x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
5,24,12011,6785,21
8,33,9480,4882,14
14,28,7656,4895,15
14,30,5140,4676,15
29,112,55411,21626,23
30,124,5285,3552,43
31,113,105027,36456,20
34,121,169688,203984,19
36,118,57808,331825,1
36,121,151786,158573,12
36,123,254759,208292,19
37,119,176395,310919,7
37,121,128004,160077,14
37,123,176406,157270,10
37,124,228295,336420,2
38,116,135986,131657,6
38,118,104314,104655,24
38,124,202268,232339,14
38,126,17911,55779,15
39,55,13095,3747,12
39,67,27657,12704,7
39,107,43986,33742,25
39,115,401473,383582,2
39,116,171297,224874,14
39,118,157758,162118,16
39,119,203828,220271,7
39,121,124900,107899,14
39,123,180345,192040,3
40,118,142768,125683,17
40,119,155403,170763,8
40,121,63268,133197,13
40,123,161697,147593,18
40,124,210175,175329,17
40,126,256095,146684,22
41,115,227302,256383,9
41,116,137439,134090,15
41,123,198509,243211,10
41,124,155887,184755,18
41,126,52738,43389,22
42,116,28966,50437,26
42,118,86382,128762,14
42,119,88391,86214,28
42,121,188420,169403,14
43,116,99856,103043,31
43,118,111987,115671,23
43,119,172608,169255,20
43,121,103768,115528,33
43,123,142338,185281,23
43,124,126790,142512,20
43,126,220738,280586,6
44,98,5658,4206,6
44,109,54953,38578,15
44,113,44077,34618,21
44,115,157745,109837,11
44,123,141112,133133,24
44,124,109528,108508,5
44,126,31039,26472,27
44,127,94029,94121,1
45,113,54638,117527,17
45,115,236463,243431,14
45,116,133872,168642,22
45,118,124575,137101,18
45,119,123112,106593,27
45,121,67802,63070,20
46,99,56784,34470,22
46,116,98239,105886,21
46,118,119652,127921,23
46,119,119264,116498,19
46,121,148579,102833,24
46,123,219196,364834,36
46,126,312341,456484,3
47,109,2319,854,23
47,113,396258,439879,7
47,115,246158,205925,17
47,121,145637,151268,24
47,123,337171,236154,18
48,115,172365,151664,13
48,116,204193,219878,6
48,118,208484,173472,13
48,119,191615,219197,25
49,116,124555,122797,12
49,118,226954,121465,23
49,119,112627,123013,24
49,121,94230,100759,31
49,123,84095,62558,28
50,59,7444,2845,26
50,121,333442,177788,23
51,116,136591,149306,9
51,118,164014,201508,13
52,118,352341,530985,1
56,12,15483,15257,19
59,7,12638,12704,12
59,59,7060,1836,24
70,42,9778,656,45
86,42,6021,2387,63
86,67,2819,1593,19
88,67,2063,675,43
89,65,7451,497,33
89,76,13965,6683,10
90,13,2627,3211,54
93,35,4118,4215,89
94,67,13222,2010,31
95,75,8568,2781,21
96,69,7156,2418,62
96,81,13407,2176,65
97,65,1148,1930,29
101,72,3189,1457,69
103,55,6648,1674,20
103,70,1052,911,39
106,67,1738,533,70
110,64,14774,15249,21
113,56,1514,604,381
118,56,3256,2454,73
122,67,2404,1216,67
126,53,945,323,19
