x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,121,125049,74691,2
0,124,126168,26047,18
1,126,131381,28368,12
1,127,94796,25724,21
2,99,7051,6154,5
2,124,12398,7547,17
2,126,112761,41703,17
2,127,89160,27575,18
4,29,209,1341,1901
4,67,7496,6111,10
4,124,110366,105970,9
4,126,57830,29842,19
4,127,104633,32013,16
5,124,249400,242580,4
5,126,121009,21247,15
5,127,138196,41255,9
6,127,55468,25763,15
7,123,38261,31275,5
7,124,70651,25200,18
7,126,100049,50433,17
8,62,21256,18416,14
8,123,84093,42320,14
8,124,83066,25552,17
8,126,96836,38061,12
8,127,74772,47916,10
9,29,9152,9823,10
9,94,18163,19147,7
9,96,6637,7278,5
9,121,71619,36458,13
9,127,72976,30367,17
10,58,11127,11343,18
10,120,39440,42163,7
10,121,167266,29286,12
10,123,118306,43185,9
10,124,82487,24004,19
10,126,113273,23502,8
11,121,113237,126943,3
11,123,61254,19797,22
11,124,99508,39901,13
11,126,84857,31114,11
11,127,108869,38801,11
12,112,7258,3744,92
12,115,33199,47093,23
12,117,269400,267764,2
12,120,46951,44510,3
12,126,127517,111140,11
12,127,89727,21981,14
13,117,30088,18932,2
13,121,23792,24446,14
13,123,116061,36911,17
13,124,153039,47088,29
14,114,13246,21325,13
14,124,468095,482032,5
14,127,111450,96042,25
15,111,8310,14148,76
15,112,26553,24548,57
15,124,400072,317556,4
15,126,234859,201967,17
15,127,131022,94279,18
16,105,14485,24378,48
16,106,22079,19019,72
16,109,10218,31749,57
16,115,117866,122319,3
16,117,56905,58074,3
16,118,162125,147868,6
16,120,99071,121366,3
16,123,54548,53329,3
17,106,8806,10988,135
17,108,6362,9730,130
17,109,5855,9973,63
17,111,161254,110500,36
17,112,155279,115529,33
17,114,125460,89899,46
17,120,143880,147742,5
17,121,160583,170175,3
17,123,153495,162981,7
17,124,283818,245618,3
17,126,160988,142357,13
17,127,143183,105766,20
18,100,21612,16815,37
18,102,51792,61072,68
18,103,9268,15393,66
18,105,13473,18595,52
18,111,162091,155789,25
18,112,144375,100295,30
18,114,42597,49844,24
18,117,240609,235082,2
18,118,141411,161162,3
18,124,89477,48372,22
18,126,131256,125981,14
18,127,185065,119871,18
19,102,5869,9668,59
19,103,6875,12667,59
19,105,12795,11959,46
19,106,7786,20713,42
19,108,31491,39551,60
19,109,64574,67869,42
19,114,92489,69819,42
19,117,124243,149764,2
19,118,142944,150833,3
19,120,170555,171034,9
19,121,161805,151054,7
19,123,75784,85723,3
19,127,148173,108853,15
20,99,6530,30121,34
20,100,22815,24700,50
20,105,11856,16982,66
20,106,18666,28154,54
20,108,69587,89640,31
20,109,35619,42434,33
20,111,148308,127037,24
20,112,83567,67001,29
20,118,108240,111516,3
20,120,182949,170792,8
20,121,168284,158358,4
20,123,149736,137284,13
20,124,184637,162766,12
20,126,133443,112063,12
21,100,9520,18613,53
21,102,9012,9457,51
21,103,9691,14698,55
21,109,94268,67668,46
21,111,104357,77877,30
21,112,70360,52736,39
21,114,99261,84728,31
21,115,4173,5816,36
21,117,160204,204149,6
21,123,181786,156272,6
21,124,140536,160670,4
21,126,101189,79572,9
21,127,177800,139231,13
22,92,2654,1430,28
22,103,8950,11530,37
22,105,16213,22072,56
22,106,15004,17389,57
22,108,99473,84866,64
22,114,110140,93427,44
22,117,355595,390445,3
22,118,105383,97994,15
22,120,97968,116983,6
22,121,190809,221324,3
22,126,142921,109069,15
22,127,148357,143207,12
23,2,10297,5029,22
23,105,31213,29866,63
23,106,28838,30662,47
23,108,112591,101020,31
23,109,121679,94115,80
23,111,57358,58767,47
23,112,45785,48280,34
23,117,8965,11013,5
23,118,159294,185946,5
23,120,124950,111197,4
23,121,145525,153530,3
23,123,164968,154218,4
23,124,27305,26353,11
24,97,3322,2197,129
24,103,16054,53148,58
24,108,65026,63156,50
24,109,14138,21872,58
24,111,2301,249,42
24,112,26126,37527,59
24,121,92823,127405,9
24,123,61015,79029,9
24,126,182146,173329,11
24,127,113938,129081,8
25,35,29436,29043,22
25,99,6570,18090,26
25,103,13281,17026,67
25,105,20302,33216,57
25,106,34847,39193,49
25,114,9644,9687,61
25,115,9620,9799,60
25,117,131758,143115,6
25,118,189794,164831,10
25,120,327767,278494,9
25,126,244506,270504,4
25,127,223884,177165,8
26,0,20928,21244,19
26,103,7613,3985,60
26,105,40661,43965,55
26,106,34018,60518,55
26,108,10076,6758,60
26,109,20014,25151,57
26,111,16349,9345,63
26,117,175366,142918,6
26,118,331774,292851,9
26,120,19782,19426,4
26,121,310177,251318,13
26,123,211561,223952,4
26,124,120783,89208,3
27,96,2657,2369,168
27,109,42744,43921,45
27,111,7217,10989,50
27,120,109043,127087,1
27,124,130580,75982,2
27,126,217516,197400,4
