x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,43,26817,23600,7
0,47,36223,34068,3
0,85,3784,792,31
0,87,19524,18884,5
0,90,10498,5167,11
0,91,11515,3081,4
0,94,72397,67930,6
0,96,16220,13608,25
0,97,42029,39853,10
0,98,61384,60160,31
0,101,11971,6973,12
0,102,10161,3823,4
1,39,25355,31406,2
1,77,21893,9785,15
1,78,18446,3726,5
1,85,20521,22462,8
1,86,20131,8688,9
1,90,6412,2353,25
1,91,69364,74252,12
1,93,99013,105775,7
1,97,58026,59928,38
1,98,18997,10869,16
1,100,32842,18644,9
2,74,11893,3261,16
2,75,9519,9760,15
2,78,18827,9041,17
2,85,11108,2763,7
2,86,9269,4463,37
2,87,14645,11479,7
2,89,7155,7570,38
2,91,34551,31553,9
2,93,42470,41852,7
2,94,31416,25520,12
2,96,9063,5537,33
2,98,11903,3002,20
2,100,18140,13960,73
3,47,38572,24554,3
3,69,86060,56436,3
3,75,4183,4472,23
3,77,24162,25323,5
3,81,11530,2620,9
3,82,2461,3873,40
3,83,11244,3139,11
3,86,22018,11808,7
3,87,8766,5582,3
3,89,14141,14181,16
3,90,15775,14269,12
3,94,8524,2512,25
3,96,7285,2474,11
3,97,8543,2405,220
4,69,59845,66939,3
4,75,18936,15289,20
4,77,13832,10533,10
4,78,7631,4390,53
4,83,12101,2997,14
4,85,9566,8770,8
4,90,5772,23158,12
4,91,150577,169279,5
4,93,162968,164278,3
5,74,13279,4456,5
5,77,21166,22268,15
5,78,17582,6812,7
5,81,11667,14535,9
5,83,10223,2920,21
5,85,21094,11477,11
5,86,11212,6975,8
6,59,26380,16248,6
6,67,228995,152308,3
6,69,28843,26165,8
6,74,37620,16474,6
6,75,15978,7747,14
6,79,36517,9620,9
6,81,13604,9700,19
6,82,21328,5518,18
7,67,58035,33051,11
7,69,27009,29310,4
7,75,22315,20969,83
7,77,21976,18797,7
7,78,14218,5923,26
8,53,19477,46581,3
8,55,107525,130312,8
8,63,26814,17717,16
8,69,47835,37324,3
9,51,66846,47327,9
9,53,21998,30322,8
9,54,25646,36520,6
9,65,48044,12731,22
9,67,15638,8345,24
10,40,120563,67346,3
10,42,36512,45062,3
10,54,62257,72431,6
10,55,25676,26550,10
10,59,363327,247401,5
10,61,31539,30315,7
10,62,34285,42281,3
10,67,63681,51017,4
11,40,17574,28083,5
11,42,24519,29606,5
11,43,43895,45994,3
11,51,129559,49095,2
11,54,50013,38579,8
11,55,55834,41424,6
11,61,30562,26242,7
11,62,42193,33975,5
11,63,29082,21437,7
12,10,8407,4767,10
12,30,22276,12488,16
12,38,27564,10212,35
12,39,20760,4312,11
12,43,4817,4812,11
12,50,49131,40111,4
12,51,45820,36783,8
12,53,36601,35788,9
12,57,47702,34174,9
12,58,48496,40128,4
12,59,29073,23217,9
13,31,45697,32629,4
13,39,46033,32083,4
13,40,36068,38012,3
13,42,23495,28748,7
13,46,27571,19496,4
13,47,39122,44107,5
13,48,35513,27827,7
13,51,54681,40942,4
13,53,40756,34006,5
13,54,56745,44146,4
13,55,40331,37017,3
14,35,37486,2134,16
14,39,37701,31037,6
14,40,67068,60468,5
14,42,43302,47995,11
14,46,32073,28565,7
14,47,53157,45606,10
14,48,48198,36618,7
14,50,41498,33733,8
14,53,29273,26980,9
14,54,37438,25168,7
14,55,48369,47193,3
15,35,58575,31530,3
15,38,24362,5449,15
15,42,37127,28309,10
15,43,33303,22423,8
15,44,43679,31739,8
15,48,46527,36200,7
15,50,43369,37375,5
15,51,75789,72930,5
16,30,217267,145141,4
16,31,35771,4992,10
16,36,32566,24485,11
16,38,46779,34380,6
16,39,37815,27745,6
16,40,44607,26548,9
16,43,19240,17523,6
16,44,28876,3768,13
16,46,27026,24313,11
16,47,50208,27408,9
17,26,47191,4411,21
17,27,48603,31241,4
17,28,15557,5172,15
17,32,30819,26736,3
17,35,11629,3855,13
17,39,30753,27513,4
17,40,48663,48262,4
17,42,28374,18696,14
18,27,34810,24169,3
18,30,121407,61586,3
18,31,33621,17050,11
18,34,37122,31842,15
18,36,25968,18366,10
18,38,63854,52681,5
19,26,41615,30750,4
19,28,4722,717,8
19,30,33295,29687,4
19,31,43628,19070,7
19,32,27344,11283,9
20,6,44472,47003,4
20,26,20384,7229,8
20,27,15792,17754,19
21,3,51452,49036,16
22,3,40500,39541,4
24,4,9645,4790,9
24,7,21912,19039,27
24,8,5898,5128,21
