x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,0,442567,20599,15
0,3,59198,11507,10
0,4,144457,114506,10
0,7,243322,45529,11
0,8,334738,365500,4
0,12,198374,165726,14
0,15,232796,21686,9
0,16,308494,20052,10
0,19,78720,67468,54
0,20,98717,9730,13
0,23,97238,7821,15
0,24,198859,13785,15
0,26,156331,18759,10
0,28,723417,35194,9
0,30,111901,10611,12
0,32,238217,8410,8
0,34,174848,10601,17
0,36,123658,34347,12
0,38,276863,229966,6
0,40,156141,14804,18
0,42,184691,125677,8
0,43,393553,314878,5
0,46,80295,13126,10
0,60,95347,9397,17
0,62,273426,141553,12
0,63,243604,129234,8
0,64,262780,151301,8
0,66,244176,200407,15
0,67,262500,52003,10
0,68,312248,206581,7
0,70,295079,163515,7
0,72,236820,11396,13
0,73,529137,555887,7
0,76,428315,108993,10
0,77,166976,58788,10
0,80,17179,2690,28
1,3,219398,201109,11
1,6,295728,176454,9
1,7,322520,190809,7
1,10,265667,14418,11
1,11,308028,12247,13
1,13,171636,65041,12
1,15,247117,96811,34
1,17,150567,28282,10
1,19,431797,20430,7
1,21,218284,13808,13
1,23,185754,15367,12
1,26,185475,12750,15
1,29,80404,23791,22
1,30,264639,13672,21
1,33,224157,21098,11
1,34,253266,15726,19
1,37,340143,352424,8
1,38,196711,171136,8
1,41,151498,10189,9
1,42,124271,52300,6
1,45,314642,258054,8
1,46,285787,14097,11
1,64,267012,89684,10
1,66,206629,71195,9
1,68,294845,58311,23
1,71,177360,13809,13
1,72,365352,232727,8
1,73,511867,455365,6
1,75,382941,239417,5
1,76,47270,10441,19
1,77,134904,83756,10
1,79,333967,18394,13
1,80,327327,16637,13
2,0,120146,162576,34
2,4,179834,121498,14
2,8,363310,235969,6
2,10,586531,30183,13
2,12,201285,15184,25
2,13,239719,19437,15
2,16,317928,28021,8
2,17,317554,294209,6
2,20,180074,13529,10
2,21,209689,62378,12
2,24,140598,17497,12
2,28,237307,22359,17
2,29,293392,18836,10
2,32,135074,13319,47
2,33,23820,11113,9
2,36,167940,17717,10
2,37,401052,16435,10
2,40,331108,52974,8
2,41,200197,135202,9
2,43,431134,131904,11
2,45,194659,15001,13
2,47,116120,15042,13
2,49,257063,17411,13
2,63,306941,131819,10
2,64,270051,21540,20
2,67,461629,265313,7
2,68,248166,18003,11
2,71,276031,25640,27
2,72,83291,16294,12
2,79,180971,31616,13
2,80,123467,10772,12
3,0,2213,8027,16
3,3,405634,319618,9
3,4,23706,24118,6
3,7,249305,8072,12
3,8,342413,191757,7
3,11,107128,9538,12
3,12,309787,147103,7
3,15,310256,64066,11
3,16,268669,86114,9
3,19,203925,97433,7
3,20,202508,55204,8
3,23,338866,12103,132
3,24,117731,14160,13
3,28,14331,7955,13
3,30,159648,13674,15
3,32,250761,34403,22
3,34,191020,13291,20
3,36,261703,70176,15
3,38,44098,4831,22
3,40,284785,27988,12
3,42,361433,134364,7
3,43,219869,83149,12
3,46,110114,16008,17
3,47,313244,14956,13
3,66,356592,56365,11
3,67,137552,64020,17
3,70,217717,15065,13
3,71,133803,45701,7
3,73,318021,142915,8
3,75,261192,23423,11
3,77,269658,127273,8
3,81,340836,12075,11
3,83,380951,19223,14
4,2,77279,20985,23
4,6,551253,22634,10
4,7,302724,203923,12
4,8,427971,153304,8
4,11,245227,66956,5
4,12,152881,71492,9
4,13,176949,84453,10
4,15,248119,148881,9
4,16,294307,217694,8
4,17,323532,15976,11
4,19,309055,196398,7
4,20,147476,102457,8
4,21,337658,131207,10
4,23,265496,23469,12
4,24,211881,121509,12
4,25,167999,10639,24
4,28,67318,20224,23
4,30,399743,18482,9
4,32,385961,23499,14
4,33,69819,12757,12
4,34,239148,14319,14
4,37,291820,122692,10
4,38,255023,188126,6
4,41,262691,102301,9
4,42,251309,57751,7
4,45,190311,13533,15
4,46,240359,28493,13
4,49,321086,20342,13
4,64,76860,10936,12
4,66,264773,37526,14
4,68,243528,14926,13
4,70,355084,125398,9
4,72,151925,12217,10
4,73,81056,62240,10
4,76,184298,49052,8
4,77,229118,173527,11
4,80,206306,23281,10
4,81,292344,10540,11
5,2,319755,149589,8
5,3,116964,10854,10
5,6,217250,20296,18
5,7,386643,96534,9
5,10,299799,281760,4
5,11,279607,92993,8
5,13,184851,74519,13
5,15,233917,129022,8
5,17,225949,212900,4
5,19,336453,171978,7
5,21,227056,97583,9
5,23,258249,147359,9
5,25,86898,8345,15
5,26,136568,14909,20
5,29,268706,36973,13
5,30,130293,12542,9
5,33,42711,16672,10
5,34,93765,11215,15
5,36,223124,15567,14
5,37,199567,9119,18
5,38,198919,177629,4
5,40,275820,138622,7
5,41,373683,199221,6
5,42,437427,481028,4
5,43,246059,240509,5
5,45,244643,72258,10
5,46,317914,176488,7
5,47,127533,18763,14
5,49,189132,20211,11
5,50,301931,13223,11
5,64,30601,28773,17
5,67,334929,18956,18
5,68,17798,835,22
5,71,441726,16135,13
5,72,43623,54542,11
5,75,328869,288772,6
5,76,196512,146859,7
5,79,444555,23801,13
5,80,226793,10968,14
5,96,24580,2741,34
6,0,289777,127052,5
6,2,178222,132182,13
6,4,261939,232732,5
6,6,215688,49324,8
6,8,214831,113721,12
6,10,243656,49859,13
6,12,213803,142090,8
6,13,287094,216739,7
6,16,318698,154259,8
6,17,335870,114613,8
6,21,339200,16411,9
6,24,161633,18706,11
6,25,128559,49720,9
6,28,131553,24865,11
6,32,51665,14431,22
6,33,215570,16672,14
6,36,215533,8473,9
6,40,194930,89496,10
