x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,49,18593,9789,7
1,83,2020,1017,6
2,120,58723,74836,7
4,64,4041,1544,24
8,3,4711,1913,17
12,63,13273,7525,19
19,93,11398,1888,766
21,112,14370,8384,14
23,75,3694,2841,13
23,121,3131,1877,25
28,84,2559,1856,72
32,75,7572,5928,8
33,84,16145,2452,16
36,44,9538,4789,28
43,92,6283,4887,8
46,109,44374,22444,11
51,69,81389,88157,4
59,36,7777,5135,8
59,123,10692,6937,7
60,36,6919,4852,38
61,32,7582,4682,16
63,38,4879,2431,55
64,38,7956,5144,8
66,23,22874,14827,3
66,33,6637,4827,15
69,33,7247,3996,12
69,83,9509,4879,17
71,93,7175,4521,11
73,75,6937,4859,22
77,38,6402,4955,14
78,18,7614,3923,13
78,20,7642,4926,11
78,73,7484,5004,14
78,75,6133,4381,26
79,18,7816,4603,13
79,38,7420,4137,9
80,7,7477,4819,11
81,18,9666,4659,14
83,26,4907,3961,58
85,64,8608,11312,8
86,56,21688,10555,11
86,58,20330,8766,10
87,27,6795,4701,5
87,29,6055,4767,4
87,30,2152,1112,27
87,58,19786,9295,12
88,60,205152,228295,5
88,93,7085,4534,6
89,26,6467,4692,21
89,58,46865,26156,6
89,69,18694,10468,8
90,29,21461,25225,3
90,58,72604,65107,7
90,60,60889,61996,10
91,29,6904,3374,33
91,60,103884,121015,8
91,63,107727,131160,7
91,64,127674,140015,8
91,66,85052,154100,7
92,24,7052,3998,12
92,52,56685,66863,7
92,53,60910,66684,7
92,55,77821,85156,23
92,56,57618,63911,9
92,58,86997,88566,8
92,64,85107,101820,9
92,66,37547,29017,6
93,24,6104,2267,18
93,53,118019,122090,9
93,55,83547,101622,8
93,56,71987,91818,13
93,58,76134,72601,16
93,60,123702,119530,10
93,61,143582,131638,8
93,63,77485,79124,11
94,52,79944,70147,9
94,58,29900,30385,13
94,60,120882,110800,20
94,61,150147,184138,8
94,64,60499,69092,9
95,55,39471,45796,9
95,56,94828,95513,6
96,61,73081,52778,9
97,61,30551,31111,5
99,58,7473,4415,7
99,60,22270,16361,8
100,9,13662,13140,9
100,56,2989,2066,14
100,58,6568,2389,10
100,60,7466,4753,8
101,67,5731,2424,33
103,103,7779,5198,5
104,21,12470,6584,7
104,53,3814,1892,12
105,20,66939,59338,16
105,21,61066,68775,2
107,21,9771,5184,45
112,29,486,605,97
114,52,7252,4922,7
117,99,7878,1393,16
119,9,8150,17431,7
121,9,3495,22842,4
121,10,3585,4952,9
121,50,9359,4538,8
122,10,7823,3849,14
126,64,1708,870,8
127,101,7720,4843,4
