x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,121,35404,41540,2
1,44,4260,5024,84
1,118,178483,202280,8
2,107,133527,20685,54
2,123,10307,8151,19
12,109,287195,325319,8
13,38,3930,3540,27
15,38,2520,5946,61
28,90,8552,9966,10
56,52,300642,345122,7
57,52,154474,149084,9
57,53,135129,140092,9
57,55,302645,339888,8
58,53,65689,58897,10
58,55,217861,269821,8
59,50,125236,120767,10
59,52,122103,124786,9
60,50,205882,168174,10
60,52,153452,132704,11
60,53,92409,93271,10
60,55,312242,240558,8
65,15,4055,1708,34
