x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
10,92,109509,9256,55
11,7,2882,1841,20
15,4,1089,1392,91
15,64,4486,3460,29
16,67,196290,19236,76
21,23,85383,14984,54
24,75,7420,2669,21
26,12,3832,9502,33
26,69,6401,2331,8
33,1,171646,129613,4
33,2,42190,183570,4
40,35,20057,10073,53
43,53,9848,2688,5
44,57,85259,56790,3
44,94,9648,811,57
44,102,53581,14539,70
45,46,9006,1765,12
45,56,206511,131230,3
45,84,152112,132143,4
46,54,123718,104628,3
46,56,150431,95796,5
46,57,146430,104180,5
46,59,52,854,216
47,56,118456,56655,9
47,57,252320,151506,4
47,111,10020,4896,19
48,54,118270,82104,4
48,121,10296,5447,28
49,53,229965,168513,9
49,54,72708,58714,3
49,56,98437,50074,3
51,54,411433,315358,5
53,2,19861,25605,20
55,48,53211,41027,3
66,21,4851,9247,63
77,15,64468,12370,46
78,15,177578,14276,61
92,59,573,249,122
99,84,4931,4367,12
104,37,6575,2621,13
110,54,66848,10193,60
113,4,128024,17538,59
113,5,84505,13010,54
118,43,16291,6453,9
120,43,56912,15307,32
