x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
38,93,16643,10087,9
41,92,80452,77675,3
43,85,30233,32146,2
43,87,16142,21426,9
43,89,19607,24911,3
44,87,87831,100340,2
44,88,29570,35698,2
45,83,61571,78073,4
45,87,55834,52353,7
45,88,9638,9456,9
45,89,51264,65605,3
46,83,28767,38685,2
46,84,101025,116485,3
46,85,64373,67037,5
46,88,16441,10192,10
46,89,41934,55320,7
47,84,23984,25029,18
47,85,87200,76473,2
47,87,10119,6238,3
48,79,264979,276557,2
48,81,5000,630,42
48,83,123278,132358,2
49,81,109856,127916,6
49,84,146895,135850,2
54,80,7477,6709,9
67,5,11925,3801,38
71,69,430838,375499,3
73,69,262828,118164,3
91,13,7528,2760,17
91,15,3778,2938,66
93,13,7055,3,335
97,0,10886,3369,14
97,7,3068,722,37
98,0,78952,9577,28
98,1,46802,14469,8
98,3,7831,1812,15
98,5,9822,615,23
98,7,22623,3797,24
98,12,101064,15584,3
98,13,12414,7443,7
99,1,39696,8451,11
99,3,32436,8461,14
99,4,3297,320,31
99,8,6127,1124,36
99,9,18680,5959,11
99,11,9848,1694,11
99,13,11685,3005,15
100,0,10237,2552,26
100,3,7455,2031,17
100,4,21188,6161,9
100,5,31057,9045,7
100,7,15560,5863,10
100,9,5590,550,31
100,11,35057,9759,36
100,12,28927,24939,12
101,0,16452,8027,9
101,1,12736,6330,13
101,4,20617,8053,42
101,5,7201,1454,15
101,7,33723,7428,55
101,8,8793,1877,18
101,11,22234,6123,6
101,13,55225,8844,4
102,0,16337,7042,18
102,1,20325,7851,21
102,3,4404,2430,19
102,7,19354,5150,21
102,8,15213,4323,14
102,9,7090,1932,13
103,1,7003,938,12
103,3,18066,4989,23
103,4,22432,7296,12
103,5,19022,6582,12
103,8,28614,6267,13
103,9,18682,3988,14
103,11,28398,10591,6
103,12,9369,1911,12
104,4,52764,20471,4
104,5,41738,12345,9
104,7,39407,8220,11
104,9,22667,7427,11
104,11,30083,13634,6
104,12,17609,5551,43
105,5,39776,25232,5
105,7,16621,6623,34
105,8,29769,21365,6
105,12,8282,1331,20
106,8,40162,25281,7
106,9,8689,1840,14
106,11,20870,9400,11
107,9,16722,3214,11
107,11,26792,12543,7
107,12,9502,1281,18
109,40,86017,100265,6
109,59,14369,20254,4
111,43,46085,54857,9
111,44,56983,60413,2
112,37,5398,584,38
112,45,124065,164608,2
112,47,43045,61555,3
113,35,7083,487,128
113,36,18663,6880,65
113,43,30588,29664,2
113,47,37418,42805,3
113,48,36184,28085,3
114,35,67161,42597,26
114,36,9267,715,25
114,39,37522,51753,14
114,41,125553,125385,2
114,43,96625,91635,2
114,44,103088,173459,8
114,45,129851,171196,3
114,48,310902,219423,3
115,33,134390,24932,20
115,37,4870,675,29
115,44,50498,31434,3
115,45,159371,184025,2
115,47,96408,113245,4
116,33,315054,30982,29
116,35,76142,60275,11
116,36,48529,31365,16
116,39,161037,104891,11
116,40,45797,44827,11
116,41,51825,87671,5
116,43,33667,47503,2
116,47,273842,123172,2
116,48,164685,224469,3
116,52,66109,93929,3
117,35,72986,13763,20
117,36,83857,19282,20
117,40,26057,24518,10
117,41,45979,34607,14
117,43,25875,33442,3
117,44,87970,85194,2
117,47,69542,77719,5
117,48,248639,241021,2
117,49,83118,98101,3
117,51,38381,23657,7
117,53,94286,33226,12
118,36,55905,40863,14
118,39,5790,420,23
118,44,254162,257612,2
118,45,23429,21599,10
118,49,48069,50284,3
118,51,20858,21805,29
118,52,70683,42347,20
118,56,149815,167328,2
118,59,66218,56921,3
119,39,5077,433,34
119,40,76541,51843,5
119,41,72735,88256,2
119,44,39120,60516,6
119,45,115642,122009,4
119,47,27029,24779,5
119,48,103941,105653,2
119,51,117628,75739,19
119,52,113513,71717,11
119,53,162804,121031,13
119,55,138712,122661,9
119,60,120440,147998,2
119,61,64629,44733,2
120,40,9356,9664,2
120,41,116761,122173,2
120,43,26938,23561,6
120,45,96749,93659,13
120,47,70772,83768,2
120,48,126600,82840,5
120,49,72495,54453,14
120,52,99455,58581,9
120,53,178918,162320,8
120,55,178034,28700,23
120,59,49994,61201,3
120,60,132951,151757,3
120,61,181519,185267,16
120,63,13315,8897,3
121,43,36801,32691,2
121,44,90006,91175,3
121,48,138841,40953,11
121,49,137816,128504,19
121,51,66934,42233,17
121,55,54672,39195,2
121,56,7638,444,15
121,57,306736,333050,2
121,61,48590,36584,2
122,45,12770,3603,25
122,47,102356,115565,5
122,49,60106,42186,13
122,51,149514,90746,10
122,52,101852,46536,21
122,53,74098,81261,2
122,56,58484,29808,27
122,57,157893,137395,4
122,59,166269,131606,2
122,60,231992,172954,3
123,47,44650,43015,3
123,48,46097,14878,15
123,52,46802,51588,12
123,53,46873,56341,17
123,55,75291,89835,7
123,59,55266,70591,3
124,48,86204,25052,23
124,49,92420,71126,11
124,51,78560,33224,15
124,53,131236,130364,2
124,55,107481,80460,9
124,56,103388,78472,8
124,57,93918,91213,2
124,60,337244,294652,3
125,51,49611,21555,118
125,52,51828,74858,2
125,55,82125,39829,16
125,56,86943,43493,31
125,57,127373,142477,6
125,59,26060,26833,3
125,61,150091,206672,2
125,63,3755,17609,2
126,52,7384,472,23
126,53,38106,33729,13
126,57,49983,46087,2
126,59,64812,64943,6
126,60,123919,140138,2
127,55,173025,144561,2
127,56,108346,71561,7
127,59,52134,51243,20
127,60,13457,9740,8
127,61,185053,169262,5
127,63,290013,310164,2
