x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,49,169523,101363,2
0,50,39261,27828,4
0,91,3846,4453,11
2,60,2646,3127,6
17,2,309694,287181,1
19,2,6839,706,13
22,4,54630,65126,2
23,5,88513,93772,5
35,0,32300,21111,8
35,47,66960,76313,6
35,49,117145,99605,4
36,8,22279,5622,10
36,19,129083,131182,2
37,47,155972,207575,2
37,56,9495,5042,5
39,88,12308,797,717
39,122,127528,133363,3
39,123,177733,199938,3
40,30,171335,18381,44
40,123,344954,227046,3
40,125,203619,122975,7
40,126,273669,211739,13
41,16,10301,5369,43
41,120,219025,129612,4
41,122,219188,192958,4
42,24,223070,243492,3
42,120,196402,134613,5
42,123,242111,184861,6
42,125,209231,182533,15
42,126,393917,259942,3
43,39,276134,274532,2
43,123,217462,189913,5
43,125,241542,162364,4
44,120,213737,148083,21
44,122,168941,116925,19
45,119,253725,183013,12
45,120,191853,109731,14
45,122,217949,170496,24
45,123,257765,187856,14
46,2,26570,7238,15
46,4,24537,8474,9
46,30,9264,7421,8
46,122,180931,122126,16
46,123,212632,176174,33
46,125,132812,44707,2
47,35,300275,1558,5
47,117,133167,165274,4
47,119,183781,154836,15
47,120,143469,93615,20
48,36,32520,31979,2
48,117,285258,184053,6
48,119,211976,151108,8
48,120,164701,135596,25
48,122,233006,195210,12
49,120,90349,73107,4
50,117,233593,214159,7
50,119,209020,166690,10
52,33,5336,432,11
52,35,19332,9133,18
54,95,18685,16842,61
54,117,107067,24148,57
59,77,20869,27375,51
61,75,216549,24840,53
68,89,27075,25950,51
70,19,33992,39479,3
85,80,19457,24935,43
85,81,231796,33779,56
87,69,192267,25604,53
87,72,25437,18099,45
90,74,231372,27701,61
94,108,59604,24340,53
101,55,231210,12269,54
118,27,63404,20328,64
127,112,16930,18772,57
