x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,80,21351,11145,29
2,50,10939,9571,38
3,116,4248,12012,111
8,20,4061,629,29
9,51,3739,1420,59
15,18,172153,32329,9
21,47,1403,31650,24
22,91,2838,6595,72
26,49,7361,8920,40
29,10,1947,1257,76
29,40,407760,45082,16
30,40,41759,42456,13
30,118,10458,12481,35
33,39,88948,27921,13
33,40,364307,44614,14
33,42,66774,33180,15
34,38,306028,42231,15
38,112,269357,30987,5
38,116,169438,35834,6
39,27,21982,2083,35
39,114,7679,14423,79
41,116,92474,38112,7
41,119,312337,43494,6
44,36,3708,15543,37
47,32,14942,24899,24
48,28,41775,9002,18
49,29,6238,38342,86
63,100,150606,32137,5
67,10,12443,8154,18
70,47,4991,7866,55
70,104,47492,27203,5
70,105,200062,33363,11
72,104,107736,31664,5
75,108,267389,32807,5
75,125,527650,111937,7
76,108,1741,9489,18
79,10,20792,4200,31
79,94,58666,76258,7
80,4,25348,43832,15
80,6,41405,37611,5
80,7,243393,97260,3
80,94,4693,22261,22
80,96,293509,35502,6
81,7,735,36590,38
81,9,187407,44414,4
82,4,291749,34252,4
82,6,282801,53333,7
82,93,64532,32775,8
82,94,252835,41782,7
82,96,45114,33747,7
83,7,379268,43476,5
83,94,128400,42754,7
83,96,145606,45922,8
84,6,48467,34237,18
84,73,20517,9336,30
85,4,63953,43687,5
85,9,13278,18367,6
85,93,576952,45593,9
85,94,86435,34593,8
87,58,226,6764,186
87,64,20207,7551,28
88,7,7571,1658,49
89,2,12183,1421,35
91,2,19981,10788,20
92,0,36199,31242,17
92,2,18325,18923,4
92,22,1083,25921,274
93,3,37645,45605,3
93,79,2738,4241,43
94,2,166777,32667,3
95,0,263711,33232,3
95,2,123787,31145,4
95,3,121006,43695,20
96,2,169619,31830,15
96,25,21534,2793,29
96,49,1218,411,26
97,0,37664,31468,4
97,4,18263,11857,19
97,49,99318,13947,5
98,0,106791,28565,5
98,2,154707,28979,3
98,47,183754,56084,7
98,104,21707,10575,31
99,2,85579,41720,3
99,3,48969,30329,3
99,47,221160,51004,19
99,49,65367,32009,4
101,0,58221,43037,4
101,28,1560,306,144
102,112,502,24025,22
103,50,12091,5293,26
103,91,34702,23822,10
104,0,149623,73780,4
105,0,36977,22516,4
106,0,80251,38656,4
106,25,11902,10355,29
106,40,184103,36649,11
106,64,9365,5191,31
106,69,1601,330,85
107,102,19800,5856,31
108,21,7440,21304,31
108,111,4889,8476,32
109,31,1864,355,30
110,57,4613,14666,46
110,71,4314,1865,27
110,72,2470,620,34
110,76,313818,46288,5
111,36,23066,13924,5
111,38,49742,34412,8
111,72,115777,23416,52
111,73,95766,42332,7
112,25,136713,24628,9
112,38,6375,1666,71
112,73,289006,64164,6
112,75,212308,35659,5
112,76,410762,38491,5
112,114,17678,8519,20
113,3,319836,32319,9
113,35,231104,38010,6
113,57,4788,16183,41
113,72,6162,1470,7
113,75,174782,32324,5
113,76,57434,35582,5
114,32,158972,7002,76
114,69,87537,41292,4
114,71,519992,45038,7
114,72,176639,31837,16
114,73,70617,62678,21
115,21,9241,11618,18
115,31,309803,33459,5
115,36,4657,5241,26
115,38,6228,2659,24
115,68,329614,34203,5
115,75,17895,24881,6
116,67,286716,42201,7
116,73,7219,3797,23
117,25,53461,40800,23
117,32,123389,45185,13
117,80,11280,7059,10
118,44,20187,10274,24
119,31,426861,32267,6
119,32,8730,4909,27
119,82,5577,6661,99
120,2,290792,34676,3
120,10,296925,35464,3
120,24,85041,32149,4
120,25,9917,3407,36
121,58,24969,24281,18
122,36,5878,7161,48
122,50,22095,27912,24
122,54,528744,43327,4
123,75,4972,13350,30
124,11,18403,6828,7
124,39,3988,1939,31
124,46,43592,17002,9
124,61,10799,1659,37
125,43,39523,38866,25
125,51,4195,442,11
126,7,125894,87295,4
126,50,51508,33788,5
127,0,62754,33986,4
127,17,4074,3194,49
127,40,92441,18892,6
