x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,118,182301,118157,9
0,119,204461,153697,12
1,105,211145,169431,2
1,107,159772,150265,4
1,118,172552,115937,23
1,119,264562,127670,10
1,121,196860,147085,16
1,122,147215,115202,8
2,105,150881,113213,5
2,107,231779,215235,2
2,119,74067,63568,5
2,121,136207,121490,10
2,122,106910,73437,3
3,113,108054,111996,2
3,114,177682,117862,7
3,116,270569,193172,7
3,118,201010,143813,8
4,113,115716,39503,78
4,114,224413,151949,8
4,116,240295,174886,7
4,118,110876,44331,8
4,119,140824,151595,8
4,121,83598,94288,5
5,105,24254,7149,18
5,119,266514,392842,2
5,121,66866,63027,7
6,110,93090,119720,2
6,111,100243,77711,8
6,113,231134,176493,3
6,114,222433,146511,6
7,113,214164,152943,10
7,114,48278,34138,6
7,119,70738,79649,9
8,110,14506,4815,17
8,119,77717,61769,2
8,121,3207,815,31
8,122,262616,283558,1
8,124,259292,265092,2
9,113,39533,37064,11
9,114,148899,209082,2
10,102,6933,847,17
10,121,8791,8999,17
23,116,19942,7106,9
27,97,78454,9324,70
27,114,16531,7752,11
28,125,40352,22171,3
29,96,265456,22206,48
30,122,68971,109865,2
30,124,13425,19187,2
35,93,64405,12451,60
39,119,19306,2515,8
42,100,15113,8021,45
43,86,31705,34217,4
43,88,40851,27277,4
45,96,6606,3099,93
57,69,11226,5377,26
61,77,6862,3433,11
63,74,19020,35168,21
63,77,694,322,25
64,65,17498,5090,33
64,74,120263,85768,28
64,76,122219,67701,25
64,80,161175,209273,15
65,80,1406,153101,15
67,71,128543,97862,29
67,73,52627,39141,20
67,74,57388,41468,21
67,76,132793,139290,13
68,77,24319,41602,13
69,69,100022,70198,22
69,71,64809,58545,16
69,73,94250,80886,52
69,74,123795,72835,17
69,76,103084,85056,17
70,71,147540,79706,20
70,73,60464,52450,28
70,74,109667,61385,27
70,77,80705,25920,25
71,69,244107,145552,14
71,76,48437,76243,14
71,77,164465,93871,25
71,79,54516,14561,23
72,68,205844,71579,25
72,69,141159,104219,23
72,73,68569,27085,18
72,74,99867,61103,16
73,62,12252,22394,7
73,69,169754,95652,27
73,71,170914,54491,24
73,73,9861,17041,17
73,77,77763,46731,18
74,68,36284,19995,18
76,77,6427,5611,15
77,76,10347,4622,20
83,21,11535,5439,25
83,74,8250,5965,4
84,46,11961,4573,38
85,51,12241,5357,15
86,37,15566,4497,31
87,41,6429,3327,95
87,80,8128,2681,32
87,82,11216,5577,36
88,63,145273,129912,9
89,41,9129,5726,86
89,57,4895,3687,23
89,59,27220,3407,28
89,62,63617,36133,24
90,62,52504,36081,18
90,63,88951,93349,20
90,65,154467,97107,19
91,62,74114,41951,16
91,63,86657,53467,23
93,62,24297,8307,18
94,62,161671,64483,20
94,63,70342,40946,20
97,32,14392,5129,23
98,48,18286,3937,25
99,59,10615,5677,29
100,41,28513,32939,22
109,77,61957,87395,5
110,80,2955,2523,6
112,94,43837,3460,3
113,93,24028,9502,4
113,94,26884,3607,4
113,96,4553,2631,4
115,94,51963,3353,3
116,59,17272,3755,10
118,41,1861,288,692
119,51,31823,11171,8
120,100,387481,420513,32
122,77,8300,1285,624
125,41,120246,82674,15
126,26,18320,8997,15
126,43,245234,208944,5
127,40,367424,223623,5
127,41,137240,135922,10
