x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
3,73,9770,3049,15
4,71,2092,335,47
12,39,2287,2403,19
13,78,6314,2411,20
14,76,3903,1963,24
18,110,9864,9199,26
20,110,52942,47914,10
23,87,4787,1111,12
45,60,74113,12513,52
65,36,19321,3210,731
118,126,10526,3821,15
120,124,11947,9209,16
120,126,8456,3383,10
121,124,85152,82692,17
122,123,65258,52513,11
123,121,10850,8160,42
123,123,34712,17527,12
123,124,30336,21517,20
123,126,267329,185794,6
124,123,83224,47131,29
124,124,126801,91397,8
124,126,12457,4640,13
126,121,13737,3767,11
126,123,31998,13145,9
126,124,79110,79628,7
126,126,15731,4443,9
