x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,106,70787,95996,8
0,110,322465,513506,3
0,120,147412,98241,4
0,121,201218,163026,2
0,124,156328,147358,9
0,126,163000,156929,4
1,109,155914,263788,3
1,110,128118,153461,5
1,112,318881,96363,2
1,115,305818,203623,2
1,117,161996,172227,2
1,118,36987,33860,2
1,124,219454,231516,6
1,126,197518,184101,2
2,41,4724,2861,8
2,117,227710,254171,3
2,120,63216,40151,3
2,121,21223,18016,3
2,123,135011,176937,2
3,76,119172,72556,5
3,90,98412,47444,3
3,102,43417,37843,4
3,118,169871,169201,3
3,120,161956,107819,3
3,123,218763,267552,2
3,124,245010,267181,2
3,126,179056,181326,2
4,76,279141,314427,4
4,77,226581,191487,5
4,90,62616,46330,3
4,117,164599,193180,3
4,124,155009,173494,3
4,126,171300,162978,3
5,76,80177,65748,2
5,79,47909,36891,4
5,84,81073,34186,4
5,101,54522,23255,4
5,102,303543,367606,3
5,104,369888,489799,4
5,115,60725,25989,4
5,117,224414,199533,4
5,118,264688,235451,3
5,120,204949,288044,4
5,121,231168,257319,2
5,123,116646,216259,2
6,84,84939,39228,4
6,102,112973,63193,3
6,104,503928,364965,4
6,106,138308,102337,3
6,117,190276,144076,6
6,118,191088,147981,5
6,120,159608,183285,14
6,121,313712,274121,2
6,124,145057,136318,2
6,126,205203,177964,3
7,76,138436,121118,5
7,77,29453,36421,8
7,79,115569,94287,3
7,80,118065,60467,3
7,95,34295,93664,3
7,104,510404,379051,3
7,124,105475,71956,4
7,126,166131,149146,3
8,74,28723,43330,4
8,76,67786,44278,4
8,77,61013,160121,3
8,79,78609,47711,13
8,80,70650,30672,4
8,82,71677,34747,5
8,84,46790,30935,3
8,85,6762,3710,14
8,93,89805,49378,3
8,98,517375,359100,4
8,99,111025,79156,5
8,115,232411,210374,3
8,117,172807,198731,3
8,118,184408,173810,3
8,120,152386,129337,3
8,121,244039,126612,3
9,80,120767,44049,2
9,82,123941,39794,27
9,84,85437,80591,6
9,85,109051,60355,3
9,87,119807,78725,4
9,91,80297,27252,4
9,98,179004,169644,3
9,117,74981,85958,3
9,124,21660,45958,5
10,73,79900,49489,4
10,74,272245,180711,4
10,77,254263,179530,3
10,79,137923,109516,7
10,85,76284,37988,4
10,87,92670,31094,5
10,90,385495,251148,3
10,95,50581,28275,3
10,112,123222,146600,3
10,113,43820,35040,3
10,115,187233,198877,3
11,80,337593,366877,5
11,82,41823,30117,7
11,84,159420,219242,3
11,93,89420,48042,6
11,102,159576,121712,19
12,80,34041,37939,4
12,82,232396,123266,3
12,84,114388,92303,3
12,85,47337,21499,5
12,87,35720,24702,3
12,90,262084,219776,5
12,123,145202,139487,3
13,85,118162,92203,3
14,80,64353,37185,4
14,82,71169,43569,3
14,84,43695,38928,4
14,118,106257,28122,29
15,80,34628,17306,6
15,87,5728,5802,14
17,26,10243,5591,20
17,57,4626,2155,4
17,76,222483,15799,43
17,109,171872,20494,49
18,99,19568,19238,9
20,55,2542,1047,31
21,77,3932,1960,12
21,96,11926,7765,12
21,115,11534,5602,15
21,118,88411,14430,58
22,18,17315,7581,5
23,60,130381,66373,29
29,24,11717,2260,39
30,21,12302,12176,8
32,22,5310,3041,12
33,96,22955,2326,6
34,98,8303,1793,9
37,93,9861,1717,6
38,52,88380,18058,58
40,49,24027,6931,59
40,102,5429,2970,33
46,43,241826,9986,58
48,40,59707,13111,39
52,77,139519,14202,56
52,79,67920,16419,52
60,27,190561,20020,59
60,79,15795,3779,662
63,88,98938,18025,51
98,102,178959,21492,84
118,124,41205,9600,38
119,124,61176,12835,41
122,19,95429,16210,62
