x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
94,127,7860,8442,4
98,127,178625,43504,13
101,126,71116,87669,5
101,127,143300,32394,4
104,110,373427,33911,4
104,124,211452,32434,4
106,102,121890,30011,5
106,124,1388,44489,31
107,126,80353,44267,15
108,126,25967,23265,3
109,124,91510,33324,3
110,123,44101,21492,6
111,120,410817,31381,4
112,99,253744,287878,3
113,99,288875,300556,4
114,101,70337,34143,19
114,112,8260,14881,26
115,110,11061,10301,21
117,109,415398,31961,3
117,112,412656,32260,2
118,113,256085,28615,4
120,108,46461,28449,6
121,95,514628,45147,4
121,97,328910,35795,3
121,110,218143,32478,3
121,112,73883,27501,3
121,113,53010,24972,3
122,98,248217,106071,3
122,108,49557,31412,4
122,110,156456,33130,2
123,94,27693,36878,4
124,101,400597,33402,2
124,127,394337,31181,3
125,120,204889,120933,4
126,97,186745,108819,2
