x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
2,100,21185,21580,5
2,106,48514,46899,3
4,63,5801,3475,13
9,66,5578,3352,14
12,67,7869,4583,19
12,72,3327,11506,16
12,94,53250,50491,5
12,110,7092,19099,13
12,122,8823,5276,9
12,127,56005,57466,3
14,78,10226,6562,18
15,67,8739,6550,20
16,69,1627,3781,16
16,74,9959,5706,21
19,122,49821,52362,9
21,64,4235,1953,15
23,49,95387,13790,48
23,80,101042,102113,10
26,78,6706,6794,6
26,99,101299,9971,57
27,78,13736,4273,8
29,77,6044,8008,8
33,119,7820,8341,4
36,111,34194,31279,6
36,113,79147,79640,6
36,114,130897,150585,4
36,116,25717,35670,3
36,117,18009,51292,3
36,119,17162,24507,3
37,45,6175,3961,40
37,102,7546,6844,4
37,114,70150,263515,3
37,116,35182,207050,5
37,117,68093,55311,4
37,119,81820,82815,6
38,121,38129,44063,4
39,94,16812,18808,10
39,114,26053,32687,26
39,116,38158,41988,4
39,117,19394,20963,3
41,53,2680,3397,120
41,58,16469,6102,9
42,55,4039,3413,27
43,80,23736,28938,5
43,94,44944,46399,4
44,38,18042,6093,48
44,52,7152,1917,34
45,99,44769,48013,4
45,110,35267,37021,13
48,53,3615,2710,40
59,16,21473,21912,9
66,83,74449,7245,61
86,77,38712,31583,7
90,92,20478,28763,7
93,89,113172,17711,55
95,69,3463,4809,15
104,34,6678,6701,18
105,31,6232,6683,13
112,89,3368,4720,244
116,119,16417,3734,786
122,96,115555,25150,46
122,127,5322,1345,949
124,38,2172,11511,34
127,31,1900,8938,75
