x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,5,4738,2594,34
0,127,92494,46968,4
1,125,61851,34015,11
2,124,3890,2677,6
2,125,49786,29089,11
3,127,24833,13597,8
4,124,3477,1921,7
5,26,4076,2420,7
6,27,4817,4257,24
7,35,4515,2143,5
8,57,11902,6884,8
9,67,7942,5921,6
10,65,8923,4215,9
12,65,43034,21332,6
12,73,10048,5007,7
12,74,7630,3776,6
14,94,6136,3374,76
15,65,20112,16654,10
16,91,9921,4924,8
16,107,7059,3754,9
18,82,413,352,58
24,100,3781,2476,13
30,20,26016,15212,10
31,20,9646,5113,11
38,83,70016,50805,7
38,85,29101,19810,7
38,86,134300,76116,5
38,88,1626,2929,8
39,82,33043,33194,6
39,88,91846,69795,6
39,91,89706,71361,6
40,83,98825,58777,5
40,85,36727,34175,9
41,85,9292,4725,20
49,67,12141,2366,30
50,21,34826,19880,8
51,21,20685,12360,22
51,23,11202,7453,8
53,20,4568,3937,24
53,21,21646,13288,10
53,57,7152,3585,13
54,20,7546,3774,13
55,53,9771,4791,17
61,89,9414,3571,31
68,11,16144,7933,11
71,3,9282,2131,21
77,32,6702,5947,11
77,33,7892,4983,24
78,56,7582,4541,15
80,94,7477,3743,9
80,95,22302,18538,7
80,97,47086,29244,12
81,12,2422,2541,90
84,59,4943,2472,8
95,18,16038,9551,11
98,27,9615,5412,19
101,14,8961,4973,12
102,33,12136,5726,13
113,39,9200,9128,20
121,39,3544,834,29
122,36,17286,8527,21
123,39,3078,198,245
