x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,0,206893,181828,3
0,1,182962,199934,2
0,3,186942,152015,7
0,9,221904,100555,11
0,11,176126,90303,13
0,12,240195,108752,6
0,14,159061,97613,63
0,15,228399,94277,7
0,17,209739,100065,8
0,18,189741,92646,9
0,20,203851,92719,9
0,28,231139,136362,8
0,29,223729,112338,8
0,31,244475,195006,3
0,33,221751,253807,3
0,34,188874,215001,4
0,36,244063,273964,2
0,37,376305,347946,3
0,45,58329,67407,15
0,81,11052,7630,51
1,0,199517,222320,2
1,1,224718,230638,3
1,3,243534,268582,3
1,4,254120,203850,6
1,6,161900,112164,9
1,7,219302,101129,12
1,15,186380,83004,6
1,17,188724,81082,7
1,18,220931,112578,8
1,20,223361,99538,14
1,22,178204,79085,15
1,23,266447,126397,6
1,25,207519,120349,7
1,26,204751,132132,4
1,33,224751,200700,4
1,34,183663,193710,7
1,36,287364,281255,3
1,37,195961,227909,3
1,39,217518,228283,3
1,40,190647,238325,3
1,44,168425,181969,3
1,78,10293,2777,5
1,110,5988,1589,6
2,4,275823,136447,7
2,6,194242,107582,8
2,7,274702,137034,10
2,9,211579,143275,8
2,11,220959,119672,9
2,12,216062,120952,16
2,14,213167,149170,8
2,20,185257,95114,8
2,22,155284,74860,9
2,23,173595,84241,9
2,25,221767,119605,7
2,26,212820,148053,6
2,28,215537,192139,7
2,29,64818,17674,10
2,31,249339,235049,5
2,39,235446,226731,2
2,40,184176,200631,3
2,42,216899,253087,2
2,44,246164,316815,3
2,45,184371,225189,3
3,0,188932,166691,2
3,1,198674,160855,2
3,7,217676,126414,8
3,9,212727,108043,6
3,11,165060,94697,6
3,12,213629,95849,7
3,14,211662,90320,9
3,15,194995,80378,43
3,17,210689,83571,8
3,18,150972,90579,7
3,26,210451,100866,12
3,28,264326,115265,7
3,29,269618,146584,10
3,31,168738,53099,16
3,33,207156,208076,2
3,34,102764,129961,2
3,36,217338,216371,2
3,37,217258,248937,3
3,44,221690,225922,4
3,45,185831,171472,3
4,0,226016,174589,4
4,4,100767,74160,4
4,6,203607,145280,8
4,14,250892,149574,6
4,15,218153,105573,9
4,17,191176,87267,10
4,18,227764,114100,6
4,20,134659,127637,3
4,22,111814,80768,5
4,23,190651,91598,8
4,25,217360,132131,8
4,31,205968,161443,8
4,33,207305,158269,9
4,34,240622,247663,2
4,36,191427,235104,2
4,37,208448,219130,3
4,39,216404,212544,7
4,40,161523,166633,4
4,42,220449,212344,3
5,1,239796,219717,2
5,3,330423,303343,3
5,4,187668,136219,7
5,6,190087,98357,10
5,7,204700,139314,5
5,9,184647,154595,5
5,11,227037,135159,7
5,12,179027,112809,7
5,20,207918,32405,82
5,22,172818,79877,9
5,23,173403,109706,6
5,25,231646,135047,14
5,26,204078,113684,9
5,28,245049,146572,6
5,29,225098,164191,6
5,37,263680,227000,3
5,39,192021,190237,3
5,40,213830,231655,2
5,42,228089,235457,3
5,44,239779,226936,2
5,45,231874,237806,3
6,0,177579,176278,3
6,7,228430,133631,7
6,9,259753,186236,5
6,11,239788,169242,4
6,12,206662,122318,6
6,14,216902,128017,7
6,15,172232,117296,4
6,17,191463,98341,7
6,18,198453,103627,9
6,25,225111,170015,5
6,26,207508,89651,8
6,28,239322,79825,9
6,29,226036,159868,6
6,31,199629,134148,24
6,33,205849,163935,5
6,34,266999,148212,11
6,36,207207,240457,7
6,44,202461,235356,2
6,45,82976,41596,3
6,67,9191,2863,8
6,105,5631,1696,83
7,0,215466,190978,2
7,1,194744,178600,2
7,3,188251,187082,2
7,4,170813,211654,3
7,6,208014,147322,6
7,12,275170,167318,7
7,14,225784,92868,8
7,15,226257,152031,16
7,17,206310,105113,6
7,18,233783,148169,8
7,20,251278,114685,7
7,22,313525,95862,11
7,23,196981,83368,8
7,31,205887,136949,6
7,33,198534,148457,6
7,34,186473,102602,7
7,36,84001,77142,4
7,37,69360,39850,3
7,39,189998,184727,2
7,40,182786,191779,3
7,42,154921,197336,3
7,56,4781,4484,9
7,58,8299,7422,9
7,70,15739,20003,12
8,1,246846,235483,3
8,3,181849,190158,3
8,4,192802,174409,2
8,6,191949,174467,4
8,7,199516,197941,9
8,9,322871,333663,3
8,11,288609,243344,5
8,18,272151,119478,8
8,22,101170,50702,7
8,23,95780,55382,3
8,25,229922,174994,6
8,26,254506,212838,5
8,28,254475,188055,6
8,29,200964,188264,6
8,36,149887,86391,7
8,37,91444,102952,2
8,39,182951,186670,3
8,40,209163,225654,3
8,42,202037,210403,2
9,6,178913,136074,3
9,7,164163,231845,2
9,9,291738,293656,6
9,11,235657,193476,5
9,12,184059,80232,8
