x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,12,69565,23472,19
0,14,211175,26773,18
0,20,106856,20247,20
0,23,177240,115404,15
0,24,68432,20929,12
0,25,147725,61092,8
0,29,87796,50391,15
0,31,68577,17819,16
0,36,189526,24620,18
0,37,109342,41686,15
0,39,140916,64910,18
0,41,102802,51125,17
0,43,186632,26245,18
0,44,151708,29019,19
0,45,142606,30964,19
0,48,133108,29129,13
0,49,162923,38071,15
0,51,75101,22982,17
0,52,160337,46477,15
0,56,123124,46306,5
1,3,16426,5316,19
1,12,182344,29912,18
1,14,118346,25612,20
1,15,141654,26083,22
1,20,233966,92902,4
1,22,135428,55099,12
1,24,104924,27230,16
1,25,63537,19511,16
1,27,139318,42770,15
1,28,190393,69100,9
1,31,104860,63419,11
1,32,79147,30568,18
1,33,121942,47000,11
1,35,98009,39284,16
1,37,90989,31805,15
1,39,93726,33855,14
1,40,55153,19803,30
1,44,148016,49172,14
1,45,119924,48381,20
1,47,106604,27460,16
1,49,186335,26219,23
1,51,78350,48713,24
1,52,106726,25237,25
1,53,40716,22849,27
1,56,61019,24275,5
1,57,57395,29431,8
1,58,149105,61432,13
1,60,112549,138117,6
1,82,30533,25466,14
1,87,43212,8705,20
2,2,35980,10113,26
2,10,22259,4888,5
2,14,34911,30919,18
2,15,168068,146375,20
2,20,8719,729,20
2,22,76118,38193,14
2,23,40379,12486,20
2,27,61378,39188,13
2,28,143652,36798,13
2,29,55466,15640,21
2,32,116974,25882,36
2,33,87833,32942,19
2,35,210808,75155,12
2,36,76662,31704,24
2,39,104691,33459,18
2,40,83384,45334,14
2,41,147122,42581,20
2,43,140957,25183,21
2,45,166733,58227,13
2,47,104788,22144,21
2,48,171954,29894,20
2,52,95695,20250,21
2,53,69629,24705,48
2,54,272378,28373,18
3,4,205298,50183,17
3,15,24871,27656,21
3,16,5070,971,27
3,22,50546,14007,23
3,23,101809,23015,17
3,24,70816,21599,22
3,25,102423,72108,13
3,28,151718,64548,11
3,29,192202,72256,13
3,31,91934,32590,16
3,35,173093,62562,10
3,36,120938,48968,13
3,37,139344,40231,17
3,41,120409,30426,20
3,43,139592,26495,20
3,44,120505,30144,20
3,47,123516,24813,18
3,48,100115,24693,22
3,49,114870,23023,23
3,51,115189,27175,19
3,53,73137,41259,14
3,54,93747,40567,15
3,56,135654,51694,11
3,57,107373,48431,14
3,68,54105,50350,13
4,0,34836,9903,17
4,2,2401,374,133
4,4,40893,3500,41
4,11,81499,89939,24
4,12,48939,9533,26
4,14,238837,199099,15
4,20,45425,17558,14
4,24,224103,28599,17
4,25,113991,30152,18
4,27,65186,19987,19
4,29,124447,28350,16
4,31,87839,50712,17
4,32,75915,31366,23
4,33,107346,40363,20
4,36,171026,56532,14
4,37,130056,40947,15
4,39,122784,27988,18
4,40,96848,36933,18
4,43,77014,18245,21
4,44,179286,26891,52
4,45,168445,54030,22
4,49,352702,30133,23
4,51,89110,25323,24
4,52,70242,21704,19
4,54,134574,36814,16
4,57,98118,93277,4
4,61,87830,64973,6
4,68,232282,89604,3
4,69,95622,83197,16
4,76,5039,1499,50
4,86,32367,18201,17
4,87,68536,24937,17
4,89,22438,6993,21
