x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,3,137721,189477,21
8,23,20884,18788,22
9,25,54006,67519,19
10,127,17814,17734,14
12,123,23295,32770,20
12,125,135339,96658,25
12,127,59218,59247,13
13,127,61453,58617,16
14,125,18700,30050,20
15,100,42591,31331,46
15,125,40712,35887,19
15,127,56609,77340,38
16,125,120487,30475,18
16,127,70303,64295,23
17,123,100253,91050,22
18,54,26224,38727,34
18,125,55152,47032,27
18,127,15875,100563,39
19,125,67604,47110,20
19,127,48977,51598,35
20,54,27598,46134,24
21,116,32795,28384,18
22,56,42451,61842,35
22,72,30727,40055,22
23,50,10544,71514,19
23,72,23841,48508,25
24,53,16751,55709,18
24,54,17901,51303,19
24,75,49966,71574,22
25,72,10747,24090,19
26,53,9138,15308,18
26,73,11581,9940,25
26,75,28047,40754,29
27,51,11486,76592,19
27,53,40397,50484,28
27,73,36922,42838,18
29,73,42599,62055,26
37,14,102105,105695,21
37,69,26282,41244,19
37,89,29339,32295,22
38,17,42581,45030,23
38,37,26362,67663,18
38,39,42575,53339,67
38,112,37650,43330,20
39,7,33911,35804,19
39,9,31058,38453,21
39,87,41932,77139,19
39,117,68175,76024,17
41,14,36282,35342,20
41,116,71809,56511,58
41,117,30760,52753,44
43,89,30458,44733,18
44,3,25900,40996,22
44,25,17628,14982,59
46,84,31515,40125,24
47,123,8156,69701,57
49,86,35496,50907,18
50,112,29523,40250,18
51,28,64578,52761,23
53,25,17346,25942,77
54,25,22446,33263,86
55,7,28999,12507,20
55,9,50273,98737,25
55,61,28855,19641,34
55,105,67346,140263,20
56,23,9007,26067,43
56,25,31345,36042,17
62,89,32627,50323,18
62,90,36102,52272,23
63,23,76887,90247,18
63,87,32489,45850,18
65,95,30934,34137,18
66,101,40370,71373,25
67,95,30134,33117,11
67,97,29796,31369,8
68,65,47339,205634,21
68,94,7965,8892,8
68,95,28622,28214,9
68,97,27173,30069,10
68,98,51995,40723,36
69,98,17885,70117,11
70,34,88612,147746,48
70,95,37199,51462,12
70,97,83193,120887,15
71,95,18485,22682,30
71,97,37479,56783,11
71,98,30215,35809,10
72,1,38260,36827,19
72,10,27741,31523,78
72,97,24060,26309,7
72,98,27397,39506,11
74,95,8484,18166,20
74,98,26992,28185,6
75,86,110711,88699,22
75,97,25038,25883,8
75,98,27751,29286,10
76,92,38300,69626,28
77,3,26228,34780,58
77,97,13649,56977,19
80,36,45629,62030,22
80,37,22545,25239,18
81,89,72268,108611,21
83,3,26125,48132,18
83,69,69598,82192,6
84,4,27789,27475,23
84,67,60315,70164,8
85,1,12308,28928,23
87,15,48752,57209,25
87,94,163,16450,137
88,92,33534,54527,21
88,111,49541,14536,81
89,12,15740,28052,21
90,14,30089,19743,20
92,10,8350,15981,18
92,125,19563,19424,83
93,97,28150,47202,90
93,103,38368,7314,78
93,105,30097,21349,106
93,108,38117,40379,90
93,109,9053,28370,104
95,61,39423,48033,13
97,4,43287,52929,19
97,62,28533,43788,19
97,65,37155,75424,27
97,117,24929,49547,22
98,12,27833,22216,54
99,1,108551,172962,18
100,56,43050,46880,39
101,58,91126,74145,22
102,106,1738,13048,91
102,108,15124,7448,93
103,31,5633,12197,19
104,54,61090,52471,23
104,92,20980,23359,40
105,47,29265,30044,50
105,92,32813,15909,40
106,108,51649,54648,89
107,90,3747,876,46
111,83,22843,34214,39
112,95,42006,70378,19
113,98,93593,94361,17
114,20,20802,34963,18
118,17,35856,73380,21
118,51,84888,87268,24
119,51,34974,42965,19
120,87,26929,40202,21
122,87,24363,71282,25
