x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
101,104,59998,59749,12,1,1
102,100,158697,25062,68,1,1
104,95,156992,83133,22,17,9
105,94,81571,53107,50,47,21
105,95,38135,24491,20,52,37
105,96,296510,297650,39,1,1
105,125,206752.5,251225,83,3,3
106,93,17805,17085,14,61,29
106,94,34544,56801,26,149,65
106,95,14521,7800,20,23,17
106,96,37816,33088,17,55,37
106,121,613533,140478,10,1,1
106,122,65039,47887,13,4,1
107,95,118115,119777,9,1,1
108,90,116800,82620,14,52,19
108,91,31688,29082,24,30,11
108,97,139138,106931,33,30,7
108,98,10470,24421,14,2,1
108,99,86503,70555,12,2,2
108,116,11428,849,58,1,1
108,122,357532,302270,60,9,1
109,87,15843,18490,21,39,32
109,88,95308,41729,14,53,37
109,89,63537,36411,32,34,27
109,90,133152.66666666666,318016,45,29,13
109,91,248135.5,287501,34,31,13
109,92,62147,71734,18,55,3
109,98,354429,139121,12,1,1
109,99,137886,80161,19,33,3
109,110,307499,320344,33,1,1
109,120,279958,168313,16,7,5
110,87,87573,78680,19,45,27
110,88,86509.5,112561,42,364,155
110,89,132300.5,181282,38,66,29
110,90,209190,76377,9,5,5
110,91,42478,44141,11,3,2
110,119,401937,457851,31,8,1
110,121,80821,77855,30,1,1
111,85,24038,16233,31,41,23
111,86,18233,14620,11,3,3
111,87,86949,112937,44,258,105
111,88,96048,135120,47,290,144
111,89,94725,60906,9,4,1
111,90,109813,94558,32,72,19
111,101,292182,26621,9,2,1
112,84,14634,14538,34,1,1
112,85,17979,13503,29,123,55
112,86,26623,54057,7,1,1
112,87,37193,33351,11,9,6
112,88,226822,158756,60,44,11
112,89,172373,228783,38,5,5
112,90,120248,103413,48,12,2
113,81,263414,301307,34,1,1
113,82,206370,89551,21,5,5
113,83,72998,52685,14,64,41
113,84,106714.33333333333,244737,88,115,65
113,88,142978,130201,64,2,2
113,89,99088,57229,12,5,2
113,102,278187,200285,22,22,8
113,103,169790,156942,53,12,5
114,81,9835,10194,13,9,9
114,82,349560,537900,46,38,20
114,83,158847,257613,57,126,43
114,84,166768,271736,38,93,18
114,103,145392,147992,65,4,3
115,81,127151,132415,3,1,1
115,82,263600.5,224241,20,9,3
115,104,132150,95243,15,3,2
116,81,13036,11201,64,1,1
118,84,117157,79078,18,22,15
118,91,311954,140421,10,1,1
119,84,232339,107275,12,12,6
119,85,139077,100948,58,86,16
119,91,278629,110738,10,19,3
119,92,243416,83296,11,3,2
119,94,290130,231114,41,20,5
120,83,98902,71971,13,2,2
120,84,10793,9526,47,3,2
120,92,151231,66732,11,6,4
120,95,377882,220147,26,6,3
120,96,162229.5,141453,86,2,2
120,98,571103,614193,34,2,1
121,77,174508,148904,72,3,2
121,78,78308,116560,34,26,10
121,82,174099,180579,38,4,2
121,83,237994,221857,24,6,4
121,84,18630,73903,11,1,1
122,77,4892.5,9595,33,2,2
122,78,71180,48090,19,5,4
122,80,352739,203760,22,2,2
122,81,111143,97613,104,6,5
122,84,100206,95528,42,5,2
122,107,1159,1801,114,3,1
123,75,24821,35519,22,82,51
123,76,45331.5,59823,41,42,30
123,77,155685,62739,12,27,18
123,78,273579,195682,24,42,12
123,79,314743.5,704934,45,9,3
123,82,248699,438206,57,7,5
123,83,212704.5,403391,55,57,8
123,89,18871,3865,246,1,1
124,74,71858,43760,17,41,32
124,75,27156,23981,12,78,62
124,76,46956,59140,29,37,15
124,77,20055,31025,36,121,67
124,78,196765,357113,68,71,38
124,79,99388,72215,20,19,13
124,80,159798,154569,24,30,17
124,81,189106,186747,30,15,4
124,82,161313.5,144894,31,2,2
124,83,139343,131817,51,81,12
124,84,57073,29609,16,14,3
124,85,11104,9136,15,3,1
125,74,168568,91493,43,3,3
125,75,21655,13563,11,1,1
125,76,324909,140424,14,1,1
125,77,92806.5,127350,38,195,96
125,78,144782,113904,21,32,9
125,79,164993,250251,36,110,42
125,80,374138.3333333333,1086371,94,40,18
125,83,414099,311324,28,9,2
125,86,3589,516,60,2,1
125,87,4291,367,80,3,3
125,88,91317,99475,113,33,12
126,75,96514,96042,4,1,1
126,76,66606,18962,10,2,1
126,77,172198.5,240784,40,130,73
126,78,117367.5,190200,94,82,37
126,79,219907,85193,12,2,2
126,88,27971,7729,19,2,1
126,89,10145,5975,19,13,2
127,75,92920,51199,11,28,19
127,76,64574.5,95530,42,141,83
127,77,170287.5,254562,53,176,67
127,78,135590.5,201142,47,120,58
127,79,225619,364930,54,167,71
127,80,207669,85511,12,22,2
127,88,28252,10962,16,1,1
127,89,253262,133868,15,5,1
127,92,76811,44121,19,30,7
