x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
4,59,80403,102372,17,16,1
4,60,228525,231931,23,4,1
6,61,155654,165674,21,3,1
7,58,192100,163980,20,9,2
11,4,31307,4894,24,2,1
11,32,1996,417,63,1,1
11,71,95952,20554,24,1,1
23,100,222528,162576,18,3,1
24,96,9513,562,59,2,2
24,97,248023,195227,19,8,3
24,98,19582,8349,42,1,1
24,100,99913,101031,19,2,2
24,101,258026,269067,18,2,1
26,99,278013,286660,17,10,2
29,19,43706,4821,23,5,3
53,101,918774,717983,21,4,1
110,99,14179,6929,48,4,2
118,62,42143,4725,25,10,1
126,51,449783,321404,22,5,2
127,50,110396,120111,18,3,1
