x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,6,91082,29149,21,1,1
0,96,63149,17337,24,7,2
2,36,64805,17450,19,3,3
8,30,107574,75514,5,1,1
13,57,1903,342,642,1,1
22,65,43508,12882,59,3,1
22,66,3073,496,77,1,1
25,31,158233,179309,15,4,2
26,22,284899,13388,13,3,1
27,5,180521,256403,12,1,1
28,48,30120,42529,28,8,1
29,21,93406,94061,13,1,1
30,20,122557,104977,12,4,4
30,21,222883,281038,10,17,5
31,20,627939,494319,9,1,1
31,23,153151,246374,13,10,1
31,38,1871,517,76,1,1
32,21,65549,60891,13,3,2
32,22,153568,154126,12,6,3
32,25,55675,6050,12,1,1
39,34,285935,312352,13,18,3
39,36,363470,380732,10,1,1
40,34,330589,402754,16,1,1
40,36,401422,412845,12,6,4
42,30,22023,4658,17,1,1
46,48,310818,603922,20,1,1
47,56,1604,1768,69,1,1
53,67,1679,1301,69,1,1
54,58,1903,1925,262,1,1
54,61,1844,1711,80,1,1
58,55,119154,164986,18,4,3
58,57,398009,301629,16,1,1
59,55,333513,208890,18,39,2
60,4,5922,574,154,1,1
61,67,210625,171492,19,25,1
62,67,307826,328992,18,2,1
66,36,11345,535,48,1,1
80,112,474383,505713,18,75,5
81,107,4765,4574,17,1,1
81,108,7662,574,20,1,1
81,112,446491,367661,14,1,1
90,104,168868,209223,24,63,4
91,99,262357,281093,10,2,2
93,97,294360,378208,11,4,1
96,43,586671,521668,12,2,2
96,44,138061,118680,34,21,7
96,46,429273,334035,13,4,3
97,43,243745,242619,12,7,2
97,44,208152,163672,12,67,3
97,45,168885,154385,14,38,5
99,7,176522,173446,10,1,1
99,8,123889,78457,24,3,3
100,48,157017,180279,19,16,2
102,47,27100,32992,24,1,1
103,41,76877,91509,12,12,2
103,102,98858,173774,11,12,1
103,104,208458,154544,13,7,4
104,13,36626,4928,72,1,1
104,104,214958,228410,14,9,4
104,105,333977,334119,17,10,1
106,93,36035,41864,25,2,1
107,87,209218,265639,11,1,1
107,94,234834,235267,12,3,1
108,82,272938,337633,11,5,2
108,87,172953,171785,10,7,1
108,94,161330,153556,12,16,2
108,95,64074,64275,12,2,2
109,92,243653,130708,10,2,2
110,63,25880,4789,24,1,1
111,78,10095,25700,12,1,1
112,66,59063,133183,16,1,1
112,74,62801,59636,18,1,1
112,93,37379,36295,20,1,1
113,65,439191,371657,12,23,1
113,73,31597,32395,13,4,1
113,94,177917,258502,15,12,4
114,61,273,1710,77,1,1
114,69,286383,31110,31,1,1
114,90,188680,198903,11,9,1
114,92,538684,524141,12,4,1
114,93,215677,195627,12,30,5
115,87,729025,528342,10,1,1
115,89,239372,252095,10,1,1
115,90,250222,230470,11,3,1
115,97,521240,130203,13,2,1
115,98,189586,157461,12,1,1
116,62,122884,218213,19,7,1
116,64,533872,638130,16,1,1
116,86,292073,207947,16,13,2
116,93,151810,188312,14,1,1
116,98,255131,380577,13,1,1
118,31,1020,457,680,1,1
118,73,9830,640,38,5,2
120,79,21581,9143,28,2,1
120,84,314316,482489,10,3,2
120,85,313267,334485,12,1,1
121,27,259633,246911,14,19,5
121,70,6939,11052,16,2,1
121,80,33900,41814,10,1,1
121,87,118705,168301,9,8,3
121,92,21441,13464,10,1,1
122,55,33,22,32,1,1
122,59,75042,82455,13,1,1
122,71,25989,4692,31,1,1
122,73,299720,250929,14,5,2
122,81,119180,286431,9,1,1
122,84,287700,300387,10,6,3
122,90,448800,439143,12,2,1
122,92,282902,321882,12,7,3
123,26,47027,25041,14,3,1
123,27,230430,240895,15,29,8
123,29,488160,425239,14,7,2
123,60,11680,3665,28,1,1
123,85,318213,318077,11,15,5
123,89,1402,2945,12,3,3
124,27,172035,160027,14,6,5
124,73,294789,312573,14,1,1
124,76,25534,78515,14,1,1
124,82,80493,95099,15,6,2
124,84,170770,166408,12,81,10
124,85,235287,271277,18,6,1
125,66,15580,12902,15,5,4
125,75,76588,75570,33,14,5
125,85,130231,93352,13,3,1
126,82,3501,3975,12,3,2
127,78,2025,511,63,1,1
127,82,36300,32389,18,1,1
