x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
1,21,170079,151467,16,10,1
1,30,62354,48534,27,3,2
2,19,20767,31402,46,5,2
3,21,284913,279699,15,1,1
3,45,307158,301890,17,2,1
3,46,221070,173489,18,17,6
3,76,5909,8710,16,2,1
4,19,200087,206563,15,9,2
4,20,80209,95298,15,24,10
4,22,243313,241802,12,56,9
5,15,452715,472359,8,3,2
5,20,62276,71059,16,5,2
5,61,10378,16473,6,1,1
5,62,418767,337895,13,2,1
6,22,426650,375156,15,4,1
7,35,9222,1882,19,1,1
9,25,67623,14306,35,5,1
9,26,4025,3105,36,1,1
10,73,27456,23753,16,1,1
10,74,402103,353068,11,2,1
11,74,19669,87388,30,1,1
19,101,214198,195072,17,2,2
38,94,98067,103800,9,1,1
40,74,92390,91538,9,1,1
41,73,293598,187588,20,5,2
61,4,10477,1991,647,2,1
68,98,7545,1598,22,3,1
71,99,187992,170720,14,23,4
72,101,6934,8100,42,20,2
73,32,76620,19133,21,3,1
73,34,243213,227650,12,11,4
74,96,303986,311133,17,1,1
76,13,21831,34327,27,10,1
77,83,452761,607291,16,1,1
77,113,639826,607220,6,1,1
78,113,90344,76763,16,2,1
78,114,227479,255812,27,1,1
79,113,411531,321875,18,2,1
79,114,96610,35862,18,7,2
79,121,279617,275676,16,1,1
80,119,293800,300308,16,1,1
81,30,19257,20741,27,3,1
81,66,172464,133054,17,4,2
81,106,54289,39122,36,1,1
81,107,45447,23586,35,25,3
83,108,54288,20652,31,4,1
83,113,500334,414819,6,2,1
83,123,471302,458713,18,1,1
84,124,257705,187975,15,7,7
85,26,80745,61182,21,1,1
85,28,120505,109961,24,25,6
85,112,135277,148302,14,4,1
85,113,233084,309428,4,1,1
85,116,449915,395180,8,1,1
85,121,288039,264066,21,4,2
85,123,290233,211984,16,58,12
85,124,27088,31819,15,1,1
85,125,375310,327359,14,44,4
86,125,274762,301304,22,4,3
88,114,294061,319079,14,5,4
88,116,283991,281064,10,1,1
88,126,26638,1444,57,1,1
89,9,16027,9736,13,1,1
89,124,18892,2004,35,22,3
91,24,30992,6717,16,1,1
91,111,67519,15087,11,1,1
92,127,39043,6797,28,1,1
93,13,40897,19500,11,5,2
93,14,123295,126721,21,23,3
93,28,9690,698,39,1,1
93,120,7691,3032,29,1,1
94,13,37288,10597,12,10,1
94,14,51190,71558,16,1,1
94,21,250882,177270,13,16,6
94,121,548,456,34,1,1
95,20,276051,237401,15,48,9
95,21,100589,96951,13,17,4
96,0,20810,2874,8,1,1
96,19,45190,19337,11,1,1
96,21,207936,223782,13,23,4
96,102,7345,3342,55,14,2
96,118,3094,462,33,1,1
97,7,111905,99675,36,1,1
97,8,5173,355,67,2,1
97,98,30823,6155,629,1,1
97,120,37402,2201,17,1,1
97,122,1534,1025,48,1,1
98,1,29067,8140,22,24,3
98,3,154232,130452,18,2,1
98,4,145599,255513,41,1,1
99,0,3006,13232,12,1,1
99,7,151281,149805,21,48,8
99,8,263189,246375,29,8,3
99,119,32828,8535,33,1,1
100,0,83293,15975,37,1,1
101,1,176101,183011,15,19,7
101,2,184625,212994,23,3,3
101,111,290604,234723,13,3,1
101,112,144958,123858,16,12,5
101,119,24634,8867,32,22,2
102,0,68183,64873,11,30,4
102,1,99152,110711,16,1,1
102,90,67609,15375,9,1,1
102,111,13757,12187,37,2,2
102,112,47938,69853,37,12,2
102,119,17513,3011,35,4,3
103,116,3343,2929,30,2,1
104,90,18106,15353,51,1,1
104,92,11441,2748,45,13,3
104,93,11028,3390,66,2,1
104,105,16217,942,40,5,1
104,112,296624,222859,29,2,1
104,120,71878,10343,11,1,1
105,120,158471,22777,33,2,1
106,36,2603,162,48,1,1
107,87,7454,1917,23,1,1
107,122,81194,32342,10,5,1
108,88,7895,1915,22,1,1
108,126,141742,295897,7,4,1
109,88,8324,2683,19,6,1
109,121,237828,304835,34,5,2
110,106,6417,3780,21,11,1
110,120,57546,76066,14,2,2
110,127,1822,878,37,8,1
111,16,295367,243119,6,4,3
111,17,143259,142489,9,15,5
112,111,16264,4093,19,10,1
112,119,14336,10373,51,15,3
113,109,7618,1627,20,1,1
114,115,6432,2663,15,1,1
114,119,25779,18390,16,6,2
114,120,3132,796,88,7,1
115,82,17328,3750,38,2,1
115,114,9127,2297,14,2,1
116,91,17801,3093,21,99,2
116,112,10409,3424,65,1,1
116,120,7450,568,63,2,1
118,11,53053,52326,3,1,1
118,108,23601,12245,17,2,1
118,113,51946,16070,19,9,1
119,89,15106,4449,20,17,2
119,91,19249,3632,26,1,1
119,93,63927,15056,13,8,1
119,95,5937,1439,38,10,1
119,99,13413,3466,27,3,1
119,116,68446,55439,15,1,1
120,9,7662,52,181,2,1
120,11,166390,153406,36,2,2
120,96,19279,7702,32,8,3
120,97,6239,1529,27,1,1
120,99,546,4280,31,1,1
121,95,42925,12257,19,27,1
121,96,18017,8179,26,2,2
121,97,44886,14654,17,1,1
121,99,1078,4753,31,1,1
121,115,42273,30860,31,11,1
121,126,10828,4170,60,1,1
122,28,64714,53898,14,2,2
122,97,4205,1812,20,20,1
122,108,9746,2823,16,1,1
122,126,16495,592,43,1,1
122,127,10000,657,36,3,2
123,6,266121,340094,3,1,1
123,7,296481,331625,3,11,2
123,12,10521,1020,6,1,1
123,93,101245,93113,19,9,1
123,98,9067,17312,69,2,1
123,105,9894,2549,14,2,1
124,1,123084,162309,4,1,1
124,2,127926,160672,3,1,1
124,5,76810,19025,9,2,2
124,21,15234,3228,21,2,1
124,22,15142,1677,11,2,1
124,67,23111,12934,34,11,2
124,91,346783,347409,10,5,2
125,6,166262,175790,4,15,6
125,7,216358,310345,3,1,1
125,21,16784,1503,51,37,4
125,93,119932,156933,22,14,1
125,97,863,71237,19,2,1
125,104,17505,2136,351,16,2
125,127,153793,123563,14,3,3
126,3,124295,164525,3,1,1
126,6,294517,267956,7,13,9
126,7,117808,206908,9,3,2
126,21,4203,916,24,4,1
126,68,399484,367633,15,1,1
126,70,446716,268458,13,8,1
126,91,133207,142803,14,9,3
126,99,31424,16211,36,4,1
126,112,5926,1735,18,1,1
126,125,7031,5129,41,19,1
126,126,247444,226003,19,10,5
127,6,150743,157756,9,12,3
127,54,16223,1250,14,1,1
127,57,7759,2433,24,4,1
127,71,14121,786,13,3,1
127,92,63272,38000,31,1,1
127,97,18014,39935,25,3,2
127,98,36751,35153,36,10,3
127,101,69128,31746,224,60,3
127,109,11153,2929,23,37,1
127,120,47834,11701,19,1,1
127,121,32076,34512,14,3,1
127,125,81346,54538,23,76,4
