x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
6,127,49466,9917,29,8,1
7,125,52054,12559,9,4,2
7,126,48894,8218,26,8,2
8,125,22705,5654,27,3,2
8,126,50942,10282,44,9,2
8,127,47274,15578,6,15,1
9,124,51977,17780,4,3,2
9,125,26647,1049,11,4,3
9,126,43716,8928,16,3,1
9,127,97280,19635,19,1,1
10,122,71361,19927,5,1,1
10,125,128545,21130,18,17,6
10,126,119231,25342,7,8,7
10,127,83378,16752,10,22,9
11,127,127218,27407,5,14,5
18,127,6393,671,42,2,1
19,125,4213,684,40,1,1
23,125,54224,11424,6,1,1
24,122,159874,64956,5,44,3
24,123,38737,33648,9,5,4
24,124,34509,5053,18,7,5
24,125,53850,47641,13,2,2
25,123,60686,13628,29,22,17
25,124,31741,5137,14,6,5
25,125,194929,77794,7,7,3
26,122,85328,17770,13,10,8
26,123,62343,15773,6,17,8
27,122,99192,19735,6,2,1
27,123,75264,18750,14,27,8
27,124,87144,19853,5,3,2
28,123,116586,24301,17,3,2
28,124,99089,19606,5,3,3
28,125,191835,38626,4,3,1
29,123,146039,21019,34,3,1
29,126,95289,62234,8,3,3
30,115,95829,1361,5,1,1
30,126,201587,158093,3,38,32
30,127,12407,11845,2,1,1
31,122,87154,37839,5,14,5
31,123,63077,11216,12,8,3
31,127,100956,17929,12,5,2
32,127,193632,40141,4,1,1
33,124,190964,39586,2,1,1
34,125,191277,98829,3,1,1
35,126,27019,19529,36,3,2
120,89,56124,3537,47,1,1
