x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
9,118,12903,23378,14,1,1
9,127,30919,4791,22,5,3
10,127,41620,6076,25,34,19
16,123,15276,66229,22,1,1
33,19,17322,3602,41,9,4
34,17,4785,1747,36,2,2
34,18,13794,3158,47,7,6
34,19,17746,8216,17,1,1
34,20,39852,10440,17,13,7
34,21,33029,8751,17,3,3
34,22,32928,7619,31,6,1
34,31,68289,16896,48,5,1
35,18,32937,5210,41,3,2
35,20,41135,14867,16,10,3
35,21,60876,18227,15,4,1
36,19,47071,13640,17,15,6
36,20,154719,28018,20,7,4
36,21,27844,7448,129,11,4
36,83,952,1388,65,1,1
36,96,19276,2299,67,1,1
36,127,13146,1650,25,4,2
37,6,4900,590,25,1,1
37,20,45967,17663,14,18,5
37,21,48442,12474,134,14,6
37,37,114636,30515,11,1,1
37,41,40438,70828,13,1,1
37,77,241474,24652,35,1,1
37,94,9188,2331,77,1,1
37,95,18872,2346,67,1,1
37,126,874,442,62,10,1
38,6,10905,729,43,29,3
38,8,13844,2761,57,5,5
38,9,18115,1016,16,3,2
38,18,55219,13327,17,4,4
38,19,41650,9066,97,3,3
38,20,16287,1915,101,5,3
38,22,1614,542,22,1,1
38,32,1673,253,123,28,2
38,43,66969,5261,110,32,3
38,44,28635,6296,204,14,3
39,0,67588,4827,36,1,1
39,21,16055,271,46,2,2
39,32,49654,19642,10,12,3
39,43,27776,4332,17,1,1
39,44,23168,4883,284,7,3
39,124,65273,13910,189,2,1
39,125,26433,5337,104,29,5
40,6,28508,4235,15,1,1
40,7,59915,13680,33,2,2
40,16,7474,3546,18,12,5
40,32,29992,19019,14,16,1
40,44,28259,5463,15,1,1
40,95,254687,57928,24,3,2
40,124,7253,2919,157,8,6
40,125,41838,4765,106,179,14
40,126,53560,8603,25,17,10
40,127,47743,10233,41,1,1
41,6,34272,9805,19,24,10
41,7,38556,12575,19,7,4
41,15,45489,19402,58,6,3
41,26,25816,5163,20,13,2
41,32,25326,30825,20,8,2
41,45,36083,4994,17,1,1
41,96,16878,1580,73,2,2
41,124,25016,7163,94,27,4
41,125,51118,10296,29,32,9
41,126,48018,6896,25,59,30
41,127,122489,24080,30,10,2
42,1,50282,10791,14,1,1
42,6,39392,10035,23,68,33
42,7,49066,14441,18,17,7
42,32,454,219,301,1,1
42,33,73889,20716,10,1,1
42,34,1009,18087,29,1,1
42,36,17331,23996,10,3,2
42,45,36817,7197,71,2,2
42,46,50266,12565,12,15,6
42,47,32965,6292,23,3,2
42,124,121978,23709,46,3,1
42,126,161338,35769,33,40,18
42,127,10843,1711,108,19,3
43,5,29076,8771,23,13,9
43,7,9046,2257,26,3,1
43,9,17634,2523,13,1,1
43,15,55658,30711,11,1,1
43,25,151170,27767,14,10,5
43,26,140662,30399,9,2,1
43,33,50487,10222,11,1,1
43,35,73363,20463,30,1,1
43,74,5062,5970,14,2,1
43,84,226050,151404,24,3,3
43,85,106011,13024,60,39,5
43,94,32280,20681,12,1,1
43,118,8613,5081,58,1,1
43,120,17347,12658,15,1,1
43,125,102543,30743,37,81,10
43,127,12285,692,209,4,1
44,6,9376,985,23,1,1
44,23,256925,51153,12,1,1
44,25,6179,4537,11,1,1
44,26,63113,31377,23,5,4
44,27,23605,12853,19,2,2
44,28,61955,17366,18,2,1
44,79,30181,12706,28,19,10
44,83,88548,30663,12,1,1
44,94,12684,10781,35,2,1
44,99,5792,645,22,1,1
44,121,209955,10172,11,1,1
44,124,21046,7706,165,3,2
44,125,15765,10981,169,2,2
45,6,148669,30573,11,1,1
45,23,41187,11480,16,4,4
45,27,53903,18686,15,29,4
45,44,13826,914,14,1,1
45,77,1619,1154,77,4,1
45,78,4480,793,56,11,6
45,79,70638,33270,26,23,6
45,80,47239,18601,19,8,3
45,85,18389,7580,28,5,1
45,99,181875,71121,11,2,1
45,100,52857,15459,15,2,2
45,101,8578,4042,18,2,2
45,117,51925,18327,15,1,1
45,121,121549,18275,24,2,2
45,125,15858,10454,23,7,1
45,126,125400,28321,11,1,1
46,6,43470,14029,17,7,1
46,12,5484,566,29,1,1
46,33,41579,21976,23,9,3
46,76,1587,1316,62,1,1
46,78,284059,36042,89,3,2
46,82,90136,29736,11,3,3
46,84,33031,9162,14,4,3
46,85,25064,10271,17,3,3
46,90,65564,14480,14,2,1
46,95,199994,26663,30,3,1
46,101,1058,767,613,1,1
46,117,1401,16,290,1,1
46,127,13204,994,77,1,1
47,26,2856,1342,68,1,1
47,72,8952,8814,55,1,1
47,74,27139,8431,29,2,2
47,77,51697,21135,14,2,1
47,79,35600,16994,19,5,5
47,80,208964,38505,11,6,3
47,82,125007,30534,9,8,4
47,83,36829,8407,21,1,1
47,84,54663,13519,17,7,4
47,85,53649,18167,13,8,4
47,86,28127,8047,37,6,4
47,87,29851,4227,20,2,1
47,88,16259,389,65,2,1
47,101,30230,8653,14,1,1
47,103,132080,12982,36,7,1
47,125,47819,15806,19,4,2
47,126,37525,9184,26,15,13
48,31,14304,947,18,2,1
48,34,106134,30753,19,1,1
48,51,64483,10979,15,2,2
48,65,37399,4612,99,1,1
48,67,37911,11164,16,15,6
48,68,87897,27707,15,27,6
48,69,72851,20268,10,1,1
48,70,328087,73498,16,4,3
48,72,56571,52961,28,10,5
48,73,63539,34535,25,7,6
48,74,10205,14202,13,2,2
48,78,19405,26640,11,1,1
48,80,71432,24994,16,13,6
48,83,37235,6433,15,5,3
48,92,21689,2361,19,2,1
48,93,58295,14775,23,33,8
48,94,33149,7458,18,7,6
48,95,24933,6906,18,4,1
48,98,39851,13938,15,3,3
48,100,20517,3683,45,9,2
48,103,79867,14363,39,5,2
48,104,18335,3212,46,8,5
48,106,18633,9464,70,3,3
48,107,151259,123309,12,1,1
48,108,74451,86125,16,36,6
48,124,98100,22206,12,10,5
48,125,112895,26158,17,51,12
49,34,89079,26015,19,137,2
49,51,17813,3010,23,2,2
49,53,32926,5625,28,4,3
49,54,33501,8469,28,19,3
49,55,15677,3405,13,1,1
49,64,54883,11126,13,2,2
49,65,9892,2107,55,5,2
49,66,30677,7043,40,16,7
49,67,40873,11831,12,2,2
49,71,190286,157160,14,4,1
49,77,36189,10769,14,4,1
49,80,93568,5992,12,1,1
49,82,110569,27166,16,11,3
49,91,27040,7043,35,1,1
49,93,51260,8876,14,2,1
49,94,29158,10058,21,2,1
49,102,26828,8285,23,16,3
49,105,14444,5399,35,8,2
49,106,80248,34602,13,8,5
49,107,33605,12238,19,12,7
49,108,29341,19632,58,102,18
49,109,45737,11451,14,4,3
49,126,65296,12918,32,5,5
49,127,54813,10660,38,169,41
50,51,28663,5447,13,2,1
50,53,50998,7577,12,1,1
50,54,81963,14247,25,10,5
50,55,41014,9264,16,1,1
50,59,58287,14803,14,1,1
50,61,46799,10089,23,17,7
50,63,54354,14009,29,32,17
50,64,30113,7079,36,15,4
50,65,51300,8134,7,1,1
50,71,17428,3689,18,1,1
50,83,60252,24507,12,2,2
50,86,20467,2662,22,1,1
50,92,35600,5637,47,4,1
50,94,10370,398,252,5,1
50,101,14128,4072,20,1,1
50,107,13493,640,85,5,5
50,108,211947,55752,12,45,9
50,109,45832,10883,24,2,2
50,111,15929,556,33,2,1
51,36,70729,20715,15,2,2
51,52,46881,9511,18,3,2
51,53,35266,6013,156,1,1
51,60,34262,12904,22,6,6
51,61,50776,14073,16,19,17
51,62,39797,11478,29,22,14
51,63,23001,8278,15,5,3
51,80,32642,34130,14,6,2
51,87,11647,4581,28,5,3
51,95,7095,505,447,3,1
52,7,18383,10475,49,3,3
52,53,22173,1086,22,2,1
52,61,27321,6514,29,31,16
52,89,33599,9071,19,1,1
52,90,10036,712,17,1,1
52,124,14835,17969,12,1,1
53,7,2686,636,126,1,1
53,54,27838,5302,31,6,4
53,61,2131,517,22,1,1
53,62,10128,2981,54,1,1
53,64,23273,7586,352,3,3
53,94,6392,5064,11,1,1
54,7,209024,90731,11,4,2
54,8,37140,10158,11,1,1
54,50,24696,22118,42,1,1
54,51,26544,14514,81,2,1
54,54,61321,14979,16,4,4
54,62,17176,2982,28,1,1
54,63,16307,2116,29,17,1
54,93,3052,1938,30,1,1
54,94,25642,9720,70,2,1
54,119,45264,17593,14,2,2
54,122,101203,94095,18,7,6
54,123,59052,60683,14,23,20
55,54,75445,22967,84,11,2
55,58,159841,17232,27,3,3
55,94,7814,2849,30,33,11
55,96,12949,5884,34,3,3
55,110,5081,49,90,1,1
55,124,111147,87694,13,8,8
56,95,11338,5202,16,12,1
56,117,76389,40325,14,2,2
56,125,27157,47345,14,1,1
57,56,105096,28517,10,1,1
57,57,32039,4634,13,1,1
57,90,66909,48705,28,2,1
57,94,7704,658,35,1,1
57,100,17893,7105,35,1,1
57,126,33801,10643,30,13,6
58,57,54323,14003,11,2,2
58,65,74449,18454,16,1,1
58,93,28970,7288,33,2,1
58,127,27168,5883,19,5,4
59,41,4499,513,35,2,1
59,56,20269,5424,86,11,4
59,60,17711,5392,123,3,2
59,65,15042,7988,14,2,1
59,92,32445,9998,27,3,1
59,105,1149,315,270,5,1
59,117,37929,7385,69,3,1
