x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
1,40,7295,11205,41,1,1
6,35,160300,165576,27,2,1
7,33,61171,55960,9,5,2
7,35,185549,157867,20,26,10
7,36,15203,5178,37,1,1
8,31,18909,2000,18,3,1
8,32,283883,267468,16,1,1
8,35,266139,181206,24,2,2
13,30,69109,4573,668,2,1
17,7,218538,201153,27,6,4
17,9,239838,235659,18,4,4
18,3,23112,3505,46,7,2
18,6,26462,3596,77,21,2
20,6,27217,3640,108,69,2
20,7,21141,2162,99,6,3
20,41,257,136,691,1,1
21,5,13993,2335,174,6,2
22,4,23724,2856,12,2,1
23,9,16134,7087,34,2,1
24,2,12382,2211,61,5,1
24,4,14414,2078,48,3,1
24,20,230126,110539,18,14,4
24,24,1828,1840,73,1,1
24,26,1718,1947,58,1,1
25,21,19431,5925,56,1,1
26,2,35565,5867,49,8,1
26,18,39700,47665,6,2,2
26,20,55749,19261,18,48,3
27,7,25379,3337,27,1,1
27,26,13919,2490,152,5,1
28,28,29555,5197,28,2,1
29,3,12577,5685,8,1,1
29,14,23958,2247,26,1,1
30,7,315143,321944,21,4,2
30,10,45324,79385,18,2,1
30,18,5129,599,100,7,1
31,9,64721,72474,24,5,1
31,14,113769,161316,15,2,1
31,16,20185,10060,12,8,2
31,20,17323,5130,19,1,1
31,27,26003,5041,21,1,1
32,12,239051,160862,17,24,4
32,13,375883,231145,9,4,2
32,16,43305,17009,5,4,2
32,22,7602,5160,113,9,1
33,8,62826,71665,19,2,1
33,9,282677,212140,12,49,16
33,11,240139,191588,9,33,13
33,12,298487,263200,12,20,11
34,6,255692,256251,12,23,14
34,8,288058,255478,9,60,17
34,9,320610,263133,14,48,21
34,10,223809,201626,7,59,16
34,12,158207,103726,14,14,7
34,16,131754,109922,19,9,2
35,6,191262,171083,12,5,5
35,7,269615,207906,15,114,8
35,9,298453,322262,16,3,2
35,58,19929,727,38,1,1
36,97,9351,6765,59,2,2
37,7,656315,727226,8,1,1
37,63,238200,212136,12,7,3
38,7,459341,450768,9,12,5
39,6,23784,49530,7,1,1
41,16,18973,4746,31,6,1
45,17,455375,510232,13,1,1
46,108,2246,700,62,18,2
48,19,73641,84417,15,6,2
51,19,11629,4853,45,1,1
52,8,14507,2631,24,3,2
53,61,12609,5441,51,1,1
54,95,5673,1333,47,38,3
55,95,2667,950,50,1,1
56,6,195061,135420,3,8,1
57,3,239429,162950,3,2,1
57,123,48813,10703,44,13,4
57,124,24847,7812,38,7,4
58,3,228449,221672,10,13,4
58,4,349270,326791,14,17,3
58,22,10386,5516,176,2,1
59,52,52962,61066,17,2,2
59,53,74079,38205,12,1,1
60,3,299626,251171,4,81,7
61,26,141969,135148,15,53,3
61,90,35898,8706,36,17,4
61,91,238109,18513,43,3,1
62,88,10949,8002,38,2,1
63,25,78213,82423,21,1,1
63,76,38185,16906,26,16,2
65,77,36415,20088,21,1,1
69,79,15332,10116,23,1,1
71,79,94558,121800,19,17,6
71,82,10240,6557,21,1,1
72,80,33173,27785,37,7,6
73,84,13060,8266,36,1,1
74,80,86981,157026,19,2,2
77,83,46707,58821,46,28,2
77,85,26477,7664,16,1,1
78,25,14038,7542,83,1,1
78,85,40422,61563,16,2,1
80,0,185822,174957,20,293,18
80,1,22767,25738,18,1,1
81,0,276526,298378,21,16,8
82,1,248509,203328,12,14,5
82,51,62004,16911,73,7,2
83,1,156095,166933,14,16,5
84,0,2815,5752,28,2,1
87,83,376560,235140,21,1,1
87,85,111739,86262,42,11,5
88,27,780658,874101,9,1,1
88,59,27048,2917,9,1,1
88,83,46230,4419,14,3,3
88,85,56648,49401,62,18,6
88,86,49548,10420,32,3,2
88,108,78180,70199,17,1,1
89,26,572806,521733,5,1,1
90,110,236474,245037,14,5,1
91,1,128744,6170,31,3,2
91,109,606070,358171,15,2,1
91,110,346743,312413,16,43,8
91,111,198122,192720,14,8,4
91,117,7669,3459,18,30,1
92,51,8645,3003,227,6,2
92,126,41585,10006,30,1,1
93,28,14019,2317,14,1,1
93,57,130041,199340,4,2,1
93,110,850309,452229,24,1,1
93,111,214369,262455,17,4,2
93,112,168726,179993,15,2,1
94,56,104525,98283,12,3,2
94,58,304548,180270,17,16,1
95,56,449436,409266,10,2,1
95,62,16774,2124,44,12,2
95,127,11897,3919,45,2,2
96,52,16121,2111,52,3,2
96,58,417744,302836,17,15,3
97,55,47526,5843,14,18,2
97,56,4431,358,99,1,1
97,57,12332,2589,80,3,1
98,55,16539,5826,21,2,2
98,57,252583,194913,31,2,2
98,61,306931,311181,18,1,1
99,52,17533,4471,23,5,2
99,53,11516,982,42,1,1
99,54,34008,5868,11,5,1
99,60,9881,4565,9,4,2
99,61,46096,46854,6,1,1
99,63,16141,2752,15,2,1
99,116,23204,5512,64,1,1
100,39,93120,80656,10,2,2
100,41,97147,85993,13,16,3
100,51,41676,8588,81,9,4
100,58,4491,667,81,1,1
100,61,254380,193930,16,1,1
100,99,106805,109158,114,8,3
100,124,50684,70780,28,8,1
100,126,3818,230,6,1,1
101,54,17460,1260,23,8,3
101,58,409438,563602,3,1,1
101,60,3084,510,13,3,1
101,64,13724,5475,9,1,1
101,65,9637,3155,32,5,2
101,99,310328,303915,31,1,1
101,114,18856,3018,36,1,1
102,39,106622,162737,7,3,1
102,40,94277,93160,11,7,5
102,42,65144,89547,9,2,2
102,51,12636,4107,66,18,1
102,54,14723,1331,44,2,1
102,55,45092,4826,12,5,3
102,65,22350,5976,17,3,2
102,66,22213,4089,29,11,3
102,115,37795,45073,31,1,1
102,122,179989,188764,11,14,8
103,42,62118,78575,14,5,3
103,52,120173,65431,11,92,3
103,54,10148,1389,42,1,1
103,58,290347,203528,9,3,2
103,61,10589,5574,27,2,2
103,65,32600,8020,40,11,4
104,35,37383,32030,14,1,1
104,55,6658,3762,21,2,1
104,56,80230,66076,8,4,3
104,58,263157,266569,13,15,5
104,59,214355,181187,16,25,13
104,62,24406,9487,31,17,3
104,66,34873,16100,28,5,2
104,67,18042,3926,55,9,1
104,121,204271,162098,11,10,4
104,122,91927,74467,14,18,12
104,125,24314,37601,23,4,1
105,10,25655,38407,18,1,1
105,52,9636,1211,23,2,2
105,55,2045,2002,19,1,1
105,56,200021,129794,14,27,7
105,58,273822,230279,15,29,16
105,59,180379,137001,16,30,12
105,63,24501,10280,35,105,3
105,65,19258,2422,33,7,1
105,66,17161,5540,47,3,2
105,67,7488,2653,17,5,1
105,78,5535,3849,37,1,1
105,118,21507,19046,36,28,1
105,122,264014,271767,34,1,1
106,55,13470,4912,45,9,1
106,60,303336,310995,14,5,2
106,63,27037,2862,11,1,1
106,64,4227,1214,54,1,1
106,66,27225,6107,44,1,1
106,116,17112,4959,13,8,1
107,56,191139,88761,24,2,2
107,57,329274,221311,46,143,32
107,59,233606,171685,11,62,23
107,68,59756,5934,15,1,1
108,14,5865,4455,36,1,1
108,57,265997,317652,32,1,1
108,59,249662,181045,13,17,6
109,53,76017,52741,4,4,1
109,57,9590,5477,58,1,1
109,65,25959,10381,73,1,1
109,78,9272,1560,58,6,1
110,43,19099,11474,15,5,1
110,54,26095,2887,15,2,1
110,58,357651,369186,2,2,1
110,60,252159,316014,8,1,1
110,65,13732,1814,28,4,2
110,73,11255,4598,17,1,1
110,76,225259,171812,18,5,4
110,95,27325,9321,16,1,1
111,34,42343,33486,14,2,1
111,56,33600,4945,37,16,1
111,58,64819,70613,10,2,2
111,62,182913,125547,15,26,2
111,79,3968,3600,5,1,1
111,81,11513,4448,18,1,1
111,100,180984,204413,13,6,1
112,57,8597,409,39,2,1
112,58,175266,222672,16,1,1
112,65,31985,3307,24,2,1
112,74,58715,207146,18,10,1
112,76,72345,59527,19,8,6
112,81,11358,3830,187,9,1
112,100,132504,143402,16,4,3
112,111,13136,22260,38,13,1
113,74,203372,189577,10,5,2
113,76,41388,45684,18,1,1
113,95,19131,8935,68,1,1
113,106,139421,151975,13,5,1
114,81,13468,1721,24,4,1
114,101,81206,51081,19,3,1
114,103,36023,57276,29,1,1
114,104,104975,115791,17,3,2
114,105,180834,143335,5,4,1
115,60,45881,47494,4,4,1
115,66,4808,2699,13,4,1
115,94,188235,192760,15,16,2
115,100,379224,415722,19,4,3
115,103,200927,187289,14,5,3
115,104,204101,262008,13,25,7
115,105,204111,142927,17,12,5
116,33,34403,13924,32,14,3
116,34,22414,9902,18,2,2
116,40,8333,2987,13,2,1
116,96,178047,177191,13,5,1
116,97,282361,285000,13,2,1
116,100,241716,244091,12,33,4
116,101,233171,220259,14,155,11
116,102,233843,174038,15,97,19
117,55,16424,9081,19,8,1
117,71,675,2348,3,1,1
117,94,24753,9616,18,2,1
117,95,2623,3677,31,12,1
118,34,48584,28952,21,4,3
118,72,21236,4858,21,3,2
118,101,314686,271048,13,13,8
118,102,170911,159515,13,30,6
118,123,228784,417536,10,2,2
118,124,131518,172828,4,11,1
119,54,145950,162781,13,2,1
119,57,139184,171666,11,8,2
119,79,2198,758,28,1,1
119,88,2171,679,60,1,1
119,98,69582,72527,13,2,1
119,101,61209,84175,14,1,1
119,103,34515,67220,14,1,1
119,122,196208,249867,19,3,1
119,124,197452,182223,5,5,2
119,125,204963,235595,4,2,1
120,56,44466,49799,13,1,1
120,86,61185,30045,28,38,1
120,88,8636,2753,23,3,1
120,98,103567,115836,13,6,1
120,105,350092,172127,6,1,1
120,107,534227,618974,17,1,1
120,110,280798,240888,12,16,3
121,19,147600,154503,16,2,2
121,20,186848,271727,19,2,1
121,21,53063,21550,13,1,1
121,72,8995,4767,23,1,1
121,85,171069,185675,20,51,5
121,87,15771,1011,35,9,1
121,108,172399,154998,14,3,1
121,113,47831,17840,21,1,1
121,124,159193,244457,18,1,1
121,126,122600,170044,3,1,1
122,18,53362,57401,14,2,1
122,23,48618,72647,15,1,1
122,84,141375,156343,11,3,2
122,88,7151,4242,22,1,1
122,102,14210,10122,49,13,1
122,106,147086,129184,20,6,1
122,111,44076,30199,12,2,2
122,112,136550,154680,16,2,2
123,85,179411,183155,23,30,13
123,87,127163,94494,14,10,5
123,114,143103,152869,14,15,6
124,7,9427,684,74,6,2
124,9,67680,18654,14,1,1
124,44,3871,32,73,1,1
124,55,87530,69627,20,16,1
124,82,26516,47831,25,1,1
124,84,89768,105671,18,34,8
124,85,166873,180608,19,44,7
124,111,200664,197837,7,10,3
124,127,14002,1806,12,6,1
125,24,99029,231089,25,4,1
125,81,9952,4410,42,7,1
125,85,22503,14537,10,4,2
125,105,274652,243346,11,1,1
125,112,294075,220133,7,1,1
125,113,401138,337450,13,1,1
125,127,20893,4123,55,139,1
126,12,118766,118136,16,1,1
126,44,25160,14907,40,5,2
126,60,162557,191900,17,4,3
126,105,158927,170681,17,1,1
126,116,15562,2871,10,1,1
126,121,209986,17954,44,1,1
127,12,265238,293621,22,9,3
127,14,36209,41574,22,7,1
127,41,51216,74892,11,1,1
127,44,14729,767,46,3,1
127,61,208126,191861,15,3,2
127,90,3644,348,77,1,1
127,100,268712,233888,17,1,1
127,106,286410,311031,8,30,3
