x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,122,198785,41578,8
2,122,30983,10394,14
2,124,99279,37500,9
2,125,70006,30729,11
2,127,106696,58137,7
3,122,84580,44715,11
3,124,71043,32051,11
3,127,199072,52494,10
5,124,82906,27802,10
5,125,164797,81208,9
5,127,65078,48241,17
6,122,30678,10167,8
6,124,96897,58275,11
6,125,174909,52978,9
6,127,97112,43370,14
8,122,106134,33105,10
8,124,108985,42737,10
8,125,132108,51391,9
8,127,144973,43607,10
9,122,71880,52145,8
9,124,69603,54336,12
9,125,284896,143411,9
9,127,74494,31829,9
11,124,323808,110453,7
11,125,257195,80659,8
11,127,53537,62493,9
12,120,70304,42748,12
12,124,174219,33548,11
12,125,111167,44587,29
12,127,88718,47398,9
14,120,45671,26951,13
14,122,151606,40147,10
14,125,26893,29369,11
14,127,133662,50283,9
15,119,155787,51166,9
15,120,121597,41192,10
15,122,111197,56024,7
15,124,194361,104430,8
15,125,30276,29728,14
15,127,101205,53024,12
17,119,81866,50570,8
17,120,30340,40640,9
17,125,64580,43663,8
17,127,189513,63419,8
18,117,266659,55022,8
18,122,43362,46471,15
18,124,169644,49072,11
18,125,151233,44450,12
18,127,129410,35727,9
20,117,169190,70797,9
20,120,22424,19126,13
20,122,279613,50155,8
20,124,16151,50624,13
20,125,65574,45015,9
20,127,101537,38838,15
21,62,167081,53103,11
21,119,129307,30665,9
21,122,51681,20032,11
22,57,34209,17241,16
22,58,17401,30321,11
22,62,77548,28416,64
23,40,30099,10316,11
23,114,92398,47196,10
23,115,536213,175997,10
23,117,266464,77252,8
24,40,35098,40529,11
24,42,92156,45932,10
24,43,33032,10478,11
24,115,75306,28614,8
24,117,26208,11074,11
24,119,28333,11174,9
25,58,115166,56739,11
25,110,27655,11781,11
26,40,30155,31015,12
26,109,31775,9504,14
26,110,29890,11649,9
26,114,31812,10703,10
26,117,28807,10571,9
26,119,70163,38576,9
27,42,30928,11055,8
27,53,30881,2570,9
28,48,103117,51371,7
28,53,88049,55014,13
28,55,82867,4231,10
29,110,292224,50766,6
31,104,23393,9532,14
31,109,65684,52740,9
32,109,41898,23751,11
33,38,25701,32266,9
33,127,30509,17981,13
34,105,237319,76026,10
34,107,60009,39416,10
34,109,69489,45256,10
35,38,33102,11010,14
35,40,21488,11280,7
35,43,45154,12508,8
35,99,8369,1667,31
35,100,36183,28911,16
35,104,116330,49196,9
35,107,29685,10901,12
35,109,41661,17234,9
36,38,28718,11171,12
36,43,55071,14176,14
37,97,163292,52567,9
37,102,6250,3755,47
37,107,77850,54893,8
38,43,77870,34732,13
38,102,60862,20398,24
38,105,193231,41570,9
38,107,171891,74098,11
39,33,77695,36166,8
39,47,38676,10209,7
39,48,49577,22465,8
39,50,53272,51274,8
40,43,27173,10161,10
40,45,153747,74020,9
40,47,41830,28745,12
40,48,25927,33486,13
40,63,20038,28546,13
40,102,60973,28557,10
40,104,89774,53021,6
40,105,42344,36702,11
41,42,151768,98635,10
41,65,52846,26973,11
41,67,31851,10995,13
41,102,111268,29859,18
41,104,31893,34216,9
41,105,28566,28772,16
42,33,108631,55124,10
42,40,35369,12385,8
42,47,34210,10496,13
42,48,6796,16820,8
42,50,340133,138324,10
42,52,32223,10542,16
42,53,19065,8918,11
43,58,150014,130100,14
43,63,77069,42923,10
43,65,117957,59278,11
43,67,159851,41595,12
43,95,29765,10245,7
43,102,45224,58645,9
43,104,2251,51936,11
44,32,54959,27207,24
44,38,506082,113519,11
44,58,65669,43353,12
44,67,91926,55500,11
45,32,25813,10286,12
47,28,30720,10700,13
48,35,113671,51317,10
49,57,31323,10343,13
50,27,30911,11345,9
50,28,6390,12421,9
50,37,107218,51731,14
50,69,51922,60157,10
51,35,29634,10504,18
51,38,455493,113991,10
52,12,232831,53416,7
52,62,31279,11026,12
52,84,49992,49521,10
53,13,31311,39418,10
53,17,42562,36195,9
53,18,72953,23468,8
53,25,34553,10405,15
53,27,313819,92719,12
53,35,146006,38366,14
53,37,124048,38045,9
54,32,159514,48392,10
54,35,58104,31797,9
55,10,100565,51537,7
55,15,103458,51290,8
55,17,30773,10080,6
55,22,307433,23777,5
56,12,86984,50882,7
56,15,246420,137421,4
57,5,166275,50489,9
57,32,307824,51991,14
57,33,31530,10316,9
58,8,65352,40804,7
58,10,82028,47719,10
58,12,100323,51134,5
58,13,27722,30871,6
59,13,312295,109550,6
59,35,47633,20878,11
60,8,98613,51349,9
60,35,46963,24419,11
61,7,98944,50497,9
61,10,138403,47609,9
61,13,103377,52325,8
61,17,53593,49410,6
61,18,15557,6312,6
61,22,75980,38103,5
61,37,109655,52513,13
61,53,97184,49821,13
61,55,298027,50920,10
62,15,78876,37797,7
62,22,68680,35461,5
62,32,30398,10571,9
62,35,37324,17051,9
62,53,80431,44389,16
63,5,113515,49205,7
63,32,32130,11106,11
64,3,155784,50314,6
64,13,63522,31164,6
64,15,98535,51130,9
64,17,102896,52127,5
65,10,103158,51474,8
65,15,343037,81588,6
65,35,101501,51365,12
65,53,19050,8931,14
65,55,87982,51717,10
66,3,277924,45270,6
67,2,25078,9954,5
67,10,31023,10191,8
67,13,60924,37484,6
67,15,128169,66684,6
67,17,29845,9931,5
67,20,17857,27058,13
67,35,13631,15187,12
68,12,42674,24785,9
68,15,7246,7694,11
68,30,23210,27762,13
68,33,27309,10092,12
68,53,32589,11032,9
68,67,90489,54233,6
69,0,91194,50379,11
69,2,73569,47466,57
69,33,31383,10426,14
69,35,206859,171744,9
69,109,33962,13491,9
69,112,51092,49752,11
70,0,69400,30158,7
70,12,31303,10341,8
70,13,128405,70713,7
70,15,50198,54835,7
70,20,11719,7336,5
70,35,35220,10408,10
70,40,31666,10176,14
70,112,155949,43910,12
70,114,33777,10540,16
71,12,27439,30677,8
71,15,29495,10096,11
71,28,299579,49743,12
71,47,28851,17450,9
71,109,45977,23592,19
71,110,152317,53245,10
72,0,144068,50513,7
72,3,28828,10047,8
72,35,101530,52682,15
72,82,359458,255705,12
72,107,66909,49766,13
72,109,124238,72685,11
72,110,180169,131708,11
72,112,105877,51222,8
72,114,248690,143487,11
73,3,63444,31463,6
73,35,102374,43653,12
73,112,58900,49495,8
74,12,102591,35570,8
74,13,39902,31613,9
74,15,97894,36823,8
74,22,65706,46914,7
74,60,29734,10968,15
74,107,47825,26587,12
74,109,29040,10895,11
74,110,58696,28824,11
75,20,44173,37853,5
75,23,38759,39010,4
75,30,51593,19831,12
75,32,30827,9653,12
75,33,31710,10239,10
75,35,270426,50724,10
75,38,66071,51976,15
75,60,35221,11448,10
75,63,73710,41140,13
75,65,102128,55654,10
75,67,99930,6275,10
75,82,140827,31003,11
75,109,76770,32063,10
75,110,60269,28240,10
76,12,34388,18598,7
76,18,67540,35323,4
76,33,31259,10590,10
76,38,46875,50485,11
76,79,15192,10858,10
76,80,31007,9935,11
76,110,283955,111562,10
76,125,30198,30097,17
77,8,3809,3667,7
77,15,98530,48739,8
77,23,29370,10069,6
77,30,102989,54617,8
77,127,60942,31084,11
78,0,107229,54411,8
78,2,109375,55093,7
78,18,98463,50568,7
78,23,24818,10220,8
78,25,20828,8166,5
78,75,77264,33246,16
78,77,22040,10177,9
79,0,172723,30799,6
79,2,45027,45952,7
79,3,99460,52493,8
79,8,25622,28164,15
79,12,66455,30327,6
79,13,30578,9927,6
79,17,204479,51848,8
79,74,190922,53558,10
79,75,82664,56168,11
79,89,102140,51479,11
79,122,91790,19671,13
79,124,32019,10737,11
79,125,42323,31588,11
79,127,32057,10947,9
80,8,48163,28186,8
80,87,31363,10991,9
80,89,81631,48842,9
80,90,29300,10482,11
80,122,479,11169,10
80,124,87233,49656,9
80,125,28337,10915,10
80,127,57205,30828,12
81,2,56196,26712,6
81,30,63008,33014,11
81,35,240365,53238,13
81,37,60692,37820,10
81,60,2255,51065,11
82,30,154873,55469,12
82,35,100776,40224,10
82,37,54992,34186,25
82,38,107336,52304,11
82,87,314219,51410,14
82,90,32026,11406,17
82,125,28470,17268,11
82,127,119998,38034,10
83,94,62795,40793,12
83,97,144075,38073,9
83,124,187174,41600,10
83,125,76720,34789,11
83,127,145734,36934,12
84,20,102300,51280,7
84,30,170138,80974,10
84,32,55067,49855,10
84,33,140181,51489,15
84,35,124299,47463,12
84,37,152256,46685,24
84,97,27938,12364,30
85,0,521917,149534,4
85,2,268322,54223,6
85,30,96417,42082,10
85,32,119608,37988,11
85,33,168031,39004,9
85,35,91112,27502,9
85,37,83789,41752,10
85,38,80791,35101,11
85,40,149477,55169,10
85,42,100655,41337,12
85,87,29478,11073,12
85,124,66956,31087,9
85,125,79091,6645,10
85,127,80461,30415,12
86,42,103733,51007,10
86,43,86821,36603,29
86,84,29254,11808,11
86,99,109241,51297,11
86,100,146625,38943,12
86,122,46124,20094,11
86,124,95333,50428,10
86,127,157372,31146,56
87,37,66019,32014,11
87,95,32309,10815,8
87,100,31133,10913,8
87,102,29678,10822,8
87,105,87501,94303,11
88,0,52251,59071,5
88,37,30518,10939,12
88,45,197277,40736,9
88,47,32804,10215,15
88,80,107284,50863,12
88,120,315207,51551,12
89,2,30205,12413,10
89,47,101872,51951,15
89,48,52925,32734,10
89,50,44890,33373,11
89,80,263620,50769,9
89,105,135574,38777,9
91,3,99666,55592,5
91,42,49052,68468,10
91,48,10847,2016,10
91,50,85455,35784,16
91,82,227551,49647,9
92,42,390617,222898,12
92,57,87638,50518,12
93,23,164327,30953,12
93,25,89019,36100,14
93,27,138078,41137,14
93,55,32881,34038,11
93,57,65441,34599,14
93,95,29109,10094,9
93,107,31644,11044,9
94,114,87662,50876,12
95,3,18324,11171,16
95,25,31109,10148,15
95,38,72593,51534,10
96,114,121349,48652,12
97,65,61107,32124,12
97,69,200745,38132,10
97,70,11525,3170,111
98,62,82764,56249,9
98,63,20678,5957,6
98,90,36441,10271,9
99,13,110260,54084,10
99,67,131296,52612,9
99,69,109044,41157,8
100,0,91185,43771,13
100,65,169686,63379,9
100,67,138517,44217,13
100,69,29003,9019,9
100,79,124802,55606,12
100,80,100520,46801,9
101,0,26804,11646,7
101,2,76512,52964,12
101,5,130689,41102,6
101,79,76839,70774,13
101,80,115579,40247,11
101,82,30999,10233,9
102,62,106492,52381,7
102,63,118859,50725,12
102,65,179994,58219,12
102,67,108839,78284,11
102,69,53769,47092,9
103,0,34521,27305,18
103,2,119084,33674,7
103,63,95952,39906,10
103,65,152929,50626,11
103,67,101782,47574,15
103,69,123487,55097,13
103,70,44109,35754,12
103,77,40839,40852,8
103,79,139837,51093,10
103,80,220316,98570,9
104,2,118477,56744,6
