x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
8,107,160070,196827,30
49,48,198908,17207,71
49,49,172471,23771,77
78,66,372174,40111,30
98,104,752507,9082,32
100,40,111834,23365,24
109,73,328834,33478,26
116,21,746748,37353,22
117,21,231651,34742,24
117,100,320125,37549,31
118,21,191305,31705,25
118,22,72388,39595,34
119,19,57951,16999,27
120,21,397464,36235,23
121,21,434762,35161,22
122,19,78857,170093,23
123,19,88694,56591,21
123,21,14644,15784,23
124,21,416681,30938,23
125,18,284132,27894,77
126,18,232109,25363,82
126,19,356390,37426,57
127,19,588316,35218,24
