x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,6,24391,18053,17
0,9,3577,2197,23
2,8,36955,19540,17
5,9,7367,175,35
6,11,15867,6673,18
9,14,29884,27709,30
9,16,12874,16071,20
11,16,30514,2509,17
11,18,18728,8150,16
15,21,18191,5751,11
18,91,30033,34710,27
19,81,9665,9436,23
19,90,3177,849,12
19,93,14964,14482,23
21,90,31151,10250,13
21,91,14723,14956,20
21,95,1857,1844,43
22,91,27109,27984,35
22,93,35182,15843,33
22,105,9597,11556,39
24,95,9461,9743,45
24,105,10371,10275,27
24,125,1035,239,68
25,95,6503,1337,36
25,100,17910,5896,30
25,103,19261,17559,21
27,105,9364,10552,68
27,108,3836,1773,64
27,110,2572,1702,78
27,117,21740,21696,21
28,102,11505,10642,22
28,105,16187,17347,20
28,107,2935,9840,21
28,113,7537,11382,25
28,115,20044,20520,20
28,117,15441,18857,25
28,123,21447,11980,17
30,102,9525,10062,19
30,105,10428,9822,19
30,107,9315,9107,19
30,113,8692,9024,19
30,115,13337,12514,22
30,118,9702,13358,20
30,120,7952,5827,19
30,122,17946,3667,24
30,123,7203,9010,22
30,125,21975,9506,29
30,127,27408,10180,10
31,105,10861,9425,20
31,107,16079,8067,15
31,112,8564,8295,19
31,127,40765,12703,15
33,110,546,1429,65
33,113,7020,9945,24
33,117,17508,23944,19
36,107,3804,4168,41
36,120,607,766,123
39,123,10204,6047,47
40,123,19066,9027,19
40,125,90145,20666,12
43,118,47315,17565,17
43,120,28748,9572,15
45,118,3941,2567,45
46,127,2642,3194,39
47,88,3395,3308,49
47,100,556,1778,87
50,108,8980,2031,19
51,61,5764,1763,19
53,61,34325,14083,10
54,61,6225,2153,16
55,110,2290,1387,69
55,112,2751,1090,149
56,61,13173,6388,22
58,110,1283,1583,41
62,120,9631,10013,36
63,53,43170,12069,12
63,71,2237,372,41
63,78,4504,1875,12
65,51,29928,18344,10
65,66,27648,10762,9
66,39,9475,5602,23
66,44,7966,17746,11
66,51,37898,16580,13
66,53,29561,10999,12
66,55,26595,12192,10
66,78,14813,6900,15
68,49,24384,17022,16
68,55,25,6,212
71,55,869,472,15
71,56,24452,9877,15
76,55,9577,9673,11
85,46,4529,4445,45
85,49,9459,7171,19
85,51,10002,9897,34
87,49,4474,4666,43
88,49,4519,4927,35
90,48,7235,7865,36
90,49,10208,9884,25
90,51,6686,9300,24
90,53,9096,9654,18
91,48,7540,6886,28
91,51,4696,3635,62
92,1,28767,9758,11
92,93,3963,3999,27
93,51,12940,10440,15
96,43,3508,4081,23
99,43,4134,5115,37
101,36,5262,5743,11
102,75,3078,3609,103
103,34,3014,2749,25
103,36,1838,1853,23
105,46,4877,5244,33
107,33,590,5235,40
107,36,5104,4585,14
107,41,5467,6,25
110,33,5288,1159,12
112,36,3698,3528,16
113,26,5231,4671,24
115,33,4894,5530,43
119,23,5554,5521,20
