x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,3,437052,102937,3
0,24,324931,261262,5
0,36,43612,43251,18
0,77,41869,27340,3
0,86,69831,64537,6
0,91,650351,393894,5
0,93,140873,200505,9
0,103,399965,450856,5
0,104,11901,15366,6
0,106,252895,144219,6
0,108,97335,97448,4
0,114,315779,138682,11
0,117,222020,245354,10
1,78,128563,155943,6
1,85,114195,59845,5
1,93,147065,99334,16
1,95,156551,117170,6
1,96,91983,35930,7
1,106,246386,239557,6
1,113,233773,295075,6
2,0,22231,9327,3
2,15,77012,67770,7
2,62,196119,89196,5
2,85,249852,309606,6
2,88,194028,78361,6
2,98,313446,224063,6
2,99,81563,91039,6
2,101,90182,91028,5
2,103,227347,212181,10
2,114,208918,208729,6
2,116,251162,207111,6
3,6,44191,10008,7
3,18,238666,252774,3
3,34,112541,123960,6
3,86,208871,165266,5
3,88,51878,53047,3
3,101,103573,80296,6
3,103,266672,249892,8
3,104,245722,207744,5
3,117,212941,177513,9
3,119,145746,112054,4
3,127,201566,202821,4
4,0,50862,49822,6
4,90,313947,143578,7
4,98,84608,99758,4
4,119,254362,312473,5
4,121,258624,283690,7
4,126,350768,277501,4
5,59,36875,27400,5
5,75,77037,87533,5
5,95,260663,248281,9
5,96,222403,206354,9
5,99,70864,100085,5
5,113,42561,27550,6
5,122,208329,186939,6
6,2,132052,135201,3
6,20,10263,8912,7
6,59,84218,90903,7
6,62,44258,187817,3
6,77,203149,197356,8
6,91,15975,16312,7
6,113,17960,15276,6
6,116,342968,278465,8
6,119,168648,183844,7
6,121,119308,111386,6
6,126,208883,205924,4
6,127,70554,69122,4
7,6,63534,59301,4
7,78,152884,143414,5
7,103,445856,407218,5
7,111,26226,22880,5
7,119,684500,529200,9
7,121,96648,58257,6
8,126,302821,276351,4
8,127,292118,234002,4
9,5,106203,122660,11
9,10,155529,188728,5
9,29,141423,134857,4
10,75,243918,181512,8
11,5,454731,117020,4
11,29,88863,71254,5
11,73,126716,106336,8
11,121,313025,338308,4
12,8,63486,66384,4
12,18,222959,256290,3
12,75,66827,52241,6
12,77,79024,68760,6
12,119,210014,199476,4
13,21,14684,16732,5
13,77,298521,294457,6
13,93,245948,276424,5
13,95,75545,84370,5
13,117,17451,5459,28
13,119,222155,262125,4
13,122,69843,54735,8
14,2,363570,98194,6
14,65,29093,14728,17
14,67,511244,285319,6
14,82,164388,191194,5
14,114,200267,146772,7
14,124,410726,226716,9
15,33,7393,2261,6
15,47,372327,305108,7
15,64,75781,56808,8
15,77,99939,111761,5
15,90,341426,313948,4
15,111,224752,159207,6
15,113,119441,163420,5
15,119,348887,345891,8
16,64,85980,93391,6
16,67,68809,85990,5
16,75,313713,228215,5
16,77,306099,198579,4
16,78,213199,178223,7
16,80,324639,210050,5
16,121,65589,19775,7
17,0,291204,308818,5
17,70,270302,204559,5
17,72,340111,279340,5
17,73,52173,32766,5
17,106,92682,92263,6
17,114,329093,173137,8
17,121,236554,199052,6
18,0,66365,27017,7
18,5,85280,58609,4
18,6,52537,84232,4
18,59,436755,532081,6
18,70,258401,241627,5
18,72,220674,178636,25
18,73,183801,122783,5
18,75,165534,121948,5
18,77,303894,261405,9
18,83,337808,303944,5
18,98,60162,62069,3
18,111,292324,241130,6
19,75,29446,33600,5
19,77,338763,260379,5
19,106,49304,45443,3
19,119,261110,162461,6
20,0,82984,72372,8
20,54,523555,504678,10
20,70,55801,59017,4
20,72,257259,171161,5
20,80,273527,218181,5
20,83,292047,248906,4
20,93,264068,340907,6
20,98,64865,62576,9
20,119,238407,145579,22
20,127,171100,141685,6
21,0,90031,89768,7
21,16,57536,56534,6
21,57,73342,80899,11
21,77,182389,65895,6
21,88,84718,75479,6
21,90,120468,89502,6
21,116,14706,9309,27
21,127,116625,99134,8
22,18,247450,267691,4
22,67,181164,155083,6
23,15,119353,296069,4
23,16,85137,277805,4
23,91,398165,328125,6
23,93,11771,38480,4
23,98,178999,209806,6
24,16,58365,57294,6
24,88,4532,2302,115
24,99,252955,262417,7
24,122,100199,120658,6
24,127,18188,38569,8
25,10,11549,11647,7
25,18,6638,21493,6
25,20,378698,273972,7
25,51,221629,239431,4
25,91,32803,16753,9
25,99,73721,92344,10
25,103,80666,77180,6
25,127,359660,412832,6
26,16,194820,245350,4
26,91,9853,9271,6
26,104,329753,351562,3
27,85,205942,152950,4
27,103,39664,4495,8
27,126,36365,22336,14
28,34,129142,125365,7
28,77,200134,176799,4
28,108,32555,39552,18
29,70,296060,178004,4
29,85,46519,38970,5
29,104,269559,230538,4
29,106,189303,195429,4
29,111,303268,229591,5
