x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,110,13079,7940,32
0,112,16829,5100,15
1,109,24154,7839,23
1,110,16665,17363,23
3,109,22180,7482,19
3,124,15954,17552,13
4,107,50457,16722,13
6,99,7321,3427,30
6,104,39043,31491,28
6,109,5195,4242,63
7,99,26536,22230,16
7,104,15308,12735,23
7,122,11542,20004,17
9,97,13880,5198,18
9,99,24849,16457,15
9,100,19480,12055,20
10,97,9691,9661,21
10,99,15249,8188,19
10,100,9582,6266,26
10,104,16699,5562,36
10,120,12307,13187,23
10,122,1955,7574,28
11,70,22686,10510,11
12,63,12070,6295,54
12,99,13364,6023,22
12,100,10901,7126,21
12,104,30712,26291,21
13,99,20100,15608,19
13,104,6265,4065,225
14,68,37352,18097,11
14,70,16698,3809,56
16,68,38325,8481,25
16,107,591,10263,22
20,70,12478,5663,11
24,37,5003,10337,21
25,75,22927,14964,15
26,18,19071,8407,20
26,70,17935,4043,13
27,23,29869,9877,12
27,26,1914,3749,22
28,78,7596,20078,39
29,15,10166,9608,20
29,82,30789,21877,14
32,10,5396,9415,22
35,16,10711,10889,21
37,3,7478,7811,27
37,31,21622,15613,12
37,35,10506,10042,20
38,0,1649,10911,20
43,21,9965,9459,20
56,0,15552,7172,13
125,72,40002,17904,19
126,97,2247,2115,21
