x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,96,18209,16435,32
0,100,22638,18519,5
0,101,85126,33815,6
1,94,16742,18348,4
1,95,125687,12854,32
1,100,167255,55796,6
2,94,41863,30570,7
2,95,532505,312310,5
2,96,71290,124169,16
2,101,92534,113232,4
3,96,24499,19879,6
4,29,58721,8087,47
5,101,160062,212720,14
6,70,5871,522,36
6,87,152022,84655,8
6,89,293507,47677,15
7,85,109496,46262,5
7,86,280467,46717,15
8,22,35953,3438,20
9,23,67692,32554,26
9,87,249,1193,7
10,74,20301,27894,5
13,72,20942,7948,20
16,78,391,1963,6
17,72,244781,49835,6
18,72,60840,32734,12
19,72,80887,53644,4
19,99,92854,10179,72
21,64,15611,56146,8
22,40,32689,27513,7
22,61,28074,11494,19
22,96,1961,4727,39
23,36,10820,7498,16
23,40,55465,35703,5
23,61,21942,7584,29
24,35,11914,9251,15
25,37,4924,6265,27
26,60,617564,201854,6
27,60,32160,6842,10
28,59,42367,9520,16
28,60,109951,56744,21
32,27,540871,588318,7
32,41,39366,31375,6
32,49,273988,54835,16
32,55,9720,446,105
32,60,21165,3547,20
33,39,26535,57591,5
34,40,178991,232648,24
34,52,310263,161076,5
36,1,43055,16710,6
36,64,407905,358072,7
36,67,25742,6191,9
36,100,9202,557,26
36,101,9626,170,53
38,40,38052,41846,15
39,34,104387,113140,7
39,35,101284,89768,6
39,40,47524,43399,6
40,35,22787,23008,13
40,36,66910,80913,6
40,40,28173,32703,6
40,99,304278,51417,7
41,32,237095,98593,8
41,33,291252,236698,7
41,34,91439,30444,13
41,37,632051,130736,7
41,98,55646,71052,12
41,99,8758,8574,7
41,100,244378,93179,25
42,24,28362,20352,24
42,35,367562,173183,5
42,37,441032,161443,4
42,38,4395,6046,7
42,41,353745,231207,7
42,57,3058,947,19
42,100,144014,82453,15
43,35,372891,72358,19
43,36,169925,173712,15
43,37,586932,61325,28
43,38,199311,152853,6
43,40,27385,6922,38
43,41,369371,346846,6
43,83,19991,6915,21
44,24,38577,22831,24
44,32,229633,67723,20
44,33,366620,140864,4
44,34,360081,61359,27
44,38,316510,262746,10
44,38,258449,207337,8
44,43,290327,214830,6
45,31,294274,48345,26
45,34,318031,105851,16
45,35,222128,35207,25
45,36,234835,69540,12
45,37,160424,58173,18
46,5,14891,4896,25
46,14,17365,2826,30
46,15,13666,859,43
46,31,178792,38030,24
46,32,152140,31343,30
46,34,154167,59150,11
46,35,133823,35390,19
46,36,229035,125671,16
46,37,254765,43209,21
46,38,112027,120287,5
46,38,93326,92970,8
46,43,110889,120095,23
46,98,166450,15366,54
46,100,257937,121001,25
47,3,264119,321150,6
47,4,251165,159806,6
47,5,12310,1749,10
47,14,145753,154522,9
47,15,90894,206942,8
47,30,629844,179719,15
47,34,326388,47427,50
47,35,216061,33422,24
47,36,182224,44309,26
47,37,132899,64804,18
47,38,213752,19704,29
47,98,5857,515,57
48,31,176023,23218,14
48,32,450822,50174,31
48,35,230584,41068,26
48,36,82738,24611,5
48,37,347440,103204,14
48,38,252243,35045,30
48,41,27535,4373,11
48,43,263790,190080,5
48,51,52382,12240,3
48,100,52169,8796,47
48,101,40024,10120,62
49,32,183375,33821,29
49,33,118017,18880,20
