x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
99,107,168718,97923,24
99,109,244787,153302,59
101,67,59998,59749,12
102,101,613533,140478,10
102,103,65039,47887,13
105,60,158697,25062,68
105,104,357532,302270,60
109,94,11428,849,58
109,101,279958,168313,16
109,103,80821,77855,30
110,51,156992,83133,22
111,100,401937,457851,31
112,51,81571,53107,50
112,52,38135,24491,20
112,54,296510,297650,39
113,51,13164,12535,11
113,52,14521,7800,20
113,54,37816,33088,17
113,84,307499,320344,33
114,50,17805,17085,14
114,51,55924,44266,15
114,52,118115,119777,9
116,58,139138,106931,33
116,60,10470,24421,14
116,61,86503,70555,12
116,63,137886,80161,19
118,60,354429,139121,12
119,45,116800,82620,14
119,47,31688,29082,24
119,67,292182,26621,9
120,45,106775,66478,28
120,47,301409,176289,22
120,48,194862,111212,12
120,50,62147,71734,18
121,42,95308,41729,14
121,44,63537,36411,32
121,45,109222,118209,7
121,47,183461,133329,10
121,48,42478,44141,11
122,70,278187,200285,22
122,72,169790,156942,53
123,41,15843,18490,21
123,42,66567,38825,19
123,44,163814,112066,28
123,45,100787,69216,10
123,47,209190,76377,9
124,41,87573,78680,19
124,42,106452,73736,23
124,44,112473,76210,22
124,45,94725,60906,9
124,47,109813,94558,32
124,73,145392,147992,65
125,75,132150,95243,15
126,41,90150,58688,14
126,42,83748,54249,30
126,44,79623,58910,25
126,45,191456,147080,27
126,47,120248,103413,48
127,38,24038,16233,31
127,39,18233,14620,11
127,41,26623,54057,7
127,42,37193,33351,11
127,44,226822,158756,60
127,45,153290,81703,11
