x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
88,5,22441,7034,9
88,7,65227,48338,13
89,9,81297,51484,9
91,9,25727,11010,26
91,10,28120,10105,10
91,12,21178,5953,8
92,7,32037,12765,8
92,9,38771,12854,8
92,10,17093,8673,11
92,12,5886,12050,17
92,14,16549,11160,28
92,15,16302,15891,41
93,30,9739,1988,10
93,44,60401,21323,8
94,7,31785,15055,11
94,10,11286,5123,14
94,12,21689,13524,22
94,14,15106,11419,26
94,15,17529,8803,163
94,30,22207,9187,14
94,32,14026,6200,12
95,12,22225,15982,73
95,14,28732,14207,9
95,15,24835,16056,13
96,29,46366,25876,8
96,32,29954,8685,8
97,10,4731,18698,19
97,12,12132,14248,17
97,14,27300,11495,20
97,15,17587,9795,15
97,17,29375,12111,21
97,20,27614,9620,9
97,25,7621,9870,16
98,9,28882,10184,8
98,12,517,9253,43
98,14,32928,11548,9
98,15,39776,23107,13
98,17,18982,11771,11
98,19,28698,12746,11
98,20,20405,12508,19
98,22,33984,27698,17
99,24,4477,9561,27
100,10,9096,15575,39
100,15,24752,14425,11
100,17,20092,9255,13
100,19,10276,2409,8
100,22,16028,6691,12
100,24,33174,14086,10
100,25,8170,9826,12
101,15,22538,5924,8
101,17,24709,11249,12
101,20,27055,13485,10
101,24,9679,1984,8
103,15,4717,15090,40
103,17,21342,8675,11
103,19,11368,6990,12
103,20,20021,8374,9
103,22,36973,18701,8
104,15,15415,8930,15
104,19,14531,12464,10
104,22,27122,9162,8
106,19,25025,10169,9
106,20,17053,11503,10
106,22,28629,9649,10
107,17,27906,10931,20
107,20,33132,15805,8
107,22,15930,9379,14
109,17,22773,7626,12
109,19,25346,9726,11
109,20,40616,17108,11
109,22,12503,8669,9
110,17,17131,10214,24
110,19,18386,7645,17
110,22,11744,4378,11
110,24,23005,11438,24
110,27,19915,10499,13
112,19,24451,14261,19
112,20,17182,6992,17
112,22,15881,7024,16
112,24,28173,17375,11
113,22,20110,9077,18
113,24,21326,14208,12
113,27,22957,7574,15
114,52,12345,9498,16
115,15,28034,10317,12
115,22,20719,12394,20
115,24,13312,6095,16
115,25,21866,8689,19
115,27,20739,12112,15
116,14,24993,42153,20
116,15,48719,93539,16
116,22,21018,7752,15
116,24,10242,12694,14
116,55,2680,10689,108
117,55,28114,23475,101
118,22,11700,4841,17
118,24,21644,9674,15
118,27,28929,10414,14
118,30,28814,10337,14
119,45,29839,26061,17
119,76,19475,5229,18
120,45,55044,41303,17
120,47,19073,6936,13
120,55,14323,7411,19
120,57,22177,14010,15
120,59,19331,9616,18
121,24,23788,10416,17
121,39,15812,7267,14
121,42,9671,8061,23
121,44,29915,8959,15
121,45,12586,10159,16
122,24,34028,29169,14
122,49,12335,6764,14
122,64,29486,10159,22
122,72,34837,21972,16
123,42,4803,1894,21
123,49,24441,11915,14
123,50,18449,9172,15
123,59,4298,4817,13
124,40,17466,17509,38
125,22,23843,8960,17
125,32,3486,3003,41
125,69,8371,6550,22
126,34,4500,2801,34
126,54,6991,5317,16
126,104,8681,6751,31
127,20,30373,10080,13
127,22,12033,15841,24
127,47,47969,16395,16
127,66,246,605,39
