x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
8,23,24710,9958,22
10,35,23164,5881,34
10,37,14756,6448,21
10,38,28124,9946,21
11,33,48264,48769,20
13,37,31036,9861,22
15,50,4871,189,132
41,50,290,105,61
60,114,29593,24240,42
64,104,28446,43429,42
96,124,41055,9017,41
114,127,9704,4558,19
115,125,35351,11538,11
117,119,17963,10474,17
117,124,13804,5371,20
117,125,1962,1036,18
118,122,16570,14595,14
120,120,17345,9140,23
120,122,13081,11803,29
121,120,25538,12935,17
121,122,4752,9333,39
124,120,5086,10078,16
126,122,29028,11254,19
