x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
28,115,64,13,87,64
28,117,11,8,30233220,11
29,82,9,5,2,9
29,85,8,5,0,8
29,101,220301020,0,0,220301020
29,104,5361,36,9,5361
29,113,0,203002130,313631,0
29,123,220300120,0,3,220300120
29,125,22,1,1,22
30,59,9840,9,8,9840
30,94,16023,20,6,16023
31,109,7,0,332203002,7
32,71,2,6,6,2
32,72,0,203021113,404357,0
32,73,332203021,112,776,332203021
32,93,0,203011323,332277,0
32,105,2,2,3,2
32,122,0,233220300,1202,0
32,124,82762,7986,21,82762
32,125,7207,14,19,7207
33,71,17,6,4,17
33,72,1,0,332203021,1
33,73,1,302332203,21121,1
33,80,18,2,2,18
33,120,9,5,30233220,9
33,123,30233220,3001201,121683,30233220
33,125,3,0,9,3
33,126,891,814,19,891
33,126,256796,18776,16,256796
33,127,9245,17,5,9245
34,6,332203102,110,188,332203102
34,104,220183,129576,9,220183
34,117,4,0,23322030,4
34,118,0,322030021,2,0
34,121,2,2,0,2
34,122,0,322030012,32,0
34,123,3001230,344495,262422,3001230
34,124,1,1,0,1
34,125,4,0,220300120,4
34,126,332203001,112,712,332203001
35,96,504,654,8,504
35,117,19,8,0,19
35,118,4,3023322,3002103,4
35,120,85,30,2,85
35,121,22,4,2,22
35,122,6,3023322,3001233,6
35,123,23322030,1231,10887,23322030
35,124,19,2,2,19
35,125,7,5,30233220,7
35,126,0,203001113,324533,0
36,117,15,6,5,15
36,118,23322030,2101,84929,23322030
36,118,13,19,8,13
37,49,30233220,3022003,403847,30233220
37,98,13,1,1,13
37,119,3002100,400802,100283,3002100
37,121,161625,8,3,161625
37,122,19,17,5,19
37,123,1,0,23322030,1
37,124,88653,66641,15,88653
37,125,59,22,2,59
37,126,4,302332203,1120,4
37,126,5,2,0,5
38,113,2,302332203,2131,2
38,116,49394,18,93,49394
38,121,2240,5392,21,2240
38,122,20,27,3,20
38,123,5,3,0,5
38,125,205053,13,14,205053
38,126,9,0,332203001,9
38,126,2,3,6,2
39,83,3073,15,17,3073
39,106,30233220,3010201,106255,30233220
39,108,13,9,2,13
39,110,4,3,3,4
39,115,332203002,123,366,332203002
39,121,584,816,13,584
39,122,12,0,332203001,12
39,123,0,203001322,543923,0
39,126,14464,16,15,14464
40,77,134,3,0,134
40,106,0,233220301,202,0
40,121,303920,324518,7,303920
40,122,7,4,0,7
40,123,1,302332203,1323,1
41,106,25,7,30233220,25
41,122,8,2,2,8
42,28,1,1,30233220,1
42,79,0,233220301,2012,0
42,106,3,1,0,3
42,107,1,0,220301020,1
42,108,1433,15,6,1433
42,111,14,10,0,14
43,122,21,2,2,21
43,124,332203001,321,776,332203001
44,27,11,8,0,11
44,85,0,3,6,0
44,105,1,3023322,3010300,1
44,106,97139,16,62,97139
44,107,16,4,3,16
44,108,272840,71745,9,272840
44,124,5,1,3,5
45,26,11,6,15,11
45,27,13,2,1,13
45,84,220301201,0,4,220301201
45,85,298557,289812,8,298557
45,105,2,0,23322030,2
45,106,9874,20064,19,9874
45,107,7,15,7,7
45,125,7498,15,58,7498
45,126,800,425,22,800
46,2,2,1,0,2
46,87,2,0,332203011,2
46,106,23322030,10232,59814,23322030
46,108,30233220,3002221,158563,30233220
46,110,2,5,9,2
46,125,238841,259852,10,238841
47,27,0,322030220,33,0
47,51,10,0,220302121,10
47,55,220302120,1,3,220302120
47,84,30233220,3012011,59383,30233220
47,93,6,302332203,11330,6
47,96,329903,363471,8,329903
47,103,18,1,1,18
47,104,1,1,0,1
47,106,0,322030102,33,0
47,107,3010230,326860,11788,3010230
47,108,0,233220300,2222,0
47,109,220300222,0,1,220300222
47,126,456104,83815,15,456104
48,5,1,302332203,102112,1
48,55,30233220,3021202,319571,30233220
48,84,3012033,355101,255381,3012033
48,86,44978,3157,20,44978
48,89,115234,13,21,115234
48,98,3,3023322,3011230,3
48,103,14,3,0,14
48,104,37907,6556,24,37907
48,105,4647,23,18,4647
48,106,0,203011021,198139,0
49,33,28348,23904,12,28348
49,92,12,0,220301201,12
49,108,23322030,2311,99845,23322030
49,110,332442,10,24,332442
49,110,27748,48519,9,27748
49,118,1,1,30233220,1
49,119,1,0,220300222,1
50,2,16,5,3,16
50,3,4,3,1,4
50,4,10,0,332203102,10
50,31,23322030,22032,85826,23322030
50,32,3022031,148349,107885,3022031
50,34,393083,7,15,393083
50,105,6,1,0,6
50,106,8,302332203,11022,8
50,107,332203011,20,236,332203011
50,108,0,322030023,12,0
50,109,3002310,388268,36709,3002310
51,39,19,0,220302201,19
51,94,1,0,23322030,1
51,104,0,233220301,1113,0
51,105,220301111,1,0,220301111
51,106,5,1,1,5
51,107,7,0,332203011,7
51,108,1,0,23322030,1
51,109,5,3023322,3002313,5
52,93,1,1,30233220,1
52,94,25,9,0,25
52,101,12,2,2,12
52,105,30233220,3011112,302682,30233220
52,106,21,2,1,21
52,107,15,3,0,15
52,108,10,4,0,10
53,56,0,233220302,1203,0
53,103,97,17,6,97
53,109,541399,20805,12,541399
53,110,163426,15,16,163426
54,63,1,6,6,1
54,110,11,6,4,11
55,105,7,5,30233220,7
55,106,2,0,220301113,2
55,110,13,5,2,13
56,52,30,13,30233220,30
56,108,332203003,0,271,332203003
56,111,45,9,8,45
57,90,14,16,2,14
57,92,16,44,6,16
57,93,1,1,0,1
57,102,11649,18,1,11649
57,110,222,513,10,222
58,110,30233220,3003023,180574,30233220
58,110,0,233220300,3030,0
58,111,0,203003001,206456,0
59,95,10,12,5,10
59,102,3011220,237628,25592,3011220
59,102,23322030,11221,38875,23322030
59,103,32061,23517,15,32061
61,101,0,322030112,23,0
61,110,1,1,30233220,1
62,94,12,12,2,12
62,110,4,0,220300303,4
62,111,3,302332203,3002,3
63,50,0,233220302,2010,0
63,51,1,8,35,1
63,94,702,939,11,702
63,109,6,4,0,6
63,111,8644,14,16,8644
63,112,5,1,1,5
64,51,187256,16,4,187256
64,94,283051,169873,13,283051
64,124,4,0,220300201,4
65,111,1,9,4,1
65,112,21,6,2,21
66,54,8,17,8,8
66,55,6,4,0,6
66,59,352144,54221,13,352144
66,112,466831,64355,8,466831
66,118,15,46,10,15
67,55,6776,10,9,6776
67,78,77305,70137,13,77305
67,94,332203011,322,923,332203011
67,95,190806,8,1,190806
67,111,220300302,2,0,220300302
67,113,1,1,0,1
67,114,2,0,332203003,2
67,121,14,4,0,14
68,54,4,6,1,4
68,68,332203021,320,951,332203021
68,94,332203012,222,88,332203012
68,112,4,9,7,4
68,113,6326,5,6,6326
69,125,161765,14,4,161765
70,64,47,6,0,47
70,65,3,302332203,21322,3
70,67,0,203021321,139540,0
70,93,3,2,0,3
70,115,9,52,7,9
70,120,8,5,4,8
71,64,2,2,1,2
71,123,341238,276158,9,341238
72,64,8,32,7,8
72,94,0,203012223,300352,0
72,94,1,302332203,12230,1
72,110,220300331,2,5,220300331
72,110,30233220,3003313,175462,30233220
72,125,628,736,13,628
72,126,12,12,7,12
73,39,32780,28698,14,32780
73,48,7,0,23322030,7
73,103,10,6,2,10
73,104,2,3023322,3012200,2
73,105,23322030,12100,564,23322030
73,110,0,233220300,3321,0
73,110,9,6,30233220,9
74,47,11,2,2,11
74,48,12,6,0,12
74,49,5,3023322,3022100,5
74,75,12,7,4,12
74,77,3021230,240669,34719,3021230
74,77,0,322030212,32,0
74,105,0,322030121,23,0
74,110,1,0,220300332,1
74,110,12,7,0,12
74,126,8,1,1,8
75,47,7,42,3,7
75,75,13,1,1,13
75,76,10,0,23322030,10
75,77,23322030,21231,92288,23322030
75,77,2,3023322,3021233,2
76,76,16,12,0,16
76,104,3,0,23322030,3
77,46,558,113,13,558
77,76,231234,10,14,231234
77,104,4,1,0,4
77,114,375362,399332,9,375362
78,19,3,1,9,3
78,92,13,9,4,13
79,34,0,203022122,152035,0
79,104,9,10,7,9
80,77,543,798,14,543
80,91,473337,11472,20,473337
80,92,757,809,15,757
80,93,39,11,1,39
80,94,9,7,9,9
80,96,11,8,0,11
80,104,58638,12,7,58638
81,93,235665,21,19,235665
81,94,9742,9,6,9742
81,94,258772,188234,9,258772
81,95,11,58,6,11
81,96,9,1,1,9
81,112,8857,46739,11,8857
81,114,9,14,3,9
82,113,147985,10,22,147985
82,114,97,10,55,97
83,49,95474,9,7,95474
83,51,480902,266398,14,480902
83,77,87275,73537,7,87275
83,99,6,0,332203012,6
83,107,466,143,8,466
83,111,21,3023322,3010012,21
83,113,23322030,10003,68619,23322030
84,81,3,302332203,13120,3
84,113,0,322030100,10,0
84,114,3010001,248523,100441,3010001
85,86,332203013,112,333,332203013
86,46,332203022,121,462,332203022
86,86,0,203013113,254256,0
87,85,112480,24,40,112480
87,86,2,3,3,2
87,105,280546,117768,14,280546
87,110,23,0,23322030,23
87,124,332203003,202,302,332203003
88,52,220302200,2,4,220302200
88,94,67283,43244,16,67283
89,84,4,3023322,3013333,4
89,85,35583,37100,10,35583
89,95,200433,7,1,200433
89,96,22,9,15,22
89,97,0,233220301,2320,0
89,105,220301231,0,6,220301231
89,111,305670,130504,15,305670
89,113,932,320,12,932
90,84,1,0,23322030,1
90,85,3013330,382252,241467,3013330
90,85,23322030,13331,40118,23322030
90,89,19,5,0,19
91,84,1,1,0,1
91,85,0,322030133,32,0
91,98,4,0,220301232,4
92,91,1,0,332203013,1
92,116,11,4,0,11
92,126,18,10,0,18
93,99,21,8,30233220,21
93,116,19,31,20,19
93,117,15,1,1,15
94,84,7,6,3,7
94,98,17,1,1,17
94,99,1,1,0,1
95,89,16,27,7,16
95,112,1,302332203,10101,1
95,113,0,203010100,28172,0
95,114,332203010,33,280,332203010
96,84,12419,12,2,12419
96,85,11,13,6,11
97,85,394,965,41,394
97,111,2,2,0,2
97,112,3,0,332203010,3
98,82,332203020,22,857,332203020
98,84,338207,253629,9,338207
99,94,3013003,360484,23062,3013003
100,82,0,203020031,580133,0
100,87,12,1,1,12
100,91,4933,9,14,4933
101,26,2,302332203,22123,2
101,90,5,4,4,5
101,109,17,6,6,17
102,91,2,0,220301330,2
102,112,9,1,3,9
103,66,10,0,332203021,10
103,81,1,302332203,20032,1
104,91,3,2,30233220,3
104,92,355302,82000,13,355302
104,96,23322030,13010,98779,23322030
104,102,30233220,3012312,330739,30233220
105,91,6,4,0,6
105,92,30233220,3013300,36057,30233220
105,94,7,3023322,3013012,7
105,96,0,322030130,11,0
106,88,44,12,7,44
106,92,0,233220301,3301,0
106,93,220301321,3,4,220301321
106,94,5,0,23322030,5
107,87,9,3023322,3030101,9
107,88,0,322030301,0,0
107,91,23322030,30033,31253,23322030
107,93,739,93836,10,739
107,117,32801,37,25,32801
108,105,11,28,4,11
110,93,3030032,340110,358957,3030032
110,112,11,2,2,11
110,119,19,6,0,19
111,106,2,7,6,2
111,107,3,1,0,3
115,4,0,322032030,23,0
115,94,30233220,3030010,217894,30233220
115,94,0,233220303,11,0
115,95,220303000,3,4,220303000
115,98,586728,565849,6,586728
116,102,262,12,1,262
117,15,0,2,2,0
117,18,5,4,0,5
117,95,31,7,0,31
117,96,13,7,30233220,13
118,7,23322032,3011,19083,23322032
118,14,17,20,8,17
118,20,1,0,332203202,1
118,95,7,11,5,7
118,97,2,0,220303001,2
119,0,105071,15,6,105071
119,5,2,3023322,3203033,2
119,11,3556,17,3,3556
120,0,881,372,17,881
120,5,13,4,4,13
120,7,2,2,30233220,2
120,8,0,233220320,2311,0
120,9,248053,24074,18,248053
120,10,9,5,9,9
121,7,4,2,0,4
121,7,2,0,23322032,2
121,8,1,0,220320231,1
121,109,249934,54232,13,249934
123,7,23890,24,8,23890
123,7,3,2,0,3
123,8,17,1,1,17
123,9,220320230,3,6,220320230
123,102,0,4,4,0
124,7,21971,11135,26,21971
124,7,20,3,1,20
124,8,37,10,7,37
124,9,30233220,3202310,82317,30233220
125,96,27,9,17,27
125,114,32738,18,5,32738
125,122,27,5,0,27
125,123,8,0,332203022,8
126,114,615,467,16,615
126,115,8,2,2,8
127,115,1,0,332203023,1
127,116,0,203023021,2488,0
