x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
20,45,268311,102807,21,227,59
20,46,261346,89297,8,35,17
20,47,305373,75067,6,64,25
20,48,13477,2170,14,1,1
21,41,104692,43498,4,11,5
21,42,23269.5,8862,15,10,7
21,43,55524,23511,18,50,17
21,44,269088.5,109666,18,209,73
21,45,273700,75636,11,310,87
21,46,272763.6666666667,191382,30,447,157
21,47,215713,39578,9,27,15
21,48,135102,3942,12,5,4
22,38,93471,167551,7,5,2
22,40,110038,103073,5,2,2
22,41,155267.5,222619,13,65,36
22,43,161168.5,113993,15,3,2
22,44,285358.5,137390,11,100,30
22,45,259812,81768,21,236,86
22,46,290848.5,127533,15,260,89
22,47,176085,119737,22,199,64
22,48,195642,93220,19,178,71
22,49,197300,59774,7,90,15
22,50,64714,29014,6,1,1
23,23,77883.5,17463,20,6,4
23,24,388386,53734,10,23,4
23,25,5820,2895,116,1,1
23,26,77165,4447,11,36,10
23,28,364188,89776,6,26,7
23,31,123233,12321,11,11,2
23,35,61927,93378,3,2,1
23,36,262622,59028,4,41,15
23,37,221169,63337,6,108,34
23,38,287940,67672,8,73,29
23,40,197091,73923,7,90,9
23,41,291267,75723,8,123,52
23,42,185792.5,387552,30,114,55
23,43,238019,53332,26,235,49
23,44,117042,8064,10,12,6
23,45,265758,100253,17,104,52
23,46,232961,83268,34,312,81
23,47,375185,71598,8,91,28
23,48,270959.5,159200,20,333,125
23,49,127702.5,71451,14,73,42
24,11,9851,8369,30,1,1
24,12,51524,36855,2,1,1
24,13,141675,26760,6,10,8
24,24,264282.5,99014,18,79,25
24,25,274635.6666666667,159669,27,68,33
24,26,301105,59112,9,59,17
24,27,291760,155007,26,153,45
24,28,291639.5,115368,20,142,38
24,29,47246,11222,10,3,1
24,31,283122,50382,13,3,2
24,33,390378,97707,6,4,1
24,34,262369,25058,11,14,3
24,36,376124,198117,9,357,93
24,37,316380.5,159218,14,276,109
24,38,268526.5,120014,15,225,73
24,39,152329.5,119070,17,39,26
24,40,165120,70948,7,29,18
24,41,225077.5,88795,19,150,56
24,42,107480,19081,9,48,7
24,43,285254,105575,20,269,87
24,44,225600.33333333334,131836,30,357,137
24,45,166853,39393,8,106,32
24,46,218526,96539,31,257,86
24,47,213714,137934,33,637,234
24,48,193099,104392,12,12,8
24,49,7193,14464,14,18,14
25,12,237873,88768,19,14,5
25,13,232042,14835,7,10,7
25,16,51211,4658,13,11,2
25,17,33758,4305,17,6,1
25,24,163651,5878,11,17,4
25,26,131365,42628,11,14,9
25,27,314527,52126,9,6,4
25,28,235556,103377,6,1,1
25,30,291793,95780,5,1,1
25,31,320249,69551,8,4,3
25,32,200205,104842,13,31,6
25,34,228679,67853,8,8,4
25,36,156545,17692,22,43,12
25,37,154523,15126,10,117,35
25,38,301007,100615,16,119,52
25,39,177995,77059,19,240,34
25,40,330757,105604,19,11,4
25,41,271844,68180,85,128,43
25,42,127626.5,41935,23,231,78
25,43,201349,64486,18,361,104
25,44,252796,51724,9,106,45
25,45,168271.5,70797,18,217,82
25,46,261010.33333333334,216128,26,562,219
25,47,124783,10620,12,72,38
25,48,170757,38094,14,49,37
26,0,61933,44373,29,15,7
26,1,13746,1321,57,14,3
26,2,57335,10429,11,3,1
26,3,128040,220278,7,5,4
26,4,110098,329372,13,24,15
26,5,86094,88310,4,2,1
26,15,70738,10151,17,1,1
26,16,347857,72059,8,7,5
26,19,301476,45347,8,6,3
26,21,326232,91934,25,4,3
26,22,141321,5411,11,5,3
26,23,262406,59418,8,25,5
26,24,21206.5,8258,24,3,3
26,36,25815,3101,21,4,1
26,37,241314,44817,8,32,14
26,38,217602,31645,19,36,6
26,39,151911,10626,23,101,25
26,40,164314,116297,25,128,38
26,41,177767,41699,15,134,32
26,42,224074.5,101473,20,402,123
26,43,271683,178616,24,556,140
26,44,197202,52297,23,122,49
26,45,204741,89740,17,180,75
26,46,185743.5,55838,20,218,88
26,47,108897,13926,19,92,52
26,48,80111,65895,61,77,43
26,50,114784,10107,115,1,1
26,53,64877,12107,135,1,1
27,0,298500,66982,15,4,3
27,1,31582,16509,21,15,10
27,2,22291,2919,15,2,1
27,16,208920,65303,7,20,8
27,17,368747,76187,9,7,4
27,18,479301,97928,7,3,1
27,19,228815,123356,16,25,9
27,20,278121,98155,15,51,9
27,21,235532.5,91416,17,17,12
27,22,237209,78616,9,78,8
27,25,67353,8813,12,5,1
27,29,11006,935,81,1,1
27,38,122664,26199,24,45,16
27,39,138832.33333333334,50602,36,190,51
27,40,177691,63433,9,9,4
27,41,273786,130785,41,477,94
27,42,282859.5,107643,17,371,103
27,43,254459,79835,6,62,27
27,44,269883.3333333333,206970,22,483,146
27,45,236956.5,118201,16,151,42
27,46,178118,30548,11,41,19
27,47,117145.33333333333,64522,71,32,16
27,48,9093,17020,27,2,2
27,94,41281,3164,12,5,1
28,0,278302,133531,22,40,16
28,7,27819.666666666668,6817,37,5,5
28,9,20077,2250,12,1,1
28,11,205082,87293,6,1,1
28,15,392950,98807,7,1,1
28,16,205892.5,122044,19,13,9
28,23,48890,4351,6,1,1
28,29,47981,9791,11,1,1
28,30,77029,5078,11,1,1
28,39,212801,19246,9,40,18
28,40,155065.5,60913,21,182,45
28,41,257859,111243,29,479,117
28,42,278636,63941,6,85,40
28,43,287370,193099,25,223,94
28,44,244149,66934,7,362,98
28,45,262288,47020,9,280,85
28,46,77962.66666666667,24945,53,43,24
28,93,128306,137302,7,8,3
28,98,2059,11553,7,2,2
29,0,236991,66893,9,4,3
29,1,142380,77011,7,6,3
29,6,257462,56979,8,100,30
29,7,165535,76374,31,146,41
29,8,190071.5,80922,20,87,40
29,9,181309,4657,17,3,3
29,10,207244,96267,18,154,41
29,11,185336.5,61939,21,204,70
29,12,120832.5,13788,35,91,45
29,13,79886.5,14027,24,21,8
29,28,141682,22009,9,9,5
29,29,92540.5,42048,33,14,9
29,40,172703,78808,25,254,59
29,41,260977,123187,14,193,77
29,42,251718,96663,18,287,89
29,43,274093,104191,18,366,125
