x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,60,6324,847,21,2,1
0,104,23075,25018,4,2,2
1,78,4012,499,24,3,1
1,124,3671.5,1090,67,5,2
1,125,6641,661,29,1,1
2,19,84990,93508,8,3,1
2,78,1733,669,35,2,1
3,19,42298,53379,8,1,1
6,67,4006,450,25,1,1
6,69,6026,799,33,2,1
7,67,106309,92588,12,3,2
7,68,3909.5,1158,173,81,5
8,66,47358,53175,10,2,2
8,68,86915,63995,9,3,1
8,69,3726,103,37,2,1
8,100,5204,441,20,1,1
13,125,99329,232330,5,2,1
16,125,98694,607003,6,1,1
17,12,3398,477,24,3,1
18,125,42488,131182,23,10,3
19,102,82552,89696,8,1,1
19,103,90814,90430,4,1,1
20,55,5814,834,23,2,1
20,95,1470,537,29,1,1
20,100,688,4490,10,1,1
20,102,89420,84925,5,1,1
20,103,56363.5,206991,21,5,4
20,104,60848,120377,18,4,4
20,125,19198,22263,5,1,1
21,102,64305,72536,7,2,2
21,103,104131,103910,4,2,1
21,125,51382,159435,14,15,4
21,126,63669,66426,4,1,1
22,125,53265,58504,7,7,4
22,126,69867,266520,7,9,3
23,125,26853,37867,10,9,3
24,118,36793,17827,4,3,3
24,119,68011,81412,6,41,2
24,125,83356,81692,5,1,1
24,126,47554.5,89585,14,35,14
25,120,50808,64680,4,1,1
25,125,39927,51830,6,34,6
25,126,59675.666666666664,186185,18,9,6
26,125,35694,44367,5,1,1
26,127,28128.5,43635,20,5,3
27,123,36813,47540,5,2,1
27,124,36540.666666666664,187647,18,17,13
27,125,54493.666666666664,240446,14,28,6
27,126,29404,103928,18,19,7
27,127,66482,247552,28,43,19
28,118,4751,323,20,1,1
28,123,21931,44049,24,6,3
28,124,46045.5,224331,35,115,24
28,125,40302.666666666664,142364,22,27,10
28,126,60791.5,125473,13,25,9
28,127,76345.33333333333,262144,13,24,14
29,121,49686,52297,6,1,1
29,122,93573,92658,4,1,1
29,123,36882,66637,6,2,2
29,124,43117,92269,13,16,11
29,125,48115.75,211610,19,13,8
29,126,39442,94790,36,28,6
29,127,46720.333333333336,142802,13,21,10
30,125,45128,94570,10,2,2
30,126,55756,73193,5,2,1
30,127,53420.666666666664,203786,15,12,8
31,124,139499,308623,9,29,1
31,126,53263.666666666664,150268,28,7,5
31,127,28543.333333333332,140703,53,19,7
32,124,36880,77623,12,3,2
32,125,41491.75,200685,27,24,11
32,126,28866,46166,4,9,2
32,127,54217.666666666664,213290,16,6,6
33,86,6508,611,36,1,1
33,87,6184,668,24,1,1
33,125,36872.5,79423,9,4,3
33,126,154828,542621,22,4,4
33,127,90482,97443,5,1,1
34,123,43505,63196,5,9,1
34,124,70662,91985,4,3,1
34,125,128026,377487,17,125,3
35,123,74728,89762,6,1,1
35,125,161336,114858,6,5,2
35,127,281740,214164,4,3,2
36,66,2433,211,175,1,1
36,116,31097,28091,6,6,1
37,31,4693,581,53,2,2
38,32,4861,566,48,6,1
39,32,5465,634,47,1,1
40,118,59722,61639,6,4,2
40,119,17167,64045,21,5,3
58,87,5383,654,33,4,1
61,8,7617,351,22,1,1
64,88,43693,48815,8,9,1
65,4,6266,629,33,1,1
66,87,3720.5,1460,66,3,2
66,88,32408,55159,10,1,1
67,86,5892,624,23,1,1
67,87,37141,26335,10,1,1
68,86,5835,510,27,1,1
69,5,6904,527,34,1,1
69,86,4059,711,19,3,1
72,93,3784,524,36,2,1
72,101,2657,584,60,9,1
73,6,6860,885,31,1,1
73,90,5715,856,22,3,1
74,85,4751,786,32,2,1
76,4,6734,300,23,3,1
77,0,144612,107214,11,1,1
78,0,88460,242502,25,8,6
78,1,74104,149655,10,2,2
78,71,5830,510,38,40,2
79,0,92452.5,199542,20,12,5
80,0,109739.5,258552,24,7,4
82,37,70137,80441,9,6,1
82,97,4807.5,1073,39,3,2
84,35,1306,468,15,1,1
88,4,25117,29660,11,1,1
88,5,3901,4157,55,1,1
92,37,2058,363,56,2,1
93,37,26257,94630,26,2,2
94,36,32274,127428,23,2,2
94,111,4134,533,25,1,1
100,35,11106,13371,12,1,1
101,99,2488,209,68,1,1
101,119,4968,370,46,1,1
102,34,7470,22767,10,3,2
102,119,6247,435,38,5,2
105,79,31083,35928,18,22,3
106,79,26106,38335,23,2,1
106,91,278361,660199,33,2,2
106,92,40342,53930,16,15,2
107,90,157550,208134,11,4,1
107,92,7381,12268,17,1,1
112,114,5754,708,27,1,1
113,114,5913,740,85,1,1
115,92,2707,644,29,1,1
123,89,15484,903,26,4,1
127,127,17987,817,19,1,1
