x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
3,106,1163,643,136,15,1
3,109,280,711,0,1,1
4,105,2055.5,622,276,2,2
4,106,2633,769,79,3,2
4,107,4068,1670,348,4,3
4,109,3620,731,124,1,1
4,110,1871.5,475,458,2,2
4,111,449,366,176,1,1
4,113,319,92,173,1,1
5,103,5633,648,730,2,2
5,104,2283,738,139,7,2
5,105,544,791,664,1,1
5,106,1422,541,216,2,1
5,107,797,326,271,5,2
5,109,1545,1022,273,8,2
6,106,992,363,153,3,2
6,107,1319,109,264,1,1
6,108,58725,20920,27,1,1
6,110,1913,103,140,1,1
6,111,802,528,153,2,1
7,108,1723,453,198,2,2
7,109,816,384,192,1,1
7,112,506.5,1014,334,2,2
9,106,653,604,147,1,1
22,103,1391,334,125,1,1
22,115,756,302,155,2,1
26,111,3209,703,151,2,1
27,100,565,817,173,1,1
28,90,286,397,143,1,1
28,121,598,184,144,1,1
29,89,852,363,116,3,2
29,90,2320,548,212,4,3
30,89,6303,631,256,6,2
39,61,956,765,267,9,2
41,64,704,321,136,3,2
41,108,3153,624,149,1,1
44,25,94,71,144,1,1
44,92,766,784,183,1,1
45,16,2727,2271,262,10,4
45,17,2373,4933,85,2,1
46,15,1678,261,144,18,3
46,16,1552.5,1421,248,3,3
46,17,1625,244,136,1,1
47,13,92,281,108,1,1
47,14,1223,320,239,1,1
47,15,1532,603,127,15,3
48,16,2666.5,1413,258,6,2
48,32,408,77,108,1,1
48,35,813,355,132,1,1
50,12,1712,317,157,1,1
53,42,564,217,232,1,1
54,4,6437,664,134,1,1
54,25,1522,301,131,1,1
55,36,719,396,246,2,1
55,90,861,562,122,3,1
56,34,771,222,121,2,1
56,91,3306,655,110,1,1
62,79,9584,1017,55,3,1
76,14,867.5,1124,240,4,2
77,27,2317,684,144,2,2
81,0,3328,788,29,1,1
87,109,1264,481,168,1,1
91,26,289,122,318,1,1
92,28,6355,251,137,1,1
92,29,1504,319,25,1,1
92,30,1373,912,321,4,3
93,61,3368,444,104,1,1
93,63,2088,503,156,1,1
94,63,4556,387,118,32,1
96,16,1268,650,113,1,1
98,15,707,324,130,1,1
98,87,198,32,353,4,1
105,14,1674,348,127,2,1
107,32,971,186,298,1,1
108,33,541,761,317,1,1
114,100,636,202,188,3,1
115,1,768,390,129,1,1
117,22,972,203,135,3,1
118,21,1492,367,101,1,1
122,56,606,381,135,11,1
