x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,79,3101,319,19,1,1
0,108,5071,597,12,1,1
3,2,20598,4516,52,1,1
3,4,1819,327,23,2,1
3,82,6901,586,24,3,1
4,4,2596,331,17,1,1
7,87,73509,82513,5,6,1
18,101,6511,667,18,1,1
21,81,6844,692,23,1,1
23,80,3984,374,48,1,1
23,100,6750,698,22,2,1
26,0,41905,32543,5,2,1
26,2,18615,15093,6,1,1
26,77,18371,37059,27,2,2
26,100,21144.333333333332,73720,69,6,5
26,101,11974,17835,4,2,2
27,0,47099.333333333336,172821,19,17,7
27,96,3184,560,26,1,1
27,97,65440.5,159201,27,35,8
27,98,124887,335677,30,26,6
27,99,257557,303859,7,1,1
28,0,58771,98552,11,5,4
28,1,13141,15898,18,2,2
28,2,4280,553,21,4,2
28,97,138847,288080,5,2,1
28,98,187984.33333333334,534657,19,13,7
28,99,186216.75,868925,72,11,7
29,0,42473.75,183116,42,56,21
29,2,40358,42211,5,5,3
29,98,102377.33333333333,295405,90,17,5
29,99,72666.5,164523,15,7,5
29,100,185147.4,1164426,46,14,11
30,0,39522.333333333336,125044,25,27,12
30,1,93804,88895,5,1,1
30,2,36529,45250,5,1,1
30,98,339354,330266,6,1,1
30,100,43070,92620,24,5,3
30,101,16994,28976,26,2,2
31,0,51157.666666666664,163853,13,9,6
31,1,33858.333333333336,117693,26,10,5
31,2,54219,42396,4,1,1
31,100,233472,311665,6,1,1
31,101,171358.5,335878,34,2,2
32,0,52066.5,115141,10,12,6
32,1,42203.333333333336,96480,34,13,6
32,2,12283,38622,6,1,1
32,3,48325,92808,3,2,1
32,4,147984,288953,66,8,3
32,5,16434.5,28588,34,12,3
32,96,14103,29873,104,5,2
32,97,53052,153723,17,7,5
32,98,43011,3002,6,1,1
33,0,30095,44158,8,3,2
33,1,52163.5,59952,11,7,3
33,96,82253,93690,5,2,1
33,97,6194,762,28,1,1
33,98,77034.5,187623,10,2,2
33,99,30412,43785,5,1,1
34,0,71107,156235,8,10,2
34,1,88140,35125,5,2,1
34,97,4183,330,151,1,1
34,98,214953,209474,7,4,1
35,27,52311,68946,7,1,1
35,98,102108.5,304800,127,3,3
36,22,269689,282726,8,2,1
37,99,6286,743,17,2,1
41,3,56936.5,128537,9,18,4
41,4,47747,51160,5,1,1
42,4,25057,36910,4,1,1
43,5,24206,14958,456,2,1
45,58,5112,420,26,1,1
45,105,7698,234,149,2,1
47,7,36663,66088,6,1,1
47,8,48029,22066,7,3,2
48,10,10896,78400,8,1,1
49,10,30077.666666666668,127165,17,32,3
51,47,15533,640,11,1,1
52,7,103449,46609,7,1,1
52,105,7008,383,276,1,1
53,7,39049.5,67201,14,24,2
53,118,2902,370,199,3,1
55,8,19411.5,43129,31,2,2
55,9,54698.333333333336,194837,18,8,6
55,10,51012,57528,8,4,1
56,9,56574,107021,13,4,3
56,10,75842,79071,8,1,1
57,67,4883,511,66,1,1
57,127,6192,567,30,1,1
58,11,32183,79176,9,4,2
59,72,6878,545,23,1,1
65,104,45210,41231,6,1,1
68,3,5187,406,18,1,1
69,3,16306,29312,24,17,2
70,3,33134,27341,8,1,1
70,84,29821,71138,20,43,3
76,24,4229,309,24,1,1
76,28,237613.5,456383,17,10,3
76,29,258809,266778,8,5,1
77,29,118861.25,459644,45,11,6
77,30,168007,393408,13,3,2
77,31,178072.5,345544,20,108,7
77,32,217165,350450,15,4,3
78,17,4893,448,17,1,1
78,28,275914,740072,15,20,6
78,29,38093,74285,8,1,1
78,31,60582.25,291088,26,77,12
78,32,220976.66666666666,613946,22,6,3
78,59,6507,1158,10,1,1
79,18,3209,650,32,4,1
79,28,37679,5218,8,9,3
79,29,150508.66666666666,436100,24,10,4
79,30,406549,433185,7,24,2
79,31,333876,255429,6,1,1
80,0,2360,494,11,1,1
80,29,586828,602152,8,2,1
80,32,286293.5,513722,15,2,2
80,121,2884,476,103,1,1
