x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,10,4109,827,20,1,1
0,61,58382,102327,18,1,1
0,96,41796,30999,10,2,1
0,97,35816,34519,12,1,1
0,104,201783.5,397660,5,12,4
0,106,19229,14425,4,3,2
0,107,55325,109003,7,25,9
0,108,126833.25,499411,17,132,67
0,109,135078.25,528347,11,139,68
0,110,130943.2,609037,14,338,127
0,111,103925.66666666667,330420,21,108,54
0,112,121371.8,569267,15,221,71
0,113,114920,239981,5,34,16
0,114,28461,115282,20,15,8
0,116,100918,276787,9,79,33
0,117,70919,195600,7,10,4
0,119,62411,62516,3,12,6
0,120,156682,153794,7,1,1
1,60,6630,731,26,1,1
1,92,7489,17065,22,1,1
1,93,10675,10306,17,2,2
1,94,5856.5,8937,26,20,4
1,104,58181,53853,4,1,1
1,105,94471.5,426905,16,68,21
1,106,57481.5,107534,12,3,3
1,107,106463,215303,53,6,4
1,108,120888,471518,13,102,50
1,109,143880,392880,8,148,56
1,110,136955.75,566700,12,363,132
1,111,140978.25,534556,12,119,52
1,112,153528.5,544064,14,292,92
1,113,116725.6,582111,19,165,71
1,114,232112,287966,8,5,4
1,116,190297,177720,4,4,2
1,120,58848,62642,3,1,1
1,121,85185,68108,3,1,1
2,60,3670,655,33,2,1
2,89,8402,21819,394,4,1
2,90,47654,47239,10,1,1
2,93,5574.5,8036,54,16,3
2,105,84526.8,429151,39,43,24
2,106,91310.75,384736,16,62,28
2,107,45424.666666666664,149920,38,7,5
2,108,77971.25,291092,16,110,30
2,109,100122.5,407448,15,292,142
2,110,94933,393546,22,124,58
2,111,123540.5,462449,16,142,60
2,112,108078.25,414754,17,148,77
2,113,133269.75,538620,20,129,57
2,114,75849.5,163351,33,39,16
2,115,9678,2812,4,1,1
2,116,39637,47010,4,7,4
2,119,77223,161083,8,7,2
2,120,69674.25,291401,13,13,6
2,121,41331,45302,6,1,1
2,126,37954,37882,5,1,1
3,87,10343,797,29,1,1
3,88,1440,1848,401,3,1
3,90,298,445,13,1,1
3,93,24028,21250,3,1,1
3,108,100907,502127,38,102,53
3,109,98324,361287,12,201,104
3,110,98464.6,463927,18,239,111
3,111,134977.75,553345,11,324,119
3,112,78277.4,408175,15,40,31
3,113,102275,203434,6,124,50
3,114,89759.75,312247,38,103,52
3,115,142907.5,276403,5,39,20
3,116,76141,74299,3,15,6
3,120,62552,69593,2,3,1
3,126,37204,35560,2,2,2
4,4,3576,520,111,2,1
4,85,17690,24149,78,1,1
4,86,13826,10017,59,1,1
4,87,10083.5,2985,50,3,2
4,109,177533,493518,5,6,5
4,110,76897,382005,18,251,112
4,111,110253.75,410501,13,582,236
4,112,89446,246862,12,284,115
4,113,105590.2,502526,15,285,115
4,114,129081.75,493654,11,474,103
4,115,121760,545191,15,231,92
4,116,22507,24710,2,5,3
4,117,92586,93866,10,3,2
4,123,11216,611,22,3,2
4,127,53282.5,98209,21,5,2
5,4,2012,471,21,2,2
5,106,37424.5,69838,20,82,29
5,107,25803,112830,28,24,13
5,108,52732,263898,21,33,14
5,110,93225,93153,3,1,1
5,111,60113,213651,22,248,98
5,112,123759.5,491965,15,374,154
5,113,112382.5,415386,11,172,94
5,114,133353,434609,13,151,67
5,115,114032.66666666667,317612,7,255,89
5,116,175102.4,775833,40,82,49
5,118,32856,22560,69,1,1
5,119,3263,6222,13,1,1
5,122,50551,33514,5,4,1
5,124,9434,1521,38,2,2
5,126,106845,36791,5,1,1
5,127,67058,106409,11,13,2
6,102,90693,53629,3,2,1
6,103,74149,105343,3,4,3
6,105,31944,37637,3,1,1
6,106,36927.75,147650,62,117,65
6,107,44265.75,176229,23,142,91
6,108,47672.75,203101,21,257,100
6,109,59165,168055,35,53,23
6,111,130320.25,519658,15,420,150
6,112,100771.2,508145,17,558,246
6,113,140135.75,556892,14,499,178
6,114,109434.25,399583,12,264,89
6,115,77485.4,423642,31,182,80
6,116,227746,232495,2,7,6
6,120,16249,18761,18,2,1
6,122,62654,61351,2,1,1
6,123,2214.5,4311,193,4,3
6,126,105411,71671,6,1,1
6,127,78332.5,163369,10,25,3
7,103,65374,206823,12,106,30
7,104,61925.333333333336,187612,8,28,14
7,105,103452.75,408940,10,259,103
7,106,49304.6,220870,39,234,121
7,107,46085.5,182167,16,249,118
7,108,42762.25,177189,33,227,95
7,109,73737.6,363718,25,209,61
7,110,84979.5,152055,7,6,3
7,112,88352.25,307488,16,43,24
7,113,97034,313499,15,140,70
7,114,91480.5,148356,3,20,13
7,115,84348,68750,2,1,1
7,118,65650,71415,4,2,1
7,119,33722,53626,16,25,7
7,120,386458,349583,4,1,1
7,122,107014,88402,3,53,10
7,123,160960,532133,40,4,3
7,124,35328,37909,4,1,1
8,77,22252,337,9,1,1
8,88,22867,27718,8,1,1
8,101,44178,69957,3,4,1
8,102,101915.33333333333,315712,7,11,6
8,103,36882.25,181757,10,39,21
8,104,23754,48562,3,11,4
8,105,66601,234555,14,148,58
8,106,32513.333333333332,92206,32,71,51
8,107,67164.75,256052,20,207,109
8,108,69522.5,280333,57,242,88
8,109,72198,311979,24,68,22
8,110,47106.666666666664,132754,27,24,11
8,112,495525,301854,3,1,1
8,113,346735,230262,4,1,1
8,114,74539.5,154016,6,2,2
8,115,25580.5,43379,23,2,2
8,116,1764,1832,2,3,3
8,118,77308,234375,13,32,7
8,119,55691.5,91885,7,8,4
8,120,331942,1190000,12,96,43
8,121,203704.66666666666,411299,10,53,22
8,122,78595.2,432403,44,95,44
8,123,93813.5,192243,14,45,19
8,124,110305.25,424423,11,50,17
8,125,135480.5,195411,16,3,2
8,127,3420,3865,7,9,1
9,67,18289,23297,71,1,1
9,99,40202,46910,4,1,1
9,100,3354,4022,2,1,1
9,101,26699,64534,14,17,11
9,102,55315,223914,22,50,10
9,104,40328.666666666664,143677,11,39,4
9,105,117170.33333333333,341669,8,79,38
9,106,67055.6,351517,19,242,97
9,107,81449.25,321781,17,194,86
9,108,73996.4,357848,20,341,148
9,109,76715,159599,6,41,19
9,112,358549.5,578661,6,14,10
9,113,169611.25,579350,18,26,16
9,114,35126,134877,14,17,8
9,115,93090.5,193743,20,5,4
9,116,27787,88054,21,16,12
9,117,75894.5,360374,45,7,7
9,118,26062.666666666668,106662,14,33,6
9,119,214194,627728,12,28,9
9,120,195930.5,361664,22,21,6
9,121,105936.5,199779,4,34,15
9,122,111844.66666666667,384042,8,73,24
9,123,133877,628952,19,47,22
9,124,192893,558786,39,18,8
9,125,100649.5,365543,14,14,9
9,126,34885.5,53449,60,5,4
10,81,11995,7615,3,1,1
10,90,13856,18584,27,1,1
10,96,131108,281388,11,7,2
10,99,5452,483,8,1,1
10,100,28781.666666666668,102299,20,34,7
10,101,32201.5,103083,5,2,2
10,102,24024.5,77771,23,5,3
10,103,25331,23487,34,2,2
10,104,37019.5,218686,10,18,11
10,105,130396.5,476464,12,93,49
10,106,101448,404512,14,176,65
10,107,112062,426022,12,297,114
10,108,107217.5,428119,11,263,113
10,109,83017.6,408789,23,261,84
10,110,75038,235484,42,36,19
10,111,130629,469903,14,213,80
10,112,108921.25,406692,11,240,99
10,113,94171.5,353314,18,157,68
10,114,16541,43502,70,3,3
10,115,91736,101095,3,14,2
10,118,81875,170390,8,4,2
10,119,67259.75,239813,25,7,5
10,120,151919.5,477596,59,24,8
10,121,79335,262998,16,42,7
10,122,106261.66666666667,394875,9,15,7
10,124,80217,150053,6,2,2
10,127,173071.5,416433,6,19,9
11,80,61002,30115,2,1,1
11,82,31112.666666666668,93365,41,36,11
11,83,38934.5,74323,71,6,2
11,84,53921,56853,4,10,3
11,86,51749.5,110455,18,37,4
11,87,296729,252583,5,5,2
11,89,1094,4164,34,2,2
11,95,114777,147996,4,1,1
11,96,42006.5,199512,81,10,6
11,97,66057,89093,3,6,1
11,101,47810,80738,2,1,1
11,103,151162.33333333334,352823,10,35,10
11,104,13267,13901,3,6,4
11,105,121749.2,561267,20,417,170
11,106,138741,347294,10,55,29
11,107,71356.25,320772,20,56,26
11,108,136825.75,477079,9,76,46
11,109,133372,607049,21,311,134
11,110,98440.33333333333,293574,10,202,84
11,111,130946.5,504528,13,548,213
11,112,104463.75,430921,11,168,62
11,113,92755.75,345005,13,302,98
11,114,68716.6,363895,30,97,46
11,117,25167,15078,16,8,4
11,119,111716.5,424551,19,19,11
11,120,64253.333333333336,237785,15,14,5
11,121,150458.66666666666,387889,16,17,5
11,122,95238,272310,13,15,5
11,123,144199,264774,2,2,2
11,124,51849,50238,3,7,7
11,125,380530,697649,5,4,2
12,80,73379,144615,5,33,4
12,81,67228,203953,7,19,8
12,82,125302.75,585946,44,93,28
12,83,44910.5,97843,61,55,17
12,84,67634.5,141512,15,23,5
12,89,3516,9382,32,3,1
12,94,106498,104776,3,5,2
12,95,58385,102727,22,2,2
12,96,83785,162151,8,7,4
12,97,243518.75,718400,13,15,6
12,98,52591,203969,11,10,6
12,99,17202.666666666668,55231,8,22,10
12,100,6065,5866,2,1,1
12,101,24175.666666666668,46873,11,13,12
12,102,68060,268886,55,40,18
12,104,66962.33333333333,206516,8,54,21
