x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,30,6935,2690,24
0,33,35805,9615,4
0,35,4270,4877,5
0,36,22670,10959,23
0,38,48690,9855,1
0,39,34157,42433,4
1,28,13078,19132,39
1,60,18400,11988,11
1,62,44307,14014,10
2,35,13268,5061,24
2,36,15145,12822,8
2,39,2514,4424,15
3,35,28415,51216,10
3,38,6032,8167,6
3,39,4363,1825,22
3,41,1807,2347,30
3,54,7518,476,34
4,26,6771,3302,40
4,28,1574,602,88
4,31,15403,4315,25
4,62,16004,3322,28
5,35,30363,3651,14
5,36,999,956,3
5,41,1238,2167,274
5,43,9491,92,80
5,44,12425,372,39
5,47,3932,1882,39
5,54,31800,8078,19
7,30,8263,5105,60
7,33,4344,13163,4
7,54,29064,24511,13
9,23,14313,15016,10
9,35,808,824,19
10,23,4379,3999,36
10,33,4302,4876,4
10,35,5269,5454,4
11,56,22241,6704,60
11,57,14641,3285,30
12,9,20842,5826,31
12,31,8019,7820,36
12,33,7661,4092,50
13,26,9343,9586,3
13,30,6046,3191,34
13,31,7355,6045,21
13,33,10007,9113,22
13,35,22544,19489,13
14,22,7223,10571,5
15,26,2865,2626,3
15,31,7869,5922,49
16,28,4599,5268,5
16,30,1239,1629,5
16,31,14200,4658,25
16,33,8448,3218,25
16,36,4636,984,33
17,57,12489,1095,71
18,30,7513,3875,55
18,31,5518,1563,7
18,33,12865,5958,14
18,38,2716,446,7
19,33,8977,5372,5
20,43,11227,6574,34
20,44,13195,7200,30
20,60,4048,84,44
23,43,2561,4373,103
44,26,4605,16961,42
