x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
20,112,14725,22071,50
27,115,164227,84590,39
27,118,123866,26523,40
28,107,19456,29895,49
28,116,1328,13725,372
34,113,296339,22062,51
34,116,253049,78489,45
35,101,475542,40999,42
35,104,314022,57577,45
35,106,280109,27868,67
35,107,174514,27913,48
35,110,241680,56116,45
37,106,213473,63254,56
37,118,15471,16268,51
37,121,20544,4335,50
41,98,136666,19224,43
43,97,88491,54360,54
43,100,14259,19605,55
45,87,44579,42199,54
47,103,17368,24529,48
64,54,5542,3684,71
66,66,29467,20317,44
116,85,4161,2173,69
