x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
19,44,4127,1992,41
23,47,335,3195,55
25,47,2160,3052,50
26,47,11572,10335,22
28,9,1779,2997,49
28,10,7336,2444,26
28,47,2466,736,203
31,52,419,870,186
31,57,3093,4477,103
31,98,3833,7789,28
31,99,2569,10793,66
31,101,8137,12380,25
32,52,3498,1937,42
34,17,4269,4629,27
34,37,2023,2005,32
34,56,1228,256,182
35,52,10433,22142,18
35,56,6676,2680,24
35,64,584,989,353
37,47,3791,3564,63
37,49,5233,11124,21
37,51,2754,4400,33
37,52,4377,2637,74
37,56,1787,2631,64
37,66,3481,7492,71
38,41,21845,6675,22
38,47,3407,2751,17
38,49,9517,18820,20
38,51,8494,8946,22
38,52,13343,13390,22
40,42,7350,9360,36
40,46,5763,4294,24
40,47,6483,9735,33
40,49,7918,11010,34
40,51,3108,5121,35
40,52,43711,41866,20
41,37,7377,6472,15
41,42,1639,3485,28
41,44,2260,5197,25
41,46,3888,4974,24
41,47,8596,11429,23
41,49,5840,3275,35
43,34,3016,1070,25
43,39,50183,87604,20
43,41,1413,1087,26
43,42,9125,11557,36
43,44,2534,7300,33
43,47,11156,11063,29
43,49,3352,5127,99
43,51,6516,5306,33
43,52,1173,1862,71
44,32,4879,8914,44
44,42,314,2291,38
44,47,850,686,110
44,49,2841,1177,56
44,51,5142,3946,29
44,52,1772,347,593
47,54,3291,3959,34
47,76,2412,3884,40
49,78,3416,4502,50
50,42,1129,6916,48
53,19,6239,8960,40
55,47,2903,2533,46
60,26,7921,13039,34
60,31,1928,10413,38
83,83,1581,21821,29
83,84,373,2219,24
84,81,8848,14080,21
84,83,701,8173,34
84,84,133,1636,135
86,83,1926,3272,23
121,66,2380,2484,30
121,68,4313,3656,19
123,66,11104,9987,104
123,68,11111,9527,19
126,101,9368,4054,76
