x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,33,24035,35057,14,4,1
0,34,3098.2,4104,316,60,8
0,35,10582.7,84634,345,99,27
0,36,10060.57142857143,25056,224,36,12
0,41,8351,3907,18,1,1
0,42,10726.5,17421,37,8,3
0,44,12386.5,16145,54,21,3
0,51,37043,7917,17,24,1
0,61,2233,327,44,1,1
0,62,1523.5,1023,98,4,2
0,64,4137,1068,52,1,1
1,3,14132,974,96,1,1
1,37,3291,484,175,1,1
1,38,8439,7854,6,2,1
1,39,11481,12010,22,1,1
1,40,26112,17015,131,6,3
1,41,11011.4,62124,198,7,6
1,47,10514,33881,73,12,6
1,49,4021,13339,87,4,2
1,61,4436.5,1990,168,8,7
1,62,8075.25,49389,474,124,33
1,63,1638,325,63,2,1
1,66,3455,733,40,1,1
2,3,3547,735,47,1,1
2,47,7736,14831,32,22,4
2,48,5697.5,15415,60,8,3
2,62,2056.5,5953,506,18,7
2,63,899,290,96,2,1
2,64,2238,389,57,6,1
2,68,30766,30257,7,2,1
2,122,1731,333,136,3,1
3,3,13362,1465,23,1,1
3,6,4057,384,34,2,2
3,49,6454.166666666667,30177,306,265,22
3,50,4292.75,17049,141,21,5
3,51,6607.428571428572,41030,251,134,22
3,52,4125.333333333333,10434,106,11,4
3,53,8891,21148,120,8,6
3,54,2238.5,11011,37,3,2
3,64,12206,3060,23,2,1
3,116,1966.5,702,371,6,3
4,51,6397.5,9219,64,13,7
4,52,11288.333333333334,17334,57,9,5
4,53,12770.25,37439,240,20,15
4,54,5093.857142857143,16098,225,85,10
4,75,1441,361,44,1,1
4,112,2001,900,307,3,3
4,113,2637.5,833,332,8,4
5,53,7933,11675,49,8,2
5,54,9234,12175,112,93,17
5,55,3762,2049,23,1,1
5,111,1427,934,268,5,2
5,112,5664.833333333333,6131,674,26,8
5,113,1762.3333333333333,776,405,12,3
5,114,3066.3333333333335,1346,384,5,4
6,0,840,1113,156,2,2
6,6,2129.5,2341,269,9,4
6,49,3824,20072,71,7,4
6,50,3464,4177,165,4,2
6,59,11836,5050,16,14,1
