x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,93,35433,9959,15,2,1
0,124,2589,1595,201,1,1
2,124,49954,50768,17,6,1
3,85,204469,33962,20,50,8
3,95,54939,54128,4,1,1
3,123,7468,844,12,1,1
4,79,124786,30907,20,4,1
4,85,222677,33870,19,24,5
4,114,30587,16967,20,1,1
5,84,45888,22136,20,3,2
6,113,16492,17453,20,1,1
6,119,6356,4883,15,5,1
7,84,44818,26709,20,4,1
7,118,10221,2138,22,3,1
7,119,12813,2697,25,3,1
8,70,3739,471,25,1,1
8,112,31643,14229,24,12,1
8,124,6713,1682,20,2,1
9,85,40786,13331,20,14,2
10,84,104752,21205,19,1,1
10,85,94662,44369,22,2,1
12,103,89289,36727,13,2,1
13,84,60725,16027,23,1,1
13,98,85538,17635,50,2,1
15,91,79955,47245,14,2,1
15,102,57573,18919,17,7,2
16,84,21466,38152,28,1,1
16,101,19014,6646,23,1,1
16,102,69713,30318,9,7,2
16,105,14804,14472,13,1,1
16,125,3342,4058,56,8,1
16,126,5263,776,63,3,2
17,125,13512,3315,15,12,3
18,114,4274,1865,18,1,1
19,95,16546,3745,15,1,1
19,96,26479,8821,50,10,1
19,118,7442,1051,18,14,2
20,114,39840,17888,13,1,1
20,115,25344,7598,23,9,1
21,65,7905,760,15,1,1
22,22,24692,9280,17,10,2
23,25,31742,13038,27,24,7
23,26,990,893,48,1,1
23,27,28148,9110,17,1,1
23,113,15383,5625,14,3,1
24,21,46972,11043,18,6,3
24,23,57587,11890,17,3,1
24,27,14738,5473,14,1,1
24,116,6613,563,16,1,1
24,127,25934,5223,13,30,2
26,27,70972,19589,11,3,1
26,66,83138,14369,14,1,1
27,66,18249,4793,20,4,1
28,35,52519,14138,14,1,1
28,123,38825,16597,20,4,2
29,76,18399,5815,18,3,1
29,79,13499,10440,62,5,1
30,35,45018,11821,15,4,1
30,76,16617,1905,35,1,1
30,77,24689,15699,30,3,2
30,78,288944,34698,19,80,3
30,85,21521,9323,26,5,2
30,112,78135,95132,12,2,1
30,124,9044,3629,13,1,1
31,77,18854,4705,18,1,1
31,78,46277,13813,19,33,3
31,79,6956,375,17,1,1
31,81,40086,39909,19,2,1
32,78,21986,6420,16,5,3
32,83,87015,27596,31,20,1
33,118,75709,64053,6,3,1
34,75,222939,52365,21,1,1
34,77,470,445,14,1,1
34,85,7766,398,87,1,1
35,88,7698,536,14,2,1
35,119,117327,137778,22,4,2
36,108,35575,8943,7,3,1
37,73,5020,480,20,1,1
37,115,83076,71631,13,2,1
37,124,131307,23756,39,11,1
38,126,51479,78039,10,3,1
38,127,44648,74034,11,16,1
39,83,5912,631,14,1,1
40,115,25023,7585,23,3,1
41,89,56428,9657,19,3,3
41,91,193689,11121,21,1,1
41,126,156764,72698,8,9,3
42,73,22643,4391,17,6,1
42,89,107658,9461,16,8,5
42,91,46396,16238,19,3,3
42,122,96043,18425,26,1,1
43,72,34446,3971,92,1,1
43,73,10594,838,16,1,1
43,91,32166,9491,27,4,2
43,120,37116,9633,15,3,1
43,122,1004,14247,11,1,1
