x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,55,2419,581,38,2,1
0,93,25784,2977,21,1,1
0,94,76214,19939,29,1,1
0,96,79894,18666,28,1,1
1,11,41277,14335,12,1,1
1,42,222,220,138,7,1
1,96,88267,19251,16,3,1
1,98,50472,16506,21,16,11
1,100,50998,17339,37,15,7
1,101,56705,17689,19,18,8
1,123,9152,867,41,1,1
2,11,39070,16362,11,22,1
2,20,51676,17607,12,6,4
2,42,14082,741,30,5,2
2,50,5990,323,57,1,1
2,54,22040,2706,24,3,3
2,97,28615,11057,20,19,4
2,99,61745,30850,20,24,12
2,100,56789,16181,22,38,13
2,101,50121,16224,27,54,17
2,102,35887,12041,31,9,3
2,119,9756,1881,15,2,2
2,121,40207,11793,26,61,4
2,122,18813,5526,30,13,1
2,123,15629,4488,33,39,1
3,23,30659,3478,653,1,1
3,29,35897,17107,17,4,1
3,49,46013,19678,14,1,1
3,58,4251,695,34,7,1
3,61,28118,2840,15,1,1
3,97,17878,19483,12,3,2
3,99,40041,10921,19,5,2
3,100,31060,13814,21,13,5
3,101,53097,19290,14,1,1
3,102,42839,5847,31,3,1
3,104,10827,2434,31,1,1
3,109,57213,20570,45,2,2
3,110,18628,12135,77,2,1
4,27,56640,11854,13,1,1
4,40,6536,371,32,3,2
4,43,7991,578,48,5,1
4,52,4015,386,39,2,1
4,84,10042,3446,14,2,1
4,108,68475,16970,30,1,1
4,109,56872,13204,38,8,5
4,110,31471,4950,42,5,1
4,119,22645,7315,31,1,1
4,121,93651,19894,17,2,2
5,75,25110,3663,14,2,2
5,76,28053,3217,6,3,3
5,87,18245,1965,19,2,1
5,96,38985,5874,19,5,2
5,97,17557,2848,22,2,1
5,100,33175,9934,98,7,5
5,103,23412,18908,16,1,1
5,110,48421,15483,17,6,2
6,22,10280,601,34,3,1
6,28,15141,2767,15,2,1
6,64,81015,19954,18,4,1
6,99,11149,1989,46,1,1
6,100,10934,3473,125,3,1
6,101,26116,8910,31,4,1
6,105,67424,14895,11,1,1
6,109,54738,14549,21,12,6
7,18,34959,13558,17,6,3
7,35,12873,1427,25,5,3
7,98,51286,5216,15,1,1
8,0,101088,31020,25,1,1
8,6,73234,18466,22,9,3
8,27,32289,7608,22,2,2
8,28,49040,13277,17,12,4
8,30,27840,2771,11,1,1
8,36,57282,11021,12,2,2
8,38,55513,21094,15,1,1
9,6,89971,19363,13,2,1
9,38,31624,10299,21,1,1
9,94,12698,4493,25,3,1
9,98,18200,4573,22,1,1
9,99,11331,778,20,1,1
10,26,37591,10766,10,4,3
10,27,47661,13616,18,11,8
10,28,41593,12121,19,12,8
10,43,18827,990,29,2,1
10,44,10349,450,37,2,2
10,66,80405,18587,36,14,3
10,68,41835,7951,16,7,4
10,95,24000,2929,28,2,1
10,108,34964,9698,16,2,1
11,22,29041,9927,13,5,4
11,25,46252,19127,14,16,3
11,26,64126,17731,12,27,5
11,27,53781,15729,15,20,9
11,29,47759,18908,61,1,1
11,44,12334,1898,74,7,2
11,48,18679,3071,31,10,2
11,106,8422,1943,18,1,1
12,22,66496,19522,9,2,2
12,26,39494,4241,24,1,1
12,36,44473,10448,26,18,3
12,38,61015,18464,11,2,1
12,53,7659,1279,49,6,1
12,68,27952,24647,41,2,2
12,81,25066,2839,27,2,2
13,6,16170,2898,8,1,1
13,9,66230,17663,12,1,1
13,12,49227,20545,8,1,1
13,38,30040,2869,27,2,1
13,44,213558,30244,24,2,1
13,113,46157,12311,24,1,1
14,37,24904,3863,55,1,1
14,44,6041,3382,58,1,1
14,50,19041,2908,26,2,1
14,80,2447,3119,63,4,1
14,81,227958,8986,83,2,1
15,3,102197,30327,24,3,1
15,6,33639,9621,11,2,1
15,20,69661,19967,9,1,1
15,50,21357,3462,36,10,3
15,51,29609,2889,27,1,1
16,3,81995,45923,23,14,2
16,4,20331,2541,24,1,1
16,7,34334,17186,8,2,2
16,8,65570,14726,8,4,1
16,22,9424,6545,23,2,2
16,37,38790,3435,53,14,2
16,38,8683,10155,40,1,1
16,39,2409,65,24,1,1
16,41,19957,445,57,1,1
16,61,19282,2463,19,3,3
16,110,8900,2696,32,5,2
16,111,13924,3089,33,13,2
16,127,6730,1000,28,1,1
17,5,49600,15641,40,3,3
17,7,76035,17114,15,21,8
17,8,155333,30058,12,101,20
17,21,5280,4803,13,1,1
17,41,23924,3773,59,1,1
17,46,6085,3680,44,2,2
17,67,6855,918,37,1,1
17,71,27074,2755,18,2,2
17,123,17367,1975,58,1,1
17,125,20879,731,28,3,3
18,8,88311,15662,14,51,20
18,9,70905,16208,10,27,8
18,45,87032,20137,17,3,2
18,46,57734,53121,15,1,1
18,47,213876,44813,14,1,1
18,48,90070,14767,26,28,16
18,50,106586,21126,25,43,5
18,51,8808,770,28,1,1
18,114,18765,4932,31,10,1
18,115,28014,4722,34,2,1
18,116,14208,2026,23,1,1
19,5,52482,17759,18,25,10
19,7,61629,15887,14,103,14
19,15,5455,630,54,4,2
19,22,19220,1320,13,4,1
19,24,43966,3614,47,1,1
19,46,60377,14820,20,16,7
19,47,81584,20992,13,49,7
19,49,59256,17397,18,97,25
19,50,11865,13896,28,2,1
19,51,8886,700,27,2,1
19,56,6709,327,65,1,1
19,68,27066,4013,17,2,2
19,103,36207,8407,56,2,1
19,122,9616,20888,14,1,1
20,5,56057,15747,8,8,3
20,7,69502,18032,24,7,1
20,8,125267,19204,12,11,5
20,9,2982,1848,8,1,1
20,11,60960,16331,28,5,1
20,47,98746,25163,22,37,8
20,49,207410,52744,12,1,1
20,54,15106,5371,54,4,3
20,113,11104,1336,32,7,4
20,115,24173,2934,36,2,2
20,116,17947,2719,29,13,2
21,4,17265,15309,49,3,1
21,8,31223,9184,9,1,1
21,46,70084,19860,8,7,1
21,54,11237,3609,50,5,2
21,55,9257,1139,33,6,2
21,113,39493,4782,34,6,1
21,114,15611,1845,36,1,1
22,16,21254,388,11,1,1
22,38,23172,3147,36,7,2
22,47,143969,33488,40,12,6
22,49,113811,35132,19,22,5
22,50,29087,18885,10,1,1
22,97,29584,2990,18,1,1
23,15,81757,19718,11,2,2
23,16,71369,15225,36,70,14
23,17,37336,15774,10,8,4
23,24,44201,3972,49,1,1
23,46,203598,52431,22,2,1
23,47,123520,25510,16,33,8
23,49,73934,13253,22,1,1
23,50,25424,4482,16,2,1
23,54,64068,13692,83,5,4
23,55,43728,14179,31,22,6
23,122,13601,1680,20,1,1
24,40,17766,3014,33,2,1
24,48,147344,36270,16,4,2
24,53,204430,52384,27,2,2
24,54,47679,15391,30,13,9
24,55,59089,15229,39,55,16
24,57,51749,10682,34,24,6
24,62,230,280,34,1,1
25,16,60917,13649,20,21,8
25,18,65728,16090,14,55,10
25,32,18403,3768,29,1,1
25,54,52503,11967,21,2,2
25,55,72379,14710,24,21,4
25,68,81360,15179,51,1,1
25,97,61063,11980,23,2,2
25,98,20122,4156,17,5,2
25,115,39498,4232,52,1,1
25,117,187742,20182,17,2,1
26,16,68040,19417,16,15,10
26,18,74366,19302,12,10,7
26,75,19445,1815,21,1,1
26,95,6465,4066,21,2,1
26,96,23056,11191,49,12,2
26,97,75576,22068,35,3,2
26,117,105097,37990,25,18,5
27,15,13496,3597,29,1,1
