x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
2,15,31810,6045,21,1,1
3,18,25322,7758,28,8,4
4,18,28400,13675,56,3,3
4,19,54104,12863,42,15,5
6,18,21413,5922,43,8,5
7,18,50027,10993,16,2,2
7,19,30750,7147,24,63,11
8,21,15210,16883,97,1,1
8,23,65959,4602,24,1,1
9,14,10110,4698,24,1,1
11,21,34267,9186,62,4,3
11,22,46687,13386,29,8,5
12,22,38698,11758,30,42,11
13,21,42917,16278,22,4,3
14,17,1635,3788,60,1,1
14,20,111846,19306,28,21,9
14,21,131567,60779,22,229,41
14,22,257610,97182,23,21,12
14,24,17122,332,76,4,1
15,20,145284,20072,16,2,2
15,21,156294,61619,22,69,18
15,22,246557,142421,23,41,11
16,25,24995,11821,15,12,3
17,23,50360,17859,37,46,2
17,24,88855,20307,37,1,1
18,20,16634,2210,98,4,2
18,24,7028,4198,51,1,1
18,25,40606,7730,50,3,3
18,27,19967,17810,16,7,1
19,23,103854,15374,70,14,4
19,24,65763,6153,81,4,2
19,25,6387,4849,12,13,2
19,27,62912,11499,58,8,7
21,10,16015,7350,18,3,1
21,25,14135,942,80,1,1
21,27,47393,9903,31,14,2
22,26,15070,5568,43,2,1
22,27,26139,13124,105,2,1
22,28,13205,4189,14,5,3
23,30,46207,21101,66,2,1
24,19,9390,6338,10,1,1
25,1,7438,2901,58,1,1
25,23,13769,2413,41,5,1
25,27,19220,4096,15,5,1
25,30,55958,16197,28,2,2
26,7,43165,3659,57,2,1
26,20,3385,673,65,2,2
26,26,55041,17354,24,4,2
26,28,49954,14139,33,9,4
26,30,32924,13061,14,25,1
26,31,17440,10154,15,3,3
27,0,52483,19798,15,1,1
27,4,10521,894,42,3,1
27,5,12527,829,36,1,1
27,31,37770,16640,19,5,1
28,24,107477,19456,33,19,11
28,26,80965,17881,21,11,8
28,27,85066,19502,14,2,1
29,0,59384,14406,18,8,6
29,1,15854,6565,173,10,2
29,23,47962,11363,84,1,1
29,25,76460,19118,21,14,7
29,26,72805,19946,16,1,1
30,31,26565,29838,19,37,21
30,33,140762,49028,37,1,1
30,34,17680,7576,32,14,4
31,31,27926,6954,14,1,1
32,29,55398,14868,72,12,2
32,30,85901,18209,78,3,1
33,29,57628,22276,76,1,1
33,34,15064,3767,23,15,2
34,34,15368,3833,66,1,1
35,22,98911,21463,39,1,1
35,36,63209,84426,21,2,1
36,14,31600,6745,54,3,3
36,15,93502,19058,13,1,1
36,33,12571,5769,6,2,1
36,34,378622,153121,25,14,2
37,2,99322,106374,37,1,1
37,28,207984,20927,76,2,1
37,30,30389,7834,33,8,2
37,34,62405,17828,17,4,3
37,36,279832,157828,20,4,1
38,30,27247,5539,67,3,1
38,32,78897,14924,33,3,1
38,33,40315,23303,24,17,9
38,35,55685,15989,35,54,5
39,29,20747,5686,32,1,1
40,35,22921,4780,16,8,5
41,5,7041,805,51,1,1
41,28,9930,285,973,1,1
41,33,32224,16762,69,1,1
41,35,26710,11131,88,1,1
42,35,43667,8690,25,11,5
42,36,51536,33804,7,5,3
43,27,4317,146,61,1,1
44,31,8643,4136,52,2,1
44,35,53556,11882,22,3,2
45,8,500745,206812,25,8,2
45,34,41566,30673,29,18,12
45,35,8274,9111,11,9,7
45,36,23337,8003,22,21,13
46,9,295202,277264,39,4,1
46,27,18488,902,11,1,1
46,38,51660,12162,47,2,2
47,23,1672,229,42,4,1
47,35,47796,13403,31,23,11
47,36,87915,36905,30,184,54
48,27,105953,15570,34,7,1
48,30,66376,13459,18,18,4
48,31,281942,19994,64,1,1
48,35,54890,17089,23,31,11
48,36,58731,24835,28,71,30
48,38,130484,64301,24,181,45
48,39,56635,19047,28,61,36
49,24,20251,9900,9,4,1
49,35,46327,16488,64,14,5
49,37,115951,76907,26,40,16
49,39,32303,9322,17,10,6
50,27,34652,7238,21,10,6
50,31,3566,596,36,3,2
51,27,35405,7533,36,1,1
51,34,18521,3327,17,1,1
51,35,17549,2845,13,4,1
51,37,31660,9682,28,11,7
51,38,73356,12600,73,11,8
52,34,24569,4790,37,4,2
52,35,24433,2701,31,1,1
52,37,59761,15556,30,78,10
52,38,63018,4806,43,1,1
54,34,20883,7032,154,6,2
55,26,17163,2665,15,2,2
55,27,24959,5677,26,6,1
56,33,7273,1032,18,2,1
57,22,41466,17181,66,13,1
58,26,29277,17047,36,11,1
60,7,20022,3591,106,1,1
