x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
47,122,51357,326,63,1,1
53,11,97981,4357,43,1,1
56,116,33619,60475,17,1,1
56,118,72963,48114,36,1,1
57,121,34261,15139,22,3,3
59,120,448728,332575,30,1,1
59,122,76392,78966,15,2,2
59,122,59251,57617,15,5,4
60,120,67058,21140,21,1,1
60,121,119539,113971,28,8,2
60,121,118620,113273,15,8,1
60,122,51756,25940,20,4,3
61,120,173003,165403,23,4,3
62,119,105724,106951,25,2,1
62,121,273276,270119,16,2,1
62,122,214052,156463,166,1,1
62,122,352147,436691,29,1,1
85,32,39161,15103,34,1,1
85,58,274857,270841,16,1,1
86,56,29179,1177,33,3,1
93,15,44239,335,52,2,1
