x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,125,21850,11230,59,1,1
2,72,336793,95163,28,5,3
3,53,21748,2292,21,1,1
3,72,359542,142549,33,22,4
3,73,196430,109435,25,9,6
4,50,118979,18638,10,4,1
4,51,101719,17782,13,3,2
4,53,90073,14209,14,4,1
4,65,9181,2370,24,1,1
5,72,38280,41623,29,6,3
6,21,229796,13263,65,1,1
6,52,70518,14393,25,11,4
6,53,76320,20126,16,1,1
8,42,52933,18393,14,4,1
8,43,30669,12095,17,2,1
9,41,47101,15185,53,1,1
9,43,77325,1623,14,1,1
12,93,28027,5636,18,2,1
18,80,41382,25457,13,3,2
18,95,16620,5107,30,1,1
18,96,127305,49933,31,37,14
18,97,195892,160384,35,2,1
19,92,17685,976,18,1,1
19,93,51001,16384,70,4,1
19,95,209570,125898,14,14,5
19,96,383083,145272,16,30,6
19,97,25108,3329,35,5,2
21,92,35275,9463,42,2,1
21,107,20706,3558,56,5,3
21,108,12994,3370,58,113,4
23,95,28124,5843,18,1,1
26,27,36810,10886,14,1,1
28,27,90845,20463,31,1,1
29,28,19372,5955,41,1,1
29,127,71248,19211,17,4,1
30,65,15271,7999,10,2,2
33,102,19561,4611,38,1,1
39,52,14296,12316,25,5,2
39,53,7651,9844,29,1,1
42,45,6816,3406,20,1,1
42,47,11868,6378,16,1,1
44,95,58268,13912,36,3,3
46,95,67569,15691,22,30,10
47,95,85265,18144,19,11,5
48,93,83680,16210,19,17,1
48,95,133397,15263,32,3,3
50,32,11194,171,59,1,1
52,77,35281,11154,30,1,1
53,54,8506,6220,43,11,1
54,88,20987,5761,19,1,1
54,90,181761,221972,31,1,1
55,53,4649,311,36,3,2
55,54,8238,3343,42,13,2
55,94,171434,192047,28,7,3
56,24,116420,66131,12,2,2
56,25,53428,17343,13,2,1
56,53,16199,4007,26,4,2
56,54,9845,677,35,2,2
56,86,385072,150629,44,3,1
56,87,50846,13587,22,6,4
56,88,49224,60106,43,11,1
56,90,124955,79170,29,48,9
56,92,179841,150320,25,16,2
57,25,129427,43127,15,23,8
57,27,46702,9869,30,1,1
57,86,113988,64262,25,20,7
57,87,43682,16525,18,2,1
59,25,15534,7057,29,3,3
59,27,31734,13160,31,6,2
60,20,842,398,67,1,1
60,26,69711,13724,19,3,3
61,1,65367,20096,11,1,1
61,26,19689,3049,14,11,1
62,8,69412,18167,20,12,4
62,9,13254,3664,54,14,1
62,11,22714,3649,57,3,1
64,0,26628,2459,31,2,1
64,2,3603,7487,18,2,1
64,6,37722,4069,48,15,1
65,1,14123,1366,265,1,1
65,13,58843,23055,56,1,1
66,24,12445,5571,197,1,1
66,75,2649,247,66,1,1
66,77,9826,469,52,8,2
66,78,7069,831,52,1,1
67,0,37222,13250,15,18,2
67,3,24834,8144,9,1,1
68,0,17650,7074,15,1,1
68,1,19612,1036,42,1,1
68,96,36371,14578,19,1,1
69,93,37493,14145,20,4,4
69,95,49821,14271,26,39,9
69,96,54223,14151,22,4,3
69,100,52813,25603,73,18,1
70,1,13300,938,31,3,3
70,73,214270,206321,10,2,1
70,74,41141,18843,43,7,3
70,86,17619,3885,20,2,1
70,106,18095,4342,598,1,1
71,1,27355,14322,9,4,2
71,82,301421,224637,30,8,3
71,84,124375,89947,34,15,9
71,85,109752,89374,36,53,5
71,86,29039,30790,37,7,4
72,74,154257,159825,23,5,1
72,75,323393,183365,41,5,3
72,88,217677,205118,22,12,1
72,89,8990,9730,22,2,1
72,93,59939,11596,11,2,1
73,81,12731,3639,43,41,2
74,81,10464,3901,35,2,1
74,89,166967,86997,25,23,6
74,91,52814,43179,28,6,5
74,92,158855,198506,19,8,2
74,93,153943,144810,31,26,3
75,59,538,3453,11,2,1
75,89,51722,12496,10,2,1
77,58,219517,141572,46,5,2
77,59,185745,109757,35,6,4
78,59,116972,104479,30,5,2
79,7,15219,2242,54,1,1
79,87,56899,16762,20,6,2
79,88,32723,7817,11,2,2
79,95,19040,3781,20,2,1
80,79,17513,1331,37,5,1
80,84,16617,1023,40,1,1
82,117,424830,181599,26,1,1
83,80,28049,12190,13,2,1
83,109,11522,4543,31,2,2
84,80,25472,11105,18,51,1
84,109,130218,90352,29,14,7
84,110,207190,144250,30,141,11
84,112,152362,130378,28,30,8
84,113,116617,86641,23,23,2
84,114,7975,715,43,5,3
91,26,51933,13178,49,29,6
91,27,35517,3655,50,1,1
91,29,7199,885,71,3,2
92,20,18495,10792,49,4,1
92,26,90757,75590,37,34,9
92,27,67794,36242,31,23,7
