x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
3,123,20439,4785,22,1,1
3,124,25132,8211,26,47,11
3,125,24929,14280,16,10,2
4,123,42395,12391,15,28,7
4,124,37502,11964,19,104,12
4,125,34026,10883,66,20,13
4,127,38274,14595,11,15,9
5,124,39219,14243,11,2,2
5,126,51415,12468,11,17,10
5,127,23592,10768,20,14,10
6,122,27522,7809,14,1,1
7,120,259562,1521,66,1,1
7,126,33503,11125,6,9,2
7,127,50635,13566,14,24,14
9,127,67656,7442,70,2,1
23,120,52010,2571,14,1,1
32,91,205185,7276,67,1,1
32,110,7076,5438,13,1,1
34,95,55224,10024,81,1,1
40,125,1565,1479,86,2,1
43,35,93982,14990,83,1,1
45,80,221298,9077,62,1,1
50,111,181631,20158,8,1,1
51,65,52772,12361,90,1,1
52,66,9438,6421,8,1,1
52,102,4774,2847,66,1,1
52,103,4626,828,170,1,1
53,63,69418,20141,7,1,1
53,124,25334,19967,8,1,1
54,60,233517,12045,75,1,1
54,61,14363,2293,13,2,2
54,62,86167,9181,138,22,8
54,66,18923,7497,27,3,3
55,61,18728,3350,28,7,3
55,62,16574,3959,13,6,4
55,64,34007,9733,31,2,2
55,65,50980,13518,16,29,15
55,66,32242,9041,15,38,16
56,65,50637,11855,20,39,20
56,66,22586,6968,59,9,5
56,68,34762,13135,28,6,2
57,60,56028,13215,71,1,1
57,61,15912,1564,10,6,1
57,62,39586,8890,15,43,10
57,64,66853,15262,9,24,11
58,62,40620,16589,7,4,3
58,64,61998,14581,11,30,13
58,65,60065,14190,12,70,24
58,66,46052,12024,15,14,9
59,65,45640,14976,15,1,1
59,66,69440,13761,19,13,13
59,73,56947,19169,6,1,1
60,65,16629,13455,15,2,2
60,67,46483,14974,24,11,8
61,61,192470,3543,82,1,1
61,63,85355,15881,35,11,7
62,63,44662,10693,34,13,8
62,64,57252,16739,21,82,13
62,65,47277,13372,23,25,12
62,67,49007,10924,89,29,12
62,68,9734,9631,26,1,1
62,69,11756,2862,22,1,1
63,61,38309,16666,75,3,1
63,63,201661,9486,73,1,1
63,64,69299,16712,26,94,44
63,65,53924,12596,111,64,24
63,67,53461,8689,34,18,12
64,65,83965,13928,17,21,11
64,67,113042,14959,73,9,6
64,68,60325,4939,63,1,1
64,77,107348,18982,16,1,1
65,62,92384,10680,70,1,1
65,63,35641,18731,55,8,3
