x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,86,48158,12516,14,10,3
0,110,182975,62094,19,21,7
0,117,8254,1041,12,3,1
0,121,28150,6981,27,45,3
0,122,24982,5411,13,2,2
0,123,59766,7365,29,3,1
1,109,39752,14167,25,18,2
1,116,22674,10671,35,8,2
1,120,54023,18864,7,67,2
1,122,19445,7431,23,2,2
1,123,20498,2840,25,1,1
2,100,7310,3804,46,1,1
2,104,19634,2672,38,3,2
2,112,50270,16823,9,1,1
2,114,18786,5389,192,2,1
2,123,10818,2876,52,9,1
2,125,21502,2352,36,8,2
3,104,22169,2508,22,21,2
3,109,39522,14712,102,1,1
3,117,82014,17330,15,7,1
3,127,27580,7251,27,9,4
4,68,41418,8045,34,4,4
4,108,66225,9600,19,1,1
4,112,130163,21023,10,3,1
4,113,11584,3193,24,2,2
4,117,32481,15018,6,5,3
4,118,12859,2981,34,12,1
4,121,49327,15973,7,2,2
5,68,22005,7967,34,5,2
5,113,697813,207041,12,2,2
5,124,52638,50933,15,6,2
5,127,31008,10729,16,43,5
6,86,23872,1847,11,1,1
6,100,28673,3018,26,2,1
6,102,27951,8980,27,30,3
6,103,29982,10191,10,4,2
6,104,64345,19913,7,1,1
6,106,40390,17730,16,6,4
6,107,19424,2422,24,1,1
6,112,19281,2909,25,1,1
6,124,49217,27918,14,37,2
6,127,74148,8096,10,1,1
7,64,208414,93686,25,8,2
7,102,23200,2886,33,5,2
7,106,26504,9903,27,7,2
7,116,16515,7902,36,3,2
7,117,17550,7052,29,10,6
7,126,30237,17355,25,1,1
8,83,19337,2626,14,1,1
8,86,65706,14587,9,2,1
8,89,6940,607,107,2,1
8,97,27514,13062,19,4,4
8,98,40975,7355,7,2,1
8,115,169609,33416,12,10,4
8,116,125884,91158,14,2,2
8,117,394594,156150,10,8,4
8,124,534474,312818,6,1,1
9,72,24379,2837,25,1,1
9,86,194611,19848,61,6,1
9,90,10589,3882,26,4,2
9,97,8590,9813,6,2,1
9,98,56825,12773,12,54,5
9,102,83805,19294,15,2,1
9,114,16139,3050,33,1,1
9,116,43244,3570,14,1,1
9,117,76816,32772,11,13,6
9,119,308997,178416,11,15,9
9,120,295371,219806,13,132,25
9,121,214982,62351,14,16,7
9,123,204108,28329,16,2,1
9,124,344023,204900,7,8,3
9,126,50751,19275,11,3,2
10,75,21501,2823,30,6,1
10,83,95467,62890,35,2,2
10,84,10183,37534,62,1,1
10,85,38637,19286,17,1,1
10,98,17885,17849,29,1,1
10,101,58129,12159,20,18,5
10,102,75111,19432,9,1,1
10,108,7677,3808,33,9,2
10,110,40459,6873,30,9,5
10,119,246824,171555,13,11,4
10,120,329900,257387,12,39,14
10,121,367864,200248,13,71,30
10,123,404084,194765,12,70,23
10,124,287531,186943,17,69,19
10,125,303043,195313,12,135,17
10,126,251434,159000,36,7,5
11,78,85213,185024,8,2,2
11,112,6378,2432,57,24,1
11,116,2917,6453,31,1,1
11,124,358710,171397,15,26,13
11,125,301301,148780,19,7,5
11,126,188496,99427,13,121,14
12,79,10348,954,24,1,1
12,110,27478,4095,32,3,1
12,111,27282,2783,12,1,1
12,114,22522,9769,18,1,1
12,116,31513,13518,6,15,1
12,118,105712,45972,12,8,4
12,120,116239,56986,17,21,3
12,121,353848,222876,13,37,4
12,123,340287,192759,11,57,26
13,76,19327,4600,41,10,6
13,78,255951,108154,22,21,4
13,114,50978,36690,51,3,3
13,116,128218,108573,13,29,3
13,120,98789,238843,15,2,1
13,121,290972,193016,12,30,11
13,123,144485,65295,20,24,2
13,124,342965,184082,8,7,6
13,125,75466,48503,13,10,7
13,127,143663,86506,16,21,7
14,3,9419,2840,47,1,1
14,78,18884,1947,30,4,2
14,79,345017,128035,29,3,2
14,80,22077,2806,25,4,1
14,94,30115,2888,19,1,1
14,107,60759,9595,24,7,1
14,116,247316,167076,15,17,6
14,118,327337,237151,10,13,5
14,119,245420,150626,14,77,19
14,120,263761,197870,9,3,3
14,122,421766,180043,13,4,2
14,124,70984,21095,30,20,2
14,127,522567,465987,6,22,2
15,3,42864,11321,67,10,4
15,4,54987,19787,7,8,2
15,78,6396,289,58,1,1
15,79,136705,124881,17,4,1
15,102,7961,400,67,1,1
15,106,44179,12473,33,10,3
15,113,55548,13570,17,6,3
15,114,27887,1682,18,1,1
15,122,281807,170312,13,28,14
15,123,50122,28556,16,6,1
15,124,62929,20813,14,4,1
15,125,82414,16321,11,6,2
16,3,21068,3781,37,1,1
16,4,25351,6714,8,3,1
16,106,39438,3804,38,1,1
16,110,31671,11360,8,6,2
16,111,678058,311136,5,2,1
16,113,70650,34940,26,3,2
16,116,189229,92007,14,77,21
16,118,301512,121704,14,9,6
16,119,223717,168160,17,136,28
16,120,112136,40525,28,15,7
17,87,25012,2965,28,7,3
17,111,654905,310806,5,1,1
17,115,324935,187073,12,19,9
17,117,224930,131595,14,157,36
17,118,370297,205044,13,56,27
17,119,289071,192413,10,237,24
17,120,238590,165269,12,85,37
17,122,194692,117198,14,29,16
17,123,228241,168795,12,76,22
17,124,209533,108783,11,18,13
17,126,237024,157596,9,187,11
18,4,37593,10238,20,2,1
18,77,219015,21253,55,1,1
18,80,6560,215,113,1,1
18,91,17250,8584,8,5,1
18,104,63630,20583,13,1,1
18,115,154465,79664,16,3,2
18,118,329244,115373,9,4,2
18,119,49378,41094,12,26,4
18,120,230679,168966,15,37,21
18,122,27343,1110,16,3,2
18,126,360051,255563,7,10,1
18,127,41259,8018,15,10,4
19,81,106431,16339,47,2,1
19,82,98362,109689,19,3,1
19,87,19082,3172,28,2,1
19,106,97234,26152,46,5,2
19,108,117402,23529,28,1,1
19,110,26624,729,27,1,1
19,119,225321,190923,12,12,5
19,121,309166,223528,19,15,7
20,76,61885,19676,73,1,1
20,81,49197,16717,35,1,1
20,82,19590,1736,26,2,2
20,84,20446,7634,9,10,2
20,86,26445,3678,23,1,1
20,90,68276,20206,7,17,1
20,100,8990,3158,94,1,1
20,105,62160,17045,12,17,7
20,110,32370,10716,7,10,3
20,115,33700,7972,13,1,1
20,117,35100,90425,4,1,1
20,126,37856,4344,66,1,1
21,74,146509,23640,59,2,1
21,83,87243,17343,61,4,1
21,86,34328,7691,322,3,3
21,97,40409,7040,42,3,1
21,99,19671,3432,47,2,2
21,106,33864,6543,22,10,4
21,109,31940,10309,7,1,1
21,122,98480,51031,11,10,5
22,15,212841,138406,16,3,2
22,16,210214,170671,12,11,5
22,65,15787,1869,8,1,1
22,67,46741,15830,9,2,1
22,68,6348,1093,71,1,1
22,73,40962,8374,37,34,3
22,74,105582,19120,23,5,1
22,87,17215,18579,16,1,1
22,88,74724,16825,9,2,1
22,95,7140,11071,15,1,1
22,99,30766,2805,17,2,1
22,105,29830,7188,12,30,6
22,122,45805,16063,15,19,6
22,123,62810,70528,11,7,4
23,68,71715,18412,53,3,1
23,76,40913,16019,11,1,1
23,77,36694,14946,10,16,2
23,83,12018,16456,55,2,1
23,86,67501,19332,14,8,3
23,107,18882,2276,427,3,1
23,109,28224,4230,24,2,1
23,121,153437,186364,5,4,1
23,122,249962,152188,8,26,11
23,123,206849,151414,7,100,11
24,15,28991,4756,27,1,1
24,74,4654,1863,49,5,1
24,90,55463,18458,17,5,1
24,91,13504,5617,10,2,2
24,110,12600,7483,9,1,1
24,114,28209,2990,19,5,1
24,123,109232,64951,12,47,16
25,20,62676,9735,15,1,1
25,59,22350,3600,28,26,4
25,60,5727,1135,17,1,1
25,65,17399,2687,30,7,1
25,68,69088,18227,21,4,3
25,87,10257,1489,22,1,1
25,89,84894,17315,9,6,1
25,120,8961,23930,25,1,1
25,121,136212,162118,10,3,2
25,122,270529,156896,8,28,11
26,22,56429,16838,15,9,5
26,23,44615,10750,19,14,9
26,68,11421,3063,36,28,2
26,71,25683,6969,17,2,1
26,72,36048,14868,32,4,2
26,86,68034,14986,16,1,1
26,87,60901,11024,7,5,1
26,89,58338,18343,17,11,1
26,95,31133,4526,54,3,1
26,121,18,8804,28,1,1
26,122,391018,138701,15,8,2
26,123,219058,101524,15,3,2
26,125,6779,125,34,1,1
27,23,50739,19788,17,1,1
27,24,22485,4056,30,3,1
27,69,31964,9432,28,4,2
27,71,1497,634,35,1,1
27,72,40607,20357,58,1,1
27,73,62554,18273,54,1,1
27,90,30438,2839,27,2,1
27,91,10364,1882,11,1,1
27,120,18120,3822,28,1,1
27,124,269919,228552,5,27,3
27,125,14510,3986,9,1,1
28,27,63213,20049,8,5,1
28,73,12611,10588,48,9,2
28,75,30080,1808,15,1,1
28,76,29814,2427,16,1,1
28,97,8938,6415,90,2,1
28,98,6525,3735,43,3,1
28,112,33970,8955,38,1,1
29,27,64664,19630,8,12,2
29,37,76996,19534,8,12,5
29,39,105041,20395,15,5,3
29,51,27367,2338,29,1,1
29,80,4319,4313,44,1,1
29,81,118242,72408,19,12,6
29,82,303418,202664,20,4,1
29,108,94022,90509,26,2,1
29,113,31154,2914,12,1,1
29,115,5121,433,28,1,1
29,120,4575,814,8,1,1
30,10,330048,282835,9,1,1
30,36,81310,19568,24,2,2
30,37,110217,15505,12,51,8
30,39,41046,15670,12,11,5
30,67,23357,6698,9,1,1
30,68,84728,14883,9,29,10
30,70,10298,2939,50,6,3
30,83,342820,194224,31,5,3
30,111,54947,9782,49,1,1
30,122,35260,5318,14,2,1
31,52,40987,12811,73,9,2
31,53,173454,172559,12,7,4
31,66,21808,9687,7,1,1
31,68,52082,12822,25,40,5
31,70,83706,13400,15,76,24
31,71,59984,13093,20,20,12
31,72,77421,18324,15,106,4
31,75,22395,2239,16,11,4
