x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
2,102,15333,4967,40,1,1
2,103,11178,4081,29,11,1
11,41,141011,104192,9,1,1
12,51,139405,14261,31,3,1
17,50,97412,68633,8,36,1
18,40,82810,9878,7,26,2
18,45,194003,97374,4,11,1
20,41,92734,10572,9,1,1
22,44,115582,114520,7,1,1
23,42,304489,106607,5,1,1
23,43,106580,106267,9,1,1
23,47,220820,209365,10,1,1
23,49,76017,9150,24,1,1
23,62,33666,31710,11,2,1
31,61,61267,80554,10,9,2
32,38,53873,8320,33,1,1
33,39,16864,19479,3,1,1
33,39,317709,132197,9,1,1
34,39,189219,93597,9,1,1
37,20,42594,10369,10,2,1
68,111,250286,248740,10,1,1
72,109,188248,86181,11,2,1
74,35,197670,166557,3,3,1
78,33,23812,30547,7,4,1
85,28,94164,93978,11,2,1
86,21,240427,186963,10,1,1
88,23,219289,264685,9,9,1
89,22,144999,157637,8,13,3
90,19,218330,90547,5,3,1
92,4,105864,106406,8,2,1
92,79,106663,106384,7,1,1
92,86,47207,35452,6,1,1
92,105,106299,106675,7,1,1
92,108,487567,106300,9,1,1
92,124,37606,74006,10,2,1
93,79,38191,19772,21,3,1
93,97,364371,216078,9,1,1
95,99,3114,12204,35,3,1
98,42,197449,131554,4,1,1
99,83,205294,187462,9,9,1
100,23,88394,83914,8,2,2
103,105,354150,103943,4,1,1
105,26,67987,10423,6,5,1
105,31,54701,57552,2,2,1
105,32,5448,9828,3,1,1
106,3,136593,139639,10,8,1
106,22,62512,26386,40,1,1
106,23,70556,85280,2,2,2
106,24,73954,66738,8,5,2
106,25,93713,94059,9,1,1
106,26,215589,106683,8,1,1
106,27,253697,215695,8,1,1
106,27,200587,104813,3,1,1
106,31,78006,101898,7,21,1
107,4,240776,255676,11,2,1
107,21,104466,105332,9,1,1
107,25,161965,194834,8,2,2
107,28,27977,40065,27,1,1
107,28,59052,76286,8,4,2
107,36,43261,10601,10,2,1
108,3,248807,239606,11,3,1
108,19,126659,107677,6,6,2
108,26,102557,10570,7,1,1
108,27,208086,105982,8,1,1
108,28,47083,34244,7,85,5
108,28,215935,174121,8,9,2
108,33,101879,104595,9,3,1
108,34,211002,177075,6,1,1
108,53,92578,10491,11,2,1
109,27,253273,106581,8,2,1
109,28,70027,10243,7,1,1
109,29,84736,10606,3,2,1
109,32,106215,106295,7,1,1
109,35,97516,63822,3,11,1
110,27,11873,8854,112,2,2
110,30,50249,8829,20,1,1
110,31,152098,38444,12,4,1
110,32,63092,23261,7,2,2
110,35,222733,84149,8,2,1
112,29,249913,244778,7,1,1
113,27,88462,60826,12,6,2
113,28,171544,109420,6,8,3
113,28,54449,52644,10,4,3
113,30,203617,58315,10,2,2
114,107,91657,10559,6,7,1
116,20,97308,121965,8,6,2
116,43,6442,72,26,1,1
117,26,56701,75406,11,1,1
117,54,35871,16657,26,1,1
117,93,84615,136640,47,2,1
119,26,106924,69573,7,1,1
120,27,256259,106696,4,1,1
120,55,107922,79548,12,6,1
123,37,267576,67749,18,16,2
124,57,49808,63358,9,1,1
127,12,26962,15348,23,1,1
