x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
3,47,10012,630,32,2,1
4,48,12985,621,32,2,1
12,122,89771,101289,8,5,1
17,108,3500,546,34,2,1
18,7,8461,7456,39,3,1
20,85,6934,615,32,1,1
21,45,3340,342,20,1,1
21,86,2247,457,74,2,1
27,104,17341,26469,13,3,1
27,104,57824,35360,11,2,2
28,40,9826,231,38,1,1
32,35,4674,512,57,1,1
32,36,4346,484,59,4,1
35,111,16886,40702,9,1,1
35,112,214362,98599,9,1,1
36,127,37516,49996,8,2,1
37,89,3125,509,13,1,1
39,127,23500,37298,8,1,1
44,115,130167,34632,10,1,1
45,118,53435,52715,9,1,1
46,124,9671,639,31,1,1
47,124,8804,599,28,2,2
56,118,5385,563,13,1,1
57,115,8811,525,33,2,1
57,115,7061,557,20,3,1
57,117,7181,494,17,6,2
57,118,8128,553,23,2,1
58,115,9614,624,24,2,2
59,127,53003,66686,9,4,1
63,74,5180,262,258,3,1
77,57,9169,601,29,2,2
78,101,8915,608,30,6,1
79,62,2568,407,33,1,1
84,5,3115,447,68,1,1
86,25,8787,481,33,2,1
88,8,5907,568,23,1,1
89,8,5436,232,30,2,1
93,3,5952,610,26,3,1
93,4,3205,437,78,3,1
94,38,10348,766,24,1,1
97,0,7449,600,27,1,1
97,37,10434,442,14,1,1
97,41,5289,509,30,1,1
105,31,6932,471,32,1,1
116,19,27568,30996,8,1,1
118,34,10199,613,24,2,1
119,8,10373,637,31,1,1
119,10,5801,655,18,1,1
120,5,8365,564,29,1,1
126,108,7534,566,15,2,1
