x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,21,222050,199736,12,9,5
0,41,10814,4263,63,2,2
0,60,67460,60078,19,11,5
0,64,256038,138129,26,18,10
0,65,459747,353194,6,20,4
0,66,343820,284568,12,17,4
0,68,141173,57260,14,7,3
0,69,226641,206084,16,17,7
0,70,435373,366014,4,6,5
0,71,271226,251952,6,10,3
0,73,278311,297420,23,2,2
0,74,261135,210493,16,11,7
0,75,142355,141462,22,12,1
0,94,572797,696252,8,1,1
0,95,582290,338396,6,2,1
0,97,80548,72416,51,3,3
0,106,49197,6160,80,1,1
1,21,68012,92138,5,1,1
1,22,286340,177409,23,7,4
1,37,143679,86191,11,23,11
1,38,344736,197895,15,42,22
1,40,97400,116562,11,6,3
1,45,78988,2547,251,2,1
1,46,3819,4567,105,1,1
1,47,9262,7246,34,1,1
1,48,68203,13894,72,1,1
1,50,73217,27989,49,4,2
1,55,195798,180072,22,4,3
1,57,131156,36163,13,7,5
1,59,279093,245600,16,4,3
1,60,16446,1332,9,2,1
1,62,2368,1308,25,2,2
1,64,378979,239918,14,22,12
1,65,249953,197254,20,40,6
1,66,289548,345854,6,3,2
1,67,180978,147170,7,2,2
1,69,260420,137432,23,17,4
1,70,201180,134840,13,10,6
1,71,170292,166603,23,1,1
1,114,35595,9164,27,14,2
2,19,325899,192608,10,5,4
2,20,416803,313421,5,34,2
2,22,177896,122283,14,22,15
2,23,449030,312603,8,6,5
2,36,221540,131856,9,6,5
2,37,293629,232889,10,45,17
2,38,168060,113652,18,18,13
2,40,181768,144489,8,54,21
2,41,14889,3186,34,1,1
2,42,121424,14855,38,1,1
2,53,334480,253103,25,4,4
2,55,426752,297247,9,12,7
2,57,28172,47927,8,1,1
2,59,66603,79122,10,10,4
2,60,216274,189832,5,5,3
2,62,66022,16438,29,3,1
2,64,307971,149894,16,23,12
2,65,93981,55854,10,5,2
2,66,346194,235708,8,4,2
2,75,34014,41248,6,3,2
2,80,294501,151248,5,3,2
2,95,301830,251742,10,7,5
2,97,75094,77631,4,1,1
2,102,359539,220304,10,5,3
2,103,351307,220969,10,5,4
2,104,157348,180699,3,1,1
2,123,9511,9784,34,1,1
2,126,9413,6637,36,1,1
2,127,140069,129337,27,14,3
3,24,143342,8374,38,1,1
3,33,307751,57335,15,3,3
3,34,104115,52955,7,17,4
3,36,115170,76294,12,8,6
3,37,200171,173025,26,12,7
3,38,288079,196693,11,56,26
3,39,282205,192749,7,14,8
3,48,62901,4764,38,2,1
3,50,92981,17244,59,25,3
3,51,214183,39290,29,5,3
3,52,365671,311079,9,9,4
3,53,412625,247022,7,11,5
3,55,429146,345538,8,9,4
3,56,229730,145777,15,44,8
3,57,360320,58909,12,12,7
3,58,445083,202438,15,14,5
3,60,66774,80905,18,5,3
3,61,247227,196679,12,9,5
3,62,54751,37428,14,14,1
3,67,131217,77786,33,3,2
3,70,265492,204435,11,10,4
3,75,372673,302054,14,1,1
3,80,398888,307971,14,2,2
3,93,218057,161037,4,2,1
3,94,203095,147485,9,9,5
3,95,135285,111062,13,35,4
3,100,346550,286931,7,25,13
3,102,290264,231943,7,58,25
3,103,208952,190752,9,3,2
3,104,190300,177385,4,2,2
3,113,23338,16841,14,12,2
3,117,4413,1758,43,2,1
3,127,53486,43569,13,1,1
4,23,10957,590,12,1,1
4,24,194931,111132,14,13,9
