x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,90,2029,15983,138,1,1
0,91,9661,3657,83,21,9
1,94,8416,763,77,23,4
1,96,9584,630,61,19,7
1,97,14008,660,46,6,2
1,100,7488,504,57,3,2
1,102,7412,492,66,11,5
1,103,9055,1351,57,6,4
2,84,16841,2698,59,1,1
2,91,7635,5058,52,4,3
2,93,5773,821,25,1,1
2,96,11193,773,46,4,1
2,97,9295,716,43,1,1
2,102,429,137,96,1,1
2,103,8060,588,56,20,2
18,82,20292,13701,33,1,1
20,82,15939,9240,49,5,1
20,85,16711,651,58,4,2
20,90,2738,293,71,4,1
20,93,6280,7841,37,1,1
21,86,4702,462,47,1,1
21,87,3976,16785,48,6,4
23,86,19868,24217,20,3,2
24,79,441,842,46,1,1
25,73,19436,22039,32,7,3
27,74,7594,10611,26,2,2
27,77,1228,873,31,1,1
28,73,19835,8328,40,1,1
28,74,14948,18284,39,7,3
30,75,11213,612,62,6,1
30,77,12709,6635,49,3,1
31,75,46000,14122,44,6,3
32,77,17378,24070,35,6,2
33,77,37970,4562,26,3,3
33,119,153,1336,70,1,1
34,74,15827,1532,37,1,1
