x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,75,903,410,36,2,1
0,96,14217,836,40,3,2
0,98,9802,3744,44,1,1
2,96,18291,2305,9,1,1
3,0,208600,291231,6,1,1
3,97,11706,415,91,4,4
3,98,16285,688,14,2,1
4,2,135574,141782,5,23,4
4,37,345902,218796,11,2,1
4,118,37373,16991,9,2,2
5,97,9814,856,13,3,1
5,114,17886,571,14,1,1
7,97,7591,828,14,1,1
7,117,17227,814,11,2,2
8,115,27947,13143,9,1,1
11,69,693167,626807,9,1,1
12,121,6278,582,54,1,1
12,125,2386,636,65,1,1
17,30,87550,88207,8,2,1
18,30,178116,230401,6,5,1
21,91,801,65,281,1,1
21,113,8573,742,33,1,1
21,119,11735,698,57,2,1
24,34,31317,3215,6,1,1
25,19,124968,1941,102,1,1
25,20,313312,231169,7,2,2
26,42,12470,16516,10,3,1
26,102,4634,701,40,1,1
27,35,245757,144063,6,1,1
28,35,141170,245149,13,2,2
28,37,175123,133772,7,14,3
28,39,763719,469308,9,1,1
28,88,219562,15682,57,1,1
29,35,3482,306,33,1,1
30,36,657589,301122,5,1,1
31,36,121553,133710,16,1,1
32,60,17507,695,36,1,1
34,34,263269,123148,6,1,1
34,47,10266,637,107,2,1
35,47,303015,317670,7,1,1
35,65,12330,868,11,6,1
35,100,14499,346,51,1,1
35,116,4988,807,24,11,1
36,52,362783,307956,7,1,1
37,61,18484,666,27,1,1
37,62,17548,590,27,1,1
38,10,17117,143595,29,2,1
38,33,220573,159597,24,3,2
39,61,16305,487,121,2,2
39,63,6894,226,42,1,1
41,65,7056,45,39,1,1
44,83,13080,224,108,1,1
45,15,123086,144996,15,10,4
46,14,21130,8540,12,1,1
47,17,499801,588534,29,1,1
49,4,45038,2561,811,1,1
49,15,470365,391227,25,1,1
49,64,7732,85,55,1,1
49,94,7882,728,26,9,2
52,93,45955,2660,682,10,2
57,121,1315,238,33,1,1
58,8,223000,210618,8,1,1
58,10,237481,175632,9,2,2
64,3,9676,516,19,1,1
64,66,55379,5116,27,3,1
67,7,344707,323078,9,5,2
69,4,561926,477569,13,1,1
75,12,7546,744,17,1,1
75,98,59461,19913,11,2,1
78,16,403917,396304,10,4,4
79,12,354057,304937,8,1,1
79,15,333248,372264,7,1,1
79,16,219913,180689,16,17,2
79,36,64284,38598,38,3,1
86,23,39638,27325,20,1,1
86,76,48974,1410,80,20,1
87,22,336061,254406,7,2,1
87,68,11679,389,53,1,1
87,76,52920,2317,34,1,1
88,98,842,104,17,3,1
89,94,19205,396,182,1,1
90,10,13041,4837,639,1,1
92,26,421926,410754,7,1,1
94,9,462621,441598,9,1,1
96,30,433081,322037,7,1,1
97,21,3869,805,20,1,1
97,56,160627,141223,17,4,1
97,102,696,203,36,1,1
100,12,300402,234332,13,3,1
100,81,469924,465541,18,1,1
100,102,9640,801,14,2,2
101,5,6179,360,45,1,1
101,11,15388,734,22,1,1
105,86,21272,12562,10,4,2
105,101,10404,2691,677,2,1
107,86,213866,77273,10,1,1
112,14,421013,426606,8,1,1
113,15,63555,15207,33,1,1
113,17,121703,72845,6,1,1
113,18,128872,149877,19,3,2
113,19,8432,770,34,1,1
114,110,55871,13052,12,1,1
115,120,8158,747,61,1,1
116,111,490159,298220,9,3,1
116,123,41497,36086,5,1,1
117,111,322010,386500,6,1,1
118,56,240185,244982,8,4,1
118,112,36795,16666,21,2,2
118,119,407799,349050,10,1,1
122,86,363615,382707,6,12,2
124,87,610919,469351,10,1,1
124,90,83312,41062,22,1,1
125,102,53536,32860,20,3,2
125,103,413838,302404,9,3,2
126,1,313095,373456,10,1,1
126,21,123591,164414,12,2,2
126,23,106779,126837,8,2,1
126,52,400619,268008,9,1,1
126,91,9250,544,17,3,1
126,101,53154,74966,17,1,1
126,102,74831,82459,17,27,5
126,111,169873,19262,54,10,2
127,17,170987,128736,15,5,1
