x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
5,125,7321,30764,24,2,1
7,112,6298,4626,26,22,3
7,113,7799,898,37,5,1
9,112,8583,737,23,8,2
9,113,6034,3657,57,49,1
10,11,9387,656,25,4,2
10,52,10200,2726,23,5,2
10,53,56472,17609,9,3,3
11,11,6233,725,34,4,1
11,49,9462,713,37,4,1
11,50,4828,586,61,33,4
11,51,5218,748,37,6,3
11,66,7522,919,15,4,1
12,53,10692,812,33,10,5
12,54,83105,27893,52,34,2
13,49,11530,1680,34,2,2
13,50,15344,5133,33,143,2
13,51,15600,7388,29,14,6
13,53,10884,3080,34,31,4
13,54,8972,9377,28,14,2
14,51,11129,722,40,7,1
21,104,645,762,52,1,1
23,56,6448,21686,29,2,1
23,104,8324,745,10,2,1
25,107,177,1241,588,1,1
32,123,4383,18403,138,16,1
33,55,7490,2477,23,4,2
33,123,699,7115,276,1,1
35,53,12493,818,33,1,1
35,54,8155,696,33,15,7
35,56,12508,895,30,1,1
36,53,6337,415,204,3,2
37,53,11430,694,14,1,1
38,120,3619,555,64,5,1
38,122,5004,560,69,52,4
38,123,5306,4216,35,28,7
39,120,7958,11935,95,20,2
39,122,2096,12147,71,25,6
39,123,5378,654,93,10,3
40,121,10881,878,12,1,1
41,123,10190,720,46,87,2
53,14,12844,5178,34,1,1
56,10,3459,800,34,1,1
56,17,13111,4706,8,1,1
56,18,8805,901,19,4,1
56,25,11240,693,36,2,2
57,15,11685,3398,7,4,2
57,18,9662,4098,37,14,4
57,20,16787,7466,28,4,3
59,17,7394,756,35,2,1
59,18,10847,2628,8,3,2
59,20,16190,4560,7,8,2
62,15,27287,17813,7,18,2
62,17,29225,13665,9,5,1
63,17,14503,4645,8,17,1
65,19,6869,803,44,4,1
65,21,17239,755,30,2,1
66,19,10345,672,66,15,4
66,21,8071,854,26,3,2
66,22,9330,2200,12,15,5
67,18,4461,430,120,54,1
67,19,14422,538,31,18,2
68,21,10914,3845,42,19,7
68,22,7721,2105,160,29,5
68,23,4534,11029,153,10,1
69,18,9677,530,125,12,5
69,19,6998,421,44,21,2
69,20,3616,9,27,1,1
69,23,8187,6351,20,2,2
70,19,13762,540,313,2,1
71,23,5425,559,23,4,3
72,19,14500,633,32,7,1
72,22,4400,3175,39,10,3
72,23,10011,773,27,27,9
72,24,5518,557,33,3,2
72,26,10572,831,35,1,1
72,27,2682,1047,34,2,2
72,29,8684,529,42,7,3
73,17,5764,627,59,10,8
73,19,37528,33929,17,4,2
73,20,50434,59092,12,13,4
73,22,8375,1406,33,16,7
73,23,9500,644,83,5,4
73,24,6181,1009,34,12,4
73,103,1507,5240,36,2,1
73,104,9537,735,53,4,2
74,26,7293,830,40,36,6
74,27,3284,662,18,1,1
74,29,6787,547,62,6,5
74,33,3849,5318,34,1,1
75,16,8347,773,37,7,5
75,17,5987,703,42,38,13
75,19,10845,10057,36,38,11
75,20,9704,797,38,7,2
75,22,9696,6039,39,9,5
75,23,4277,475,51,4,3
75,24,9160,632,31,90,10
75,26,8856,778,28,13,6
75,29,11196,1497,29,14,5
75,30,16126,4635,7,1,1
76,14,843,6666,91,17,2
76,16,8432,638,36,7,2
76,17,9395,719,57,50,7
76,19,7029,675,33,12,7
76,20,10825,785,35,10,4
76,21,8494,618,42,31,5
76,23,9495,718,28,4,3
76,24,14992,12830,33,115,6
76,26,14172,568,33,1,1
77,14,10248,1067,42,13,6
77,16,8400,710,36,38,13
77,17,7949,1219,39,206,9
77,28,26648,7695,8,18,2
77,30,26355,9595,8,8,1
78,19,8267,709,65,23,11
78,20,7585,962,28,18,3
78,21,11346,2433,59,54,12
78,23,8746,627,38,12,7
78,30,16036,4928,42,9,2
79,14,5061,752,64,40,6
79,16,9513,693,37,49,9
79,17,8891,1794,33,21,8
79,19,10558,659,41,40,8
79,20,6469,691,46,26,6
79,21,11444,543,37,58,8
79,23,27982,8299,42,59,9
79,24,8450,667,36,10,7
79,26,10866,12457,42,3,2
79,30,19738,10738,15,14,3
80,14,14269,9103,23,1,1
80,16,8040,1475,33,25,7
80,17,6613,670,50,72,13
80,18,33555,9884,17,97,22
80,20,9073,564,64,12,5
81,21,8061,2302,72,20,8
81,23,15976,3560,44,33,15
81,24,10040,1864,30,64,13
81,25,7013,724,32,11,3
81,28,17871,4446,7,2,1
81,30,26645,10798,7,2,2
82,16,10412,1462,41,40,6
82,17,11674,889,34,15,8
82,18,9168,2032,40,26,12
82,20,10099,1664,64,43,9
82,21,8613,4707,28,4,2
82,23,19927,4460,22,9,3
82,24,7198,639,47,57,7
82,25,9699,1614,34,52,13
82,27,6524,634,46,9,5
82,28,5947,1715,53,7,3
82,31,5045,4048,38,1,1
83,16,11570,1902,40,18,4
83,17,9469,938,58,16,9
83,18,9151,652,71,52,7
83,20,7746,696,30,22,8
83,21,19718,5061,21,10,6
84,25,13915,3638,32,42,11
84,27,13266,2612,26,24,8
84,66,9842,867,25,4,3
84,67,7491,714,13,6,2
84,69,7865,828,14,3,1
85,14,7816,596,11,3,1
85,15,59573,18134,20,18,7
85,17,10070,547,33,28,10
85,18,10396,731,48,38,7
85,20,9908,634,38,36,12
85,21,83476,32794,10,11,1
85,24,9623,835,48,21,5
85,25,9599,697,53,111,23
85,27,22698,5549,24,154,12
85,28,8653,758,36,1,1
85,31,5275,659,41,1,1
85,32,7538,1660,66,11,2
85,66,8280,774,44,45,3
85,67,9766,613,24,23,6
