x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,73,1471,2177,29
1,63,44547,40520,25
2,73,20436,19904,6
3,63,20805,19437,43
3,75,40264,40694,4
4,82,3416,5481,27
5,73,33595,35036,20
5,75,40498,46196,8
5,76,27183,22525,5
5,79,37178,34664,12
6,73,34347,27172,17
6,75,31605,20753,19
6,76,31101,36166,5
6,78,82239,64702,4
6,79,34043,34482,7
7,82,13395,941,31
8,75,42323,43803,8
8,76,46403,42612,5
8,78,29545,22101,13
8,79,29904,36560,17
8,81,37063,52844,5
11,12,27163,14516,21
11,105,27870,9188,45
11,107,8164,7083,69
12,107,19953,10482,58
13,75,42353,33613,12
13,125,1650,782,71
14,79,7999,13954,56
14,93,5776,2012,843
15,73,13303,6456,18
16,90,33993,32674,13
16,92,37450,26615,14
17,92,42191,26957,14
20,69,986,1571,63
26,116,8071,2690,19
26,120,2587,1876,35
32,104,22714,15483,17
33,122,3893,3314,18
34,111,34356,3975,28
35,122,9852,2969,16
36,95,7210,4229,20
39,67,10456,392,23
39,98,3219,873,25
39,120,3785,1804,16
39,127,18320,19016,9
40,117,1743,839,20
41,127,1643,4539,30
42,127,1259,932,35
43,127,3867,3036,28
45,107,6992,3494,20
45,125,17658,6018,25
46,124,4097,2056,21
46,125,4267,1375,14
47,110,1766,880,17
52,114,23933,32562,23
56,108,3656,1738,28
56,124,461,618,85
58,110,3969,2112,17
58,120,3615,1958,25
58,124,2365,1243,33
64,124,21283,8106,26
65,105,1470,788,18
65,125,2838,1367,58
66,119,3517,1999,90
79,53,9451,4928,16
81,75,3839,1770,20
82,63,4547,1844,23
89,88,1474,922,15
93,116,1678,837,38
95,70,3810,1648,17
99,120,11488,5712,8
100,122,14040,7664,9
105,38,27758,3777,22
125,104,14214,7812,21
