x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,13,4839,1609,10
0,71,11317,9235,21
2,46,10251,10868,24
6,48,3412,3148,23
9,48,6799,4608,33
9,51,7261,3422,45
11,48,9294,2591,25
11,49,7496,2123,59
11,51,5751,1023,23
11,58,5921,2797,36
12,42,4144,2765,39
13,60,2498,1937,40
14,48,8454,4772,34
14,52,9523,7222,22
14,55,2875,2937,38
14,57,11008,5440,22
15,1,7551,6527,19
15,40,2371,1418,30
15,55,7791,3560,28
15,57,11027,6126,21
18,55,8427,2148,18
18,57,34084,13966,13
18,58,4105,982,20
19,60,10062,2943,25
20,1,6488,6494,15
21,58,4297,5238,26
21,60,16418,2169,902
22,1,3084,859,52
22,64,6227,3820,19
23,60,6535,374,74
23,66,75038,2334,188
23,68,164375,8280,300
24,51,10730,7187,18
24,55,10264,16264,26
25,46,6317,5933,18
27,55,6467,2358,43
28,52,4519,3707,20
29,17,2594,4222,10
29,60,8996,4411,18
30,25,586,1152,27
30,54,1818,1328,81
31,54,5750,4768,23
32,37,1675,1921,822
34,81,11563,5547,35
36,45,2113,1741,38
37,21,2321,4088,9
37,49,3057,1582,50
42,60,3335,4547,37
43,40,5636,645,51
45,11,10589,2270,32
45,22,2099,854,36
45,36,15137,2834,920
48,11,2775,2708,824
48,24,8563,2517,818
50,7,18339,2581,817
51,13,5317,2057,804
52,11,3934,2374,1223
54,4,17093,2336,805
56,1,10345,3013,160
61,49,11918,276,1051
68,69,18147,9021,20
69,1,8034,3063,14
69,2,6854,3066,23
70,28,22673,3832,24
72,60,5056,359,70
75,14,19127,2249,815
78,10,14763,2559,815
79,90,2965,17745,25
80,45,17812,1863,811
105,34,6427,2454,24
108,36,10679,9942,32
110,46,4419,8107,33
111,33,11632,13207,34
113,30,4212,881,76
115,37,3841,420,163
117,37,2733,591,351
117,39,3531,665,79
119,31,25901,11621,25
119,34,10140,6368,23
120,37,3137,517,91
121,31,15441,2557,22
124,5,3186,18605,34
124,7,4976,8229,12
124,36,930,431,737
125,4,9394,8867,13
125,5,14599,14765,236
125,7,11204,12715,212
