x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
16,88,935,3065,871
25,9,10195,2524,329
41,31,9733,4460,9
46,26,10535,14114,43
47,61,5585,1285,19
48,58,8946,3765,42
49,61,10321,3568,16
49,63,5438,2075,24
50,57,5043,1716,45
50,58,11028,3917,22
50,60,6062,2716,39
50,66,4033,5649,37
50,67,3989,2236,19
51,58,4127,2520,18
51,60,7309,3682,27
55,3,942,2148,24
56,63,6190,3596,21
57,61,3384,475,35
73,43,3754,1885,16
74,26,6767,2522,23
81,24,2977,1563,16
83,82,6373,4717,15
84,30,11330,11216,12
93,90,1833,7141,28
94,28,4644,1615,37
111,120,2991,4179,73
126,75,8271,8867,21
126,76,2611,6208,31
