x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,41,3823,886,19
14,72,19608,2298,973
15,9,1313,167,70
19,113,54732,5308,164
20,44,2703,1165,25
23,52,855,806,20
28,15,6529,2791,17
30,43,2732,801,19
33,15,2496,4415,17
33,18,2950,1939,22
34,2,3973,2318,38
34,6,17040,8818,16
34,8,11314,3377,41
35,0,8556,8931,17
35,2,22037,46425,12
35,3,32954,31119,7
35,5,12051,18538,12
35,6,3398,2721,30
35,9,4224,1667,33
36,0,15685,16660,20
36,2,45661,36164,6
37,3,31836,29249,9
37,5,21847,20915,8
37,6,28607,33038,10
37,8,15909,15465,6
38,0,8735,9812,10
38,2,24584,25139,8
38,3,21849,28479,8
38,5,15129,12934,14
38,6,55879,50431,15
39,0,22865,21033,17
39,2,32180,34230,10
39,3,44451,44604,4
39,5,2029,848,14
41,0,18579,18636,12
41,2,29186,29163,10
41,3,24501,21450,9
41,5,22352,24128,21
41,6,2712,2862,53
41,8,2389,1320,19
42,0,46958,50009,5
42,3,20660,22933,14
42,5,37805,41600,5
42,6,7077,3739,17
44,0,23637,21613,18
44,2,21699,21251,10
44,3,24928,27062,10
44,5,58072,76104,5
44,15,6834,4561,22
44,17,2827,1480,20
45,3,897,749,14
45,5,1695,645,16
45,26,6219,2283,22
47,6,771,744,44
48,5,1880,659,29
48,6,614,657,73
50,3,16306,15793,15
50,5,1573,1091,42
50,6,1863,730,19
51,3,12141,15644,16
51,5,3940,1332,34
51,11,5753,3228,28
51,12,6124,3077,24
52,0,6347,3700,17
52,5,925,751,16
52,18,2616,1848,18
53,18,4587,1886,17
54,15,2478,808,20
56,12,1883,3841,17
57,14,3077,1817,21
59,18,7564,2256,793
59,20,2455,1262,49
62,12,910,823,16
66,12,10472,8750,18
73,31,21414,2183,839
75,2,3224,1397,84
81,61,5396,2724,14
83,73,15248,15493,18
85,73,4546,1951,28
86,75,1720,1294,43
88,76,11227,3781,44
98,79,85569,6305,26
103,52,46829,34505,9
104,46,374251,238721,11
105,47,73674,20282,11
105,49,26231,39372,8
108,47,445,878,9
109,43,83914,68321,10
111,81,1680,932,14
114,72,2529,2312,31
114,76,947,278,29
115,70,3080,1861,9
117,81,3797,2006,12
118,67,4670,2206,74
118,70,4571,600,31
119,70,9005,2863,19
120,58,15118,13027,8
120,60,40625,47234,7
122,57,41235,30047,9
122,58,37405,36757,11
122,60,35961,33115,10
123,57,2057,3325,37
123,58,45936,54928,7
123,60,24932,21773,14
123,61,38210,34882,10
123,79,2862,2476,7
125,58,29103,32215,15
125,60,22389,21972,9
125,61,18730,16513,12
125,63,80420,67208,8
126,61,27470,23939,12
126,63,10680,17407,24
126,64,1591,1104,44
126,104,5660,2385,11
127,73,3030,1242,17
