x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,33,24834,13756,205
5,39,34988,7055,223
8,43,22950,8194,207
10,39,56188,4865,209
10,41,148008,6116,234
10,43,24691,9741,225
18,52,58351,9185,349
58,31,60995,4000,206
98,43,4080,6725,50
106,65,9584,15437,66
111,120,950,792,452
115,122,16076,14744,20
115,125,2798,3114,79
118,23,1573,3179,65
118,25,1148,354,123
118,122,14949,14024,7
118,123,13596,14938,5
120,93,1683,2838,5
120,123,2446,16908,7
120,125,21998,18810,6
121,106,699,6976,264
121,120,11039,11253,4
121,127,16548,19267,6
123,120,42201,54231,5
123,127,11812,4579,427
124,122,10558,9071,24
124,123,21780,9684,159
124,125,12676,11506,12
125,117,12629,17088,17
126,123,65433,4580,211
126,125,18475,18823,7
