x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,83,17026,21586,9
0,92,26290,31483,6
0,94,22832,25234,7
0,95,6464,9792,101
0,119,2438,2941,31
1,85,31953,34130,8
1,86,42478,33498,7
1,88,41221,33247,9
1,95,21507,25959,8
1,97,20364,12111,12
2,85,47917,58904,13
2,86,69612,54333,7
2,88,69436,49122,9
3,94,35381,43611,9
3,95,50251,33036,8
3,97,23799,25954,12
3,122,1758,3589,69
4,86,39448,67928,13
4,88,40523,44381,6
4,94,22875,20340,6
4,95,75445,85510,10
4,97,145088,154877,13
4,98,12319,21202,24
6,11,12494,4762,16
6,97,13362,12042,21
6,125,236,1288,30
7,49,7539,3834,15
7,100,9419,4804,9
7,127,39646,1088,15
10,77,19976,9612,10
10,127,66311,24880,25
11,71,9112,8913,18
11,109,8050,3006,18
11,110,15745,3387,11
12,65,4937,7371,217
12,106,9166,4708,9
14,26,8619,5769,14
15,58,335,2233,828
15,65,15654,9026,14
18,68,11570,9644,28
21,118,2679,14352,22
23,94,11819,12929,21
23,104,13749,4535,16
23,118,6674,26292,52
23,127,8909,3896,19
24,16,3935,427,19
24,95,5682,8317,20
24,115,49354,39884,10
25,13,5400,2694,28
25,14,5872,801,39
25,113,17463,7904,10
25,115,54854,52081,5
25,116,47245,41189,7
26,13,7227,16111,19
26,59,6012,4243,11
26,118,60540,19472,30
26,119,17027,5633,29
27,113,66406,52201,6
27,115,44585,50495,5
27,116,61408,61188,6
27,118,30896,27470,10
28,113,98946,64790,6
28,115,41919,44557,10
28,116,90113,41850,23
28,118,36905,37399,7
29,124,37191,27767,20
30,113,59142,57609,20
30,115,71576,63749,7
30,116,42375,39908,11
30,118,14225,14969,30
30,121,775,1973,35
30,122,29247,14930,11
30,124,9803,17812,23
30,125,10631,10511,22
30,127,1767,726,20
31,113,107038,99787,11
31,115,88241,86450,12
31,116,39101,34865,5
31,121,5649,7686,20
32,112,64470,72952,6
32,113,78702,84428,4
32,122,36738,39259,14
32,125,147,934,327
33,115,54671,61473,8
33,116,35666,22645,7
34,112,117008,122371,3
34,113,51708,54609,5
34,115,38339,20189,5
35,77,7582,4880,81
35,80,20575,7015,19
35,112,2983,3870,48
35,113,31275,2547,16
36,116,4826,1969,8
37,113,20763,435,5
38,112,20761,28393,96
39,110,68302,57266,6
40,113,13295,17258,30
40,116,52264,33154,16
41,119,9289,3051,9
42,121,3145,7135,25
43,103,24007,893,34
43,118,8784,3831,19
44,118,8133,4165,24
45,104,8262,8867,23
46,103,2232,2409,50
47,19,4008,476,41
47,115,5513,3261,78
49,95,4752,2228,9
50,110,7577,4137,10
51,43,10553,4772,25
51,44,9830,7607,8
51,110,9791,4723,13
52,41,9039,6026,36
53,43,4172,4939,53
53,44,18155,9252,11
53,46,9618,3955,66
54,40,14142,18660,11
54,41,13192,5953,225
54,43,11528,5447,15
54,44,20968,5694,13
54,50,57948,28554,8
55,40,9856,4687,17
55,41,10657,3425,47
55,43,28423,17530,45
56,49,15039,5793,17
74,17,5449,2834,21
80,5,5888,6691,33
81,85,3322,373,28
82,5,4127,6200,86
83,121,13888,5604,16
85,4,8415,8101,26
86,113,13831,8116,17
92,55,826,2923,101
94,17,8294,363,17
99,19,3051,294,21
99,20,6400,823,13
